family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.008554458618164062,0.804,0.8051357581967213,0.8038462154328994,0.8093385214007782,0.856749487704918,0.8034840674644925,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.008554458618164062,0.844,0.8451588114754098,0.84387760003843,0.8482490272373541,0.8922259221311475,0.8301745449798266,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.008554458618164062,0.654,0.6478556208846665,0.6404686792107768,0.7102177554438861,0.5304634806709495,0.4776753526048922,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,10.0,0.8441524152415241,0.007562160491943359,0.832,0.8342085040983607,0.8311245496654658,0.8432835820895522,0.8523309426229508,0.8018065819634866,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,10.0,0.8441524152415241,0.007562160491943359,0.884,0.8863345286885246,0.8833260915045302,0.8921933085501859,0.8976050204918032,0.8402039559197455,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,10.0,0.8441524152415241,0.007562160491943359,0.68,0.6719428379179416,0.6590289143480633,0.7435897435897436,0.5833800605584838,0.5130934093995014,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.006448268890380859,0.888,0.890625,0.887125902992776,0.8970588235294118,0.934874487704918,0.9149356043970143,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.006448268890380859,0.904,0.90625,0.9034997426659804,0.9104477611940298,0.9566470286885245,0.9248455699978083,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.006448268890380859,0.756,0.7474647142696935,0.7377201430930105,0.8069620253164557,0.8178118842019257,0.7569544381804677,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,100.0,0.8944455445544556,0.016363859176635742,0.896,0.8984375,0.895330112721417,0.9037037037037037,0.9508837090163934,0.9301734537558445,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,train_cv,100.0,0.8944455445544556,0.016363859176635742,0.904,0.9060578893442623,0.9036051667630616,0.9097744360902256,0.9353867827868853,0.8725754542944506,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,train_cv,100.0,0.8944455445544556,0.016363859176635742,0.764,0.7557634694564155,0.7474488048763783,0.8121019108280255,0.8413463849148496,0.7967839679833963,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.0060710906982421875,0.876,0.87890625,0.8747474747474748,0.8872727272727273,0.8418929303278688,0.7302642067465697,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.0060710906982421875,0.892,0.8943391393442623,0.8913725679524935,0.8996282527881041,0.8620645491803278,0.7406288969199022,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.0060710906982421875,0.732,0.7225684487095275,0.7077604857282433,0.7919254658385093,0.6159502715519313,0.5296535451683694,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,train_cv,1.0,0.8904554455445546,0.006356000900268555,0.876,0.87890625,0.8747474747474748,0.8872727272727273,0.8418929303278688,0.7302642067465697,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,train_cv,1.0,0.8904554455445546,0.006356000900268555,0.892,0.8943391393442623,0.8913725679524935,0.8996282527881041,0.8620645491803278,0.7406288969199022,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,train_cv,1.0,0.8904554455445546,0.006356000900268555,0.732,0.7225684487095275,0.7077604857282433,0.7919254658385093,0.6159502715519313,0.5296535451683694,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.006895303726196289,0.876,0.87890625,0.8747474747474748,0.8872727272727273,0.8726306352459017,0.7750361940842883,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.006895303726196289,0.888,0.8902407786885246,0.8874163664436439,0.8955223880597015,0.8939549180327868,0.7925322279959316,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.006895303726196289,0.728,0.7187074448485237,0.7041368628065229,0.7881619937694704,0.6766529422131081,0.5823657902813418,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,train_cv,100.0,0.8934455445544554,0.018370628356933594,0.892,0.89453125,0.8912325367795162,0.9003690036900369,0.9406378073770492,0.9124323081895946,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
