family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.007999420166015625,0.784,0.7804175204918034,0.7777265542676501,0.7403846153846154,0.7757428278688525,0.7570413611651118,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.007999420166015625,0.8,0.7966188524590163,0.7947454844006567,0.7619047619047619,0.8739113729508197,0.7961811427956336,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.007999420166015625,0.788,0.7911853762476169,0.7872340425531915,0.774468085106383,0.7592079334817924,0.7197190672115144,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.00879216194152832,0.888,0.890625,0.887125902992776,0.8970588235294118,0.9513960040983607,0.9436658612239243,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.00879216194152832,0.9,0.90234375,0.8994190444004571,0.9070631970260223,0.9638831967213115,0.9420005976737651,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.00879216194152832,0.758,0.749539403066374,0.7401638041736994,0.8082408874801902,0.8278408817827906,0.7704367756527338,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.00702357292175293,0.876,0.87890625,0.8747474747474748,0.8872727272727273,0.8509861680327869,0.7427752156329983,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.00702357292175293,0.896,0.8984375,0.895330112721417,0.9037037037037037,0.8592469262295082,0.7322180467409273,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.00702357292175293,0.732,0.7225684487095275,0.7077604857282433,0.7919254658385093,0.6506993063009661,0.5546913785753376,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.0055751800537109375,0.876,0.87890625,0.8747474747474748,0.8872727272727273,0.8774334016393442,0.7748152876518463,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.0055751800537109375,0.896,0.8984375,0.895330112721417,0.9037037037037037,0.889984631147541,0.781468936951228,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.0055751800537109375,0.732,0.7225684487095275,0.7077604857282433,0.7919254658385093,0.6670565052307791,0.5655462969740572,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.007376909255981445,0.888,0.890625,0.887125902992776,0.8970588235294118,0.9494108606557377,0.9308025356884098,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.007376909255981445,0.9,0.90234375,0.8994190444004571,0.9070631970260223,0.9448642418032787,0.8996425937102994,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.007376909255981445,0.758,0.749539403066374,0.7401638041736994,0.8082408874801902,0.8421153815344687,0.7843747068339354,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.004955768585205078,0.872,0.875,0.870600414078675,0.8840579710144928,0.9468493852459017,0.9259639934495649,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.004955768585205078,0.896,0.8984375,0.895330112721417,0.9037037037037037,0.940125512295082,0.8915634324041417,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.004955768585205078,0.732,0.7225684487095275,0.7077604857282433,0.7919254658385093,0.8010862077252119,0.7556006332412414,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.0063838958740234375,0.872,0.875,0.870600414078675,0.8840579710144928,0.9287269467213115,0.8942707830385463,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.0063838958740234375,0.896,0.8984375,0.895330112721417,0.9037037037037037,0.9210425204918032,0.8526106291732014,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.0063838958740234375,0.732,0.7225684487095275,0.7077604857282433,0.7919254658385093,0.7872282478091607,0.7260603376212444,full_v4_features,39,39,0,,ksf-v4-idsplit::
