family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.009014368057250977,0.8366533864541833,0.8368571428571429,0.8362791733617576,0.844106463878327,0.9265396825396826,0.9216515718049909,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.009014368057250977,0.8032128514056225,0.8035161290322581,0.8021790943139258,0.8164794007490637,0.9069032258064516,0.8787476164726438,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.009014368057250977,0.492,0.48510031864982145,0.4551694551694552,0.31351351351351353,0.7914364862051849,0.7395776680326654,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.005856990814208984,0.8924302788844621,0.8924444444444444,0.8924302788844621,0.8924302788844621,0.9509206349206349,0.9389212463339813,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.005856990814208984,0.8674698795180723,0.867516129032258,0.867461328773973,0.8685258964143426,0.9494838709677419,0.9307846709417862,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.005856990814208984,0.804,0.8036220396791084,0.803745654368061,0.7966804979253111,0.8398424364701926,0.6891163869451838,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.005999088287353516,0.8844621513944223,0.8844761904761904,0.8844621513944223,0.8844621513944223,0.9455238095238094,0.945583611283494,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.005999088287353516,0.8554216867469879,0.855516129032258,0.8553633664644378,0.8582677165354331,0.9349032258064516,0.9261180542622286,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.005999088287353516,0.53,0.5220652991945686,0.48419439944863674,0.33048433048433046,0.8447422779459096,0.7726189548423271,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.006003856658935547,0.8884462151394422,0.8884444444444444,0.8884444444444444,0.888,0.9541587301587301,0.9530201472238258,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.006003856658935547,0.8674698795180723,0.867516129032258,0.867461328773973,0.8685258964143426,0.9376774193548387,0.9194688910651017,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.006003856658935547,0.542,0.5337384509455413,0.493306781723642,0.336231884057971,0.83888168323966,0.6907982627796256,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.004999637603759766,0.9561752988047809,0.9561904761904761,0.9561752988047809,0.9561752988047809,0.9745396825396825,0.9695588650993909,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.004999637603759766,0.963855421686747,0.9639354838709677,0.9638460917964023,0.9644268774703557,0.9986451612903225,0.998697219078698,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.004999637603759766,0.95,0.9513618677042801,0.9499757882815283,0.9510763209393346,0.9933547901554819,0.974472853173511,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.004786491394042969,0.8924302788844621,0.8924444444444444,0.8924302788844621,0.8924302788844621,0.9648253968253968,0.9604655447683154,full_v4_features,88,88,0,,ksf-v4-idsplit::
