family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.0850105338461954,0.0030410407275629804,0.003020552302454125,0.0,0.07859868380050489,2.14907206703644,0.6483417794598756,0.6292578099942268
classical_ext,rbf_gscale,4,0.13861599598465613,0.003874493956450524,0.0028832745007625004,0.0,0.12965409948640655,5.380440335944563,0.7178459169927514,0.7220475976650202
classical_ext,poly2,4,0.0960482282589602,0.003205793628239336,0.0030050780142236552,0.0,0.08832620443765292,2.714994314037252,0.6674257489255244,0.6597921611392649
classical_ext,poly3,4,0.10371153933017857,0.0033340977716406527,0.002988284926005363,0.0,0.09530066809218522,3.333818881571834,0.6674257489255244,0.6674257489255244
classical_ext,laplacian_med,4,0.1660621754550541,0.004679032635483187,0.002939067804528027,0.0,0.15623047171909804,7.842203960919888,0.9373917505933671,0.8800756943998974
classical_ext,matern15_med,4,0.13356952799956162,0.0038394145230707514,0.002917441934515122,0.0,0.12475194517072509,4.251804376395696,0.7178459169927514,0.6758291102700622
classical_ext,matern25_med,4,0.12455740490263001,0.003664902400186901,0.0029324063188960387,0.0,0.11571679144965219,3.797480534746558,0.6674257489255244,0.6674257489255244
quantum,zz_r1_full,4,0.30346110815388005,0.0064725692634621254,0.0029484326311967285,0.0,0.2881451518167732,18.517727231080865,0.9331900699210982,0.9408236577073578
quantum,zz_r2_full,4,0.26203895718837206,0.006845181162551553,0.0029103838313964173,0.0,0.24736807208372721,22.562069840005492,0.9568606068381551,0.9408236577073578
quantum,pauli_xz_r1_full,4,0.18992217296620756,0.004895028789850182,0.0028372923272508206,0.0,0.1835415044124592,8.481959583147827,0.9259413689139778,0.9297581628071077
quantum,zmap_r2,4,0.24904494051832068,0.005340392908147012,0.0030044035345616225,0.0,0.25284009501930677,8.138685092645446,0.9263262556931169,0.8457245493617295
classical_ext,linear,6,0.1561904360878629,0.0036805516493243888,0.003446591824145119,0.0,0.1686400682603678,2.494943027927095,0.7821769491959767,0.7855403933628036
classical_ext,rbf_gscale,6,0.2311067469245494,0.004992896300792385,0.0034799613111026347,0.0,0.2426737681339798,7.244302215747784,0.8752002050099301,0.867448267025434
classical_ext,poly2,6,0.16766668067512303,0.0039833956946099805,0.0034589220166926665,0.0,0.17945642643868004,3.195142904466022,0.7821769491959767,0.7860529181882248
classical_ext,poly3,6,0.180085883043362,0.004199245786895936,0.00347022952426353,0.0,0.19224050635364365,4.147126013605366,0.7821769491959767,0.7938048561727209
classical_ext,laplacian_med,6,0.21717824743020336,0.005673634274666091,0.00343276037946702,0.0,0.2207847950227095,9.07759806426871,0.92353770260747,0.92818245883785
classical_ext,matern15_med,6,0.21531022711338263,0.0048423232112782075,0.003470631695862767,0.0,0.22639574307774843,4.913730190674694,0.7821769491959767,0.8093087321417132
classical_ext,matern25_med,6,0.2004864076778963,0.004616560252860915,0.0034785240248720387,0.0,0.2115244987883647,4.290724192203853,0.7821769491959767,0.7938048561727209
quantum,zz_r1_full,6,0.2597057851617513,0.007601536660518935,0.0028942767357845013,0.0,0.27093919699147884,30.182987958590697,0.9398103658145942,0.9436863348068423
quantum,zz_r2_full,6,0.26870491513441136,0.00815169294719798,0.0028417582216890623,0.0,0.27631567039222427,38.09546208169842,0.9524633224421808,0.9483310910372221
quantum,pauli_xz_r1_full,6,0.23157850459327844,0.006175065831726861,0.0034216682201330933,0.0,0.22261661645861439,13.287181803298207,0.92353770260747,0.92353770260747
quantum,zmap_r2,6,0.21907008824448723,0.006172098777956957,0.003293911062337475,0.0,0.2170671606878163,13.441136729484985,0.9312896405919662,0.9271574091870075
classical_ext,linear,8,0.14616431405088368,0.0032782355673875324,0.0023499733324505033,0.0,0.15148674124218914,2.7032965375361115,0.7954911433172303,0.7780998389694043
classical_ext,rbf_gscale,8,0.24464361358009723,0.004496817874657159,0.0024495523929063427,0.0,0.23996094706557772,9.353584184551522,0.9072463768115941,0.885024154589372
classical_ext,poly2,8,0.16610561977471303,0.0035561448731741972,0.00236589921877898,0.0,0.16886264879609966,3.4694012223021082,0.7998389694041868,0.7861513687600643
classical_ext,poly3,8,0.18338476924703256,0.003744277994488435,0.0023716945668538145,0.0,0.1847199867340556,4.690049544998178,0.8665056360708534,0.8769726247987117
classical_ext,laplacian_med,8,0.22938966545252706,0.005222098393783878,0.0024886587428204526,0.0,0.22530799676526858,11.226045259800495,0.9256038647342996,0.9035426731078905
classical_ext,matern15_med,8,0.2272103515262486,0.004423608514749761,0.0024287678167190037,0.0,0.22418793275728535,6.2023687112286074,0.8961352657004831,0.8813204508856682
classical_ext,matern25_med,8,0.21196092375711484,0.0041978056063212855,0.0024114105796373122,0.0,0.2100488460954473,5.329038363940113,0.885024154589372,0.8813204508856682
quantum,zz_r1_full,8,0.25705889521236125,0.008450099702559557,0.0027006379182579585,0.0,0.2383151413375571,59.42351423119469,0.9579710144927536,0.9536231884057971
quantum,zz_r2_full,8,0.2398560829974435,0.009324988118833602,0.0026730317343439678,0.0,0.219448579779921,77.425364034852,0.9623188405797102,0.9516908212560387
quantum,pauli_xz_r1_full,8,0.27899281646582375,0.006125043447060757,0.0026114357523225823,0.0,0.2701660720739854,20.749037582193132,0.9553945249597423,0.9140096618357487
quantum,zmap_r2,8,0.26953885513760545,0.006175384232359486,0.002655046525824114,0.0,0.25892837806577085,21.55525607651216,0.9423510466988727,0.9103059581320452
classical_ext,linear,10,0.15858978771390667,0.003758614659087215,0.0025292778240878096,0.0,0.15952036923478552,2.402756848576745,0.8217783752640676,0.8140323922924269
classical_ext,rbf_gscale,10,0.24531867867573132,0.005050670306098094,0.0026623392760649497,0.0,0.24730960931054397,9.549572801086954,0.8868190256705717,0.8868190256705717
classical_ext,poly2,10,0.17054369595365018,0.003980664432282144,0.002535403787074847,0.0,0.17185756961583346,3.047532001213525,0.8217783752640676,0.8260994814672555
classical_ext,poly3,10,0.18410571508032664,0.004145217977636678,0.0025510487851173377,0.0,0.18547986151102808,4.095685559327914,0.8217783752640676,0.8786889443697586
classical_ext,laplacian_med,10,0.23225821878251518,0.005851419066930775,0.0027019344171324944,0.0,0.23468446368820853,11.792070482395967,0.9363677101337943,0.8868190256705717
