family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.02429819107055664,0.804,0.8040288644618314,0.8039968639498232,0.8047808764940239,0.8881422102753643,0.8780964444494406,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.02429819107055664,0.778,0.7781060351315432,0.7779280486877749,0.7819253438113949,0.8363837248402748,0.834972694804373,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,1.4045450687408447,0.806,0.8061168978703659,0.8058687672866858,0.8109161793372319,0.8801580825293205,0.870259974726376,0.4671840240033246,0.14951750652270487,0.09452597386353656,0.5688103102409265
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,1.4045450687408447,0.764,0.7632543914428912,0.763455000320739,0.7748091603053435,0.8377928295783894,0.8558945184890991,0.5167912876817528,0.17145405458297194,0.10788003931482018,0.5874040324332059
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.022510766983032227,0.782,0.7820525128402054,0.781978197819782,0.7841584158415842,0.8670698731179698,0.8544895775583191,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.022510766983032227,0.772,0.7717090198715792,0.771766288679608,0.7790697674418605,0.8417799554851003,0.8307351061333892,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,1.2609994411468506,0.794,0.7940687050992816,0.7939596160847526,0.796844181459566,0.8585897374357989,0.8435004170672716,0.48700195283590514,0.15804568940585298,0.08326225600619198,0.5701364662741275
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,1.2609994411468506,0.768,0.7675937935341308,0.7676989378234191,0.7760617760617761,0.8370082144401211,0.8443585336948303,0.517843671938102,0.17070302225885922,0.10280202830532444,0.5915226093214961
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.02500128746032715,0.714,0.7139394230307685,0.7139073059671334,0.7087576374745418,0.7941087057392919,0.7889614021283236,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.02500128746032715,0.746,0.7458567516933275,0.7458281798495783,0.7524366471734892,0.8127491953691695,0.7865911919618027,,,,
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,id_test,,1.0565645694732666,0.716,0.7159634554152867,0.7159590981101278,0.7125506072874493,0.7923486775788412,0.7711949405771765,0.5647510876256444,0.19037715869940486,0.09514456063586163,0.6101750650947497
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,ood_test,,1.0565645694732666,0.714,0.7151766985316488,0.7138615089703416,0.7075664621676891,0.7960641142655842,0.7987446260398283,0.5689582699256192,0.19142622777466675,0.1098093437249747,0.6302786658381667
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_test,1.0,0.01983475685119629,0.688,0.6881230099681594,0.6877552000768603,0.6964980544747081,0.7724603593657497,0.7339830895605031,,,,
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,ood_test,1.0,0.01983475685119629,0.698,0.6975949144128997,0.6976504839594572,0.7079303675048356,0.7884901762982179,0.7757923275570913,,,,
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,id_test,,0.9653995037078857,0.688,0.6881230099681594,0.6877552000768603,0.6964980544747081,0.7790044640714251,0.7520660456381183,0.588921731665697,0.20057182289835435,0.09418979323944772,0.6329302080029403
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,ood_test,,0.9653995037078857,0.702,0.7018222286272437,0.7017984157290328,0.7095516569200779,0.7728619237482186,0.7694521833795843,0.5931875330829417,0.20221422323794372,0.10433394965548139,0.6434492131083116
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,id_test,1.0,0.017122507095336914,0.784,0.7840605449687195,0.783968891520379,0.7865612648221344,0.8623497975967616,0.8417812534228076,,,,
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,ood_test,1.0,0.017122507095336914,0.778,0.7781060351315432,0.7779280486877749,0.7819253438113949,0.8228851419512897,0.8003855727835737,,,,
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,id_test,,1.1309523582458496,0.794,0.7941327061232979,0.7938144329896908,0.8,0.870909934558953,0.856845327047935,0.4687749417455301,0.15100235410416366,0.07594067793818174,0.55571079112213
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,ood_test,,1.1309523582458496,0.766,0.76519991673472,0.7654135338345864,0.7771428571428571,0.8329730508718836,0.8413170773155484,0.517923602898439,0.17144082336137711,0.11388187804795105,0.5798846067026707
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,id_test,1.0,0.014707565307617188,0.766,0.7662282596521545,0.7653156604659186,0.777988614800759,0.8489735835773372,0.8314280738620918,,,,
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,ood_test,1.0,0.014707565307617188,0.758,0.7564090246753454,0.7565186595245473,0.7755102040816326,0.8211397735824887,0.798512512489114,,,,
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,id_test,,1.6244826316833496,0.788,0.7880446087137394,0.7879864311315924,0.7896825396825397,0.8402054432870926,0.814417047718379,0.5075238293151826,0.16650048476383505,0.10163287148388095,0.5750307081300312
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,ood_test,,1.6244826316833496,0.764,0.7631423035659957,0.7633601257801095,0.7756653992395437,0.8269203055195273,0.8265196385258756,0.5300334090911852,0.1754886080700089,0.09377247906157953,0.5966962010207204
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,id_test,1.0,0.01814126968383789,0.692,0.692219075505208,0.691164909916414,0.7072243346007605,0.7594681514904238,0.729097247732992,,,,
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,ood_test,1.0,0.01814126968383789,0.69,0.6889161102304207,0.6889536400451117,0.7069943289224953,0.7460889337240397,0.7017662846897166,,,,
classical_ext,gpc,4,matern15_med_x3__gpc__d4,matern15_med_x3,id_test,,1.0359528064727783,0.684,0.6841229459671354,0.6837520616163072,0.6926070038910506,0.7663642618281893,0.7508690179914941,0.5939949926654496,0.2029956906489804,0.07492871500505056,0.6263051396345681
classical_ext,gpc,4,matern15_med_x3__gpc__d4,matern15_med_x3,ood_test,,1.0359528064727783,0.696,0.6957614769979664,0.6957614769979664,0.7042801556420234,0.7466333605546749,0.7423320465296841,0.6044075864251669,0.20759401807694394,0.09286886097808099,0.630331424082774
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,id_test,1.0,0.01999974250793457,0.694,0.694211107377718,0.6932330827067669,0.7085714285714285,0.7576761228179651,0.7316882611485016,,,,
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,ood_test,1.0,0.01999974250793457,0.686,0.684800883892972,0.6847883263263987,0.704331450094162,0.7419576948327489,0.7450000683281413,,,,
classical_ext,gpc,4,matern15_med_x10__gpc__d4,matern15_med_x10,id_test,,1.2011306285858154,0.696,0.6961871389942239,0.6954103143686177,0.7088122605363985,0.7600601609625753,0.7359038499105053,0.6137017594244101,0.21150303453115657,0.08024717736401024,0.6610731619451261
classical_ext,gpc,4,matern15_med_x10__gpc__d4,matern15_med_x10,ood_test,,1.2011306285858154,0.7,0.6995404397047285,0.6996106954613179,0.7104247104247104,0.7353765352035995,0.740735669063654,0.6220086761769937,0.21538256235160902,0.10836656967578544,0.6555199318181014
classical_ext,svc,4,matern25_med_x0.1__svc__d4,matern25_med_x0.1,id_test,1.0,0.015209674835205078,0.776,0.776140418246692,0.7757703888782113,0.7829457364341085,0.8584297348757579,0.8281272831816172,,,,
classical_ext,svc,4,matern25_med_x0.1__svc__d4,matern25_med_x0.1,ood_test,1.0,0.015209674835205078,0.782,0.7821091735920962,0.7819293451078149,0.7858546168958742,0.8215560999823863,0.7979061896604294,,,,
classical_ext,gpc,4,matern25_med_x0.1__gpc__d4,matern25_med_x0.1,id_test,,1.2205755710601807,0.78,0.7800924814797037,0.7799119647859143,0.7843137254901961,0.8681898910382566,0.852604899268212,0.47030730776620155,0.15172436078589285,0.06568529576533191,0.5537057154648662
classical_ext,gpc,4,matern25_med_x0.1__gpc__d4,matern25_med_x0.1,ood_test,,1.2205755710601807,0.762,0.7611967782741669,0.7614035087719297,0.7733333333333333,0.8309234439800804,0.8377745364188766,0.5189093980359248,0.17175255676923928,0.09968097722520688,0.5788134513347655
classical_ext,svc,4,matern25_med_x0.3__svc__d4,matern25_med_x0.3,id_test,1.0,0.02300238609313965,0.768,0.7681722907566522,0.7676282051282051,0.7769230769230769,0.8408294532712524,0.8208562380883909,,,,
classical_ext,svc,4,matern25_med_x0.3__svc__d4,matern25_med_x0.3,ood_test,1.0,0.02300238609313965,0.746,0.7441754335398953,0.7441074184669818,0.7661141804788214,0.8171846727834622,0.7915274326576759,,,,
classical_ext,gpc,4,matern25_med_x0.3__gpc__d4,matern25_med_x0.3,id_test,,1.5163350105285645,0.788,0.7880286084577353,0.7879966079457271,0.7888446215139442,0.8335333365333845,0.8054942179586985,0.515984945650002,0.16992482079929244,0.09694786136398562,0.5793631915868734
classical_ext,gpc,4,matern25_med_x0.3__gpc__d4,matern25_med_x0.3,ood_test,,1.5163350105285645,0.764,0.7628060399353094,0.7630293682925262,0.7781954887218046,0.8211077484748043,0.8180201404153833,0.5358042480292913,0.17793535945208885,0.09607076055399322,0.6003739407828707
classical_ext,svc,4,matern25_med_x3__svc__d4,matern25_med_x3,id_test,1.0,0.02962779998779297,0.692,0.692219075505208,0.691164909916414,0.7072243346007605,0.7494519912318597,0.7236148151201676,,,,
classical_ext,svc,4,matern25_med_x3__svc__d4,matern25_med_x3,ood_test,1.0,0.02962779998779297,0.688,0.6869705849385919,0.6870184899845917,0.7045454545454546,0.744071351939921,0.7067355537951284,,,,
classical_ext,gpc,4,matern25_med_x3__gpc__d4,matern25_med_x3,id_test,,1.1375253200531006,0.684,0.6841229459671354,0.6837520616163072,0.6926070038910506,0.7640602249635994,0.7506149175835162,0.5961270338771181,0.2038658412140526,0.05927985557213823,0.6301673782334944
classical_ext,gpc,4,matern25_med_x3__gpc__d4,matern25_med_x3,ood_test,,1.1375253200531006,0.7,0.6997646154585195,0.6997646154585195,0.708171206225681,0.7424380714480151,0.7398997935590095,0.610141658891257,0.21009711861861247,0.08162339080218356,0.630734888286034
classical_ext,svc,4,matern25_med_x10__svc__d4,matern25_med_x10,id_test,1.0,0.01648998260498047,0.694,0.694211107377718,0.6932330827067669,0.7085714285714285,0.757132114113826,0.7306673081621415,,,,
classical_ext,svc,4,matern25_med_x10__svc__d4,matern25_med_x10,ood_test,1.0,0.01648998260498047,0.688,0.6867464091848008,0.6867167919799498,0.706766917293233,0.7407087156330562,0.7462557826981998,,,,
classical_ext,gpc,4,matern25_med_x10__gpc__d4,matern25_med_x10,id_test,,0.8767650127410889,0.698,0.6981951711227379,0.6973596129409831,0.7112810707456979,0.7607641722267555,0.7359434684375639,0.6216303698072931,0.2151238835901145,0.115286003509041,0.6692662125559542
classical_ext,gpc,4,matern25_med_x10__gpc__d4,matern25_med_x10,ood_test,,0.8767650127410889,0.696,0.69542521336728,0.6955128205128205,0.7076923076923077,0.738803221725833,0.7445335168163812,0.6274043190434149,0.21795558162958276,0.13250589577973962,0.6628859999696977
classical_ext,svc,6,laplacian_med_x0.1__svc__d6,laplacian_med_x0.1,id_test,1.0,0.01700568199157715,0.794,0.793988703819261,0.7939925837330144,0.7927565392354124,0.8898382374117987,0.8820584516544938,,,,
classical_ext,svc,6,laplacian_med_x0.1__svc__d6,laplacian_med_x0.1,ood_test,1.0,0.01700568199157715,0.782,0.7823333493458873,0.781978197819782,0.7841584158415842,0.8371363148708588,0.8400948201229816,,,,
classical_ext,gpc,6,laplacian_med_x0.1__gpc__d6,laplacian_med_x0.1,id_test,,1.435007095336914,0.8,0.8001088017408278,0.7998847336065573,0.8046875,0.8783020528328453,0.8647356064246151,0.47118615645223266,0.15097265779771823,0.09905587844337527,0.5732385811694978
classical_ext,gpc,6,laplacian_med_x0.1__gpc__d6,laplacian_med_x0.1,ood_test,,1.435007095336914,0.756,0.7552481145217851,0.7554365257553404,0.767175572519084,0.837920930009127,0.8606762056397389,0.5180729877693718,0.17206843337353556,0.11236730028925844,0.590913238344272
classical_ext,svc,6,laplacian_med_x0.3__svc__d6,laplacian_med_x0.3,id_test,1.0,0.012000560760498047,0.786,0.7860685770972335,0.7859580477773644,0.7889546351084813,0.8722859565753054,0.8638982055895179,,,,
classical_ext,svc,6,laplacian_med_x0.3__svc__d6,laplacian_med_x0.3,ood_test,1.0,0.012000560760498047,0.766,0.7650878288578246,0.7653156604659186,0.777988614800759,0.8412035035467806,0.8358673339000562,,,,
classical_ext,gpc,6,laplacian_med_x0.3__gpc__d6,laplacian_med_x0.3,id_test,,1.5816423892974854,0.796,0.7960447367157875,0.7959869431643625,0.7976190476190477,0.8583497335957376,0.8377185519777552,0.49008434573875626,0.15901653202089538,0.09775460134728063,0.576950987566913
classical_ext,gpc,6,laplacian_med_x0.3__gpc__d6,laplacian_med_x0.3,ood_test,,1.5816423892974854,0.772,0.7714848441177884,0.7716346153846154,0.7807692307692308,0.8360474612095883,0.8447128389010206,0.5200699996821979,0.1716544235934414,0.1160370565158559,0.5950767261920374
classical_ext,svc,6,laplacian_med_x3__svc__d6,laplacian_med_x3,id_test,1.0,0.027999401092529297,0.714,0.7140194243107889,0.713998855995424,0.7145708582834331,0.808956943311093,0.7898582486748853,,,,
classical_ext,svc,6,laplacian_med_x3__svc__d6,laplacian_med_x3,ood_test,1.0,0.027999401092529297,0.752,0.7513570639381275,0.7515189406691354,0.7624521072796935,0.8168484091527758,0.7916241249425888,,,,
classical_ext,gpc,6,laplacian_med_x3__gpc__d6,laplacian_med_x3,id_test,,0.9593586921691895,0.712,0.7120113921822749,0.712,0.712,0.7954367269876319,0.7727283418744837,0.5633419753279496,0.18990159996446102,0.09887037411208183,0.6142991280203005
