family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.009521245956420898,0.749003984063745,0.7563931297709924,0.7443123938879457,0.7096774193548387,0.7484096692111959,0.7454100366063023,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.009521245956420898,0.8273092369477911,0.8328377504848093,0.8259505502544012,0.8105726872246696,0.818228829993536,0.8511935657546779,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.009521245956420898,0.65,0.6394620634283421,0.6332021244932949,0.55470737913486,0.6808831794460056,0.5648525022026053,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.006009340286254883,0.9043824701195219,0.9,0.9024864024864024,0.916083916083916,0.9555343511450382,0.9281215531396073,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.006009340286254883,0.8835341365461847,0.8785067873303167,0.8807569727694569,0.8989547038327527,0.969683257918552,0.9576723112526813,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.006009340286254883,0.736,0.7509433962264151,0.7245363027763402,0.7807308970099668,0.8210517864311521,0.7262430856600985,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.007983207702636719,0.8924302788844621,0.8875,0.889906915541693,0.9065743944636678,0.8840966921119593,0.8159455353175226,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.007983207702636719,0.8835341365461847,0.8785067873303167,0.8807569727694569,0.8989547038327527,0.889010989010989,0.8264702866000653,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.007983207702636719,0.708,0.7245283018867925,0.6913893398268398,0.762987012987013,0.7536411079887595,0.6130861113663211,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.00699925422668457,0.8924302788844621,0.8875,0.889906915541693,0.9065743944636678,0.9069338422391857,0.8504288490082939,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.00699925422668457,0.8835341365461847,0.8785067873303167,0.8807569727694569,0.8989547038327527,0.9179056237879768,0.8807529732328923,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.00699925422668457,0.71,0.7264150943396226,0.6938021328265231,0.7642276422764228,0.8104857486953031,0.6982141586610787,full_v4_features,39,39,0,,ksf-v4-idsplit::
