family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.0060002803802490234,0.8007968127490039,0.8011132315521629,0.8006417588003558,0.8062015503875969,0.8286895674300254,0.7806507772145465,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.0060002803802490234,0.8313253012048193,0.830639948287007,0.8308642773968171,0.8396946564885496,0.8695539754363283,0.869655104626306,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.0060002803802490234,0.712,0.7217984745082295,0.7077922077922079,0.7428571428571429,0.6709112806101968,0.5526962273260099,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,10.0,0.8080843438485505,0.008567571640014648,0.8047808764940239,0.8049300254452927,0.8045823601379157,0.8108108108108109,0.8269083969465649,0.7757942399268904,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,10.0,0.8080843438485505,0.008567571640014648,0.8313253012048193,0.830639948287007,0.8308642773968171,0.8396946564885496,0.8665804783451843,0.861102463174341,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,10.0,0.8080843438485505,0.008567571640014648,0.712,0.7217984745082295,0.7077922077922079,0.7428571428571429,0.6706382978723404,0.55218569595695,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.004004716873168945,0.9043824701195219,0.9,0.9024864024864024,0.916083916083916,0.9418575063613231,0.9003461980251115,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.004004716873168945,0.8875502008032129,0.8827084680025856,0.8850112151998945,0.9020979020979021,0.9580478345184227,0.9386449983373149,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.004004716873168945,0.736,0.7509433962264151,0.7245363027763402,0.7807308970099668,0.7938819751103974,0.6869071988249013,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,10.0,0.8917124125377723,0.0054433345794677734,0.8804780876494024,0.878148854961832,0.8794660007683442,0.8905109489051095,0.9500636132315522,0.9180836721770804,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,train_cv,10.0,0.8917124125377723,0.0054433345794677734,0.8955823293172691,0.8928894634776988,0.8945190302398331,0.9051094890510949,0.9646412411118294,0.9381500796909171,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,train_cv,10.0,0.8917124125377723,0.0054433345794677734,0.754,0.7662384584504215,0.7477016233246773,0.7875647668393783,0.7842633480529907,0.6583315649506081,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.004005908966064453,0.8924302788844621,0.8875,0.889906915541693,0.9065743944636678,0.8750636132315521,0.7908531238637392,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.004005908966064453,0.8875502008032129,0.8827084680025856,0.8850112151998945,0.9020979020979021,0.8843568196509374,0.8089331777750398,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.004005908966064453,0.708,0.7245283018867925,0.6913893398268398,0.762987012987013,0.7527900441589723,0.6160018757079202,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,train_cv,10.0,0.8890804746741182,0.00563502311706543,0.9043824701195219,0.9,0.9024864024864024,0.916083916083916,0.9403307888040713,0.9028492681628957,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,train_cv,10.0,0.8890804746741182,0.00563502311706543,0.8875502008032129,0.8827084680025856,0.8850112151998945,0.9020979020979021,0.9496444731738849,0.9371750428163266,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,train_cv,10.0,0.8890804746741182,0.00563502311706543,0.736,0.7509433962264151,0.7245363027763402,0.7807308970099668,0.7847290244881573,0.6679520814351485,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.0049974918365478516,0.8924302788844621,0.8875,0.889906915541693,0.9065743944636678,0.9158396946564885,0.8553640459275564,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
