family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.008595300123826009,0.002560933749678032,0.0019607208861271465,0.01,0.025773723261537953,1.9131114506131528,0.6194144838212634,0.5133538777606574
classical_ext,rbf_gscale,4,0.17445953823186938,0.0038288877877164997,0.002016676869452865,0.0,0.18657219327453198,6.193812294264455,0.8836671802773498,0.8533641499743194
classical_ext,poly2,4,0.0515142212152097,0.0028153276383923115,0.001970052240959821,0.0,0.06312912055680711,2.373619833563438,0.860939907550077,0.676296866974833
classical_ext,poly3,4,0.05719816475060461,0.0029047108253749147,0.0019588754474763746,0.0,0.07056291165332203,2.9262003015087727,0.8901515151515151,0.7097457627118644
classical_ext,laplacian_med,4,0.22950510614500647,0.004730180063752328,0.0019747956315562584,0.0,0.24121443182823177,9.480809194963156,0.8836671802773498,0.8364149974319466
classical_ext,matern15_med,4,0.16547631111575048,0.0037368882939902703,0.001999198641291416,0.0,0.17236845538215873,4.386333350405834,0.879879301489471,0.844889573703133
classical_ext,matern25_med,4,0.14996834162830625,0.0035237596748000015,0.0019934970390252174,0.0,0.15441973446564655,3.8122890017485522,0.8901515151515151,0.844889573703133
quantum,zz_r1_full,4,0.31517131773537205,0.007535778064671925,0.002471593968291383,0.0,0.33941915090192004,32.08869080605839,0.8714047252182845,0.8638289676425269
quantum,zz_r2_full,4,0.2577253103568219,0.008232270956080265,0.002596684165366187,0.0,0.27913143738042795,41.799651661698576,0.8794298921417566,0.8582434514637904
quantum,pauli_xz_r1_full,4,0.2834220691451975,0.004642805336149682,0.002175627279876467,0.0,0.29678107842042006,10.007989056846638,0.8836671802773498,0.8968284540318439
quantum,zmap_r2,4,0.36133122702068854,0.004743418060982773,0.0022809493768987973,0.0,0.37503425819781117,9.560336440868458,0.8638289676425269,0.8732023626091423
classical_ext,linear,6,0.08902983036430936,0.0030021193334068804,0.002339063251735116,0.0,0.0912957172041844,2.0006517121509955,0.6572169901979628,0.661605484015632
classical_ext,rbf_gscale,6,0.1824757071557552,0.0038398691864450995,0.0022696009047536558,0.0,0.1836004670416283,6.290762743999915,0.8777948619386251,0.8111346018322763
classical_ext,poly2,6,0.1108567808859347,0.0032200805847155513,0.00233055445135493,0.0,0.11343882243154356,2.412185933280611,0.8398039592542763,0.6796719841117305
classical_ext,poly3,6,0.11568216098158722,0.0032681896342052863,0.002288595791852777,0.0,0.11799846809998399,3.025469842815418,0.8604651162790697,0.7044653725414824
classical_ext,laplacian_med,6,0.24089694488985752,0.005025976488493462,0.002335019252888671,0.0,0.2486659235438167,11.266855760843267,0.885803062335832,0.799506694855532
classical_ext,matern15_med,6,0.18397060294644504,0.003944250764552686,0.00231153265621284,0.0,0.18528468445695856,4.9122321558317985,0.8661669549618809,0.7992504324428215
classical_ext,matern25_med,6,0.16925442197789908,0.003790950063189816,0.0023164487499113006,0.0,0.17098567240875567,4.228995551090278,0.8643410852713178,0.7827215068229867
quantum,zz_r1_full,6,0.28283079698078206,0.009466306121545798,0.0025994546779180526,0.0,0.29774754918324436,80.54438686323809,0.8819270933435839,0.8664232173745916
quantum,zz_r2_full,6,0.24093758063572598,0.011794585032598346,0.0027233548228711773,0.0,0.26496294629416756,136.12782331042354,0.828208085079121,0.8196873598564931
quantum,pauli_xz_r1_full,6,0.2925591501594457,0.0046589519284813904,0.0023360061161021664,0.0,0.2963787825880257,12.571145269806545,0.885803062335832,0.8873406368120955
quantum,zmap_r2,6,0.36112699358674577,0.005056743054814846,0.0024472398906285617,0.0,0.3679664651002444,12.888768261368602,0.8899352937407906,0.9031007751937985
classical_ext,linear,8,0.10097856723639263,0.003389416956665721,0.0024210121767967484,0.0,0.11048987282462716,1.7691173768409292,0.641533710756562,0.6217189912506433
classical_ext,rbf_gscale,8,0.17028245228325792,0.004336180166013019,0.0026191189298471434,0.0,0.18517855199484556,7.062816487853017,0.8825913535769428,0.7978641276376737
classical_ext,poly2,8,0.11446724153190481,0.003573549042324933,0.0024537281061658995,0.0,0.12282077723060839,2.1393649093584584,0.7492923314462172,0.6303396809058157
classical_ext,poly3,8,0.11739091230444174,0.003647300040791313,0.002474795693610634,0.0,0.1274312388311126,2.6868982549983937,0.8656716417910448,0.6475810602161606
classical_ext,laplacian_med,8,0.2323367864333805,0.0056416254040972435,0.002439019552776674,0.0,0.2509396466902363,14.322793955263231,0.8937853834276892,0.8515826042202779
classical_ext,matern15_med,8,0.17798934469824884,0.004499991924896729,0.0025896981624202427,0.0,0.19196484478349535,6.001573116970583,0.8912120432321153,0.7768914050437468
classical_ext,matern25_med,8,0.1657776358256449,0.004302622104397559,0.0025838101162400508,0.0,0.17756400954790835,4.967175607239955,0.8694029850746269,0.7553396809058157
quantum,zz_r1_full,8,0.23287052870115388,0.010957912822512031,0.0024775045049162214,0.0,0.24655446749717108,161.24848283898365,0.8242408646423057,0.7774060730828616
quantum,zz_r2_full,8,0.20476356495138598,0.01284228423742383,0.00241473246460296,0.0,0.21186601475149583,232.98737588882017,0.7178975810602162,0.7035512094698919
quantum,pauli_xz_r1_full,8,0.26307103221761785,0.005770310740908367,0.002527900464961418,0.0,0.2915564914834667,23.016167551257915,0.8851646937725167,0.8825913535769428
quantum,zmap_r2,8,0.30457595529570386,0.006165142206903008,0.0022819436898043194,0.0,0.3339963753727821,24.922325272114332,0.8894750386001029,0.8820123520329388
classical_ext,linear,10,0.13279029943285384,0.004054896261581659,0.0031174081681705343,0.0,0.14851098385793807,1.792489012529096,0.6462157809983897,0.6127214170692432
classical_ext,rbf_gscale,10,0.2041871251294401,0.005157037759623181,0.0031133870872937217,0.0,0.23177782300727912,7.527333548211751,0.8714975845410629,0.7990338164251207
classical_ext,poly2,10,0.15000579474458356,0.004281967514521024,0.003158258068696498,0.0,0.16546052906027778,2.1360451945185575,0.7909822866344606,0.6400966183574879
classical_ext,poly3,10,0.1532382368248916,0.004367091273426719,0.00315640611168335,0.0,0.17060409191394682,2.698814739631726,0.8555555555555556,0.6835748792270531
classical_ext,laplacian_med,10,0.2641244290675217,0.0066918526467296,0.002951594622326686,0.0,0.2936773280339967,15.870928870636108,0.8702093397745572,0.8436392914653784
classical_ext,matern15_med,10,0.21222035376830573,0.005342960277309509,0.0031235819373260526,0.0,0.23935832805567528,6.479057010594061,0.8764895330112721,0.786634460547504
classical_ext,matern25_med,10,0.20185388446820923,0.005132124147516863,0.003148162076561575,0.0,0.2264242203706397,5.335648931213871,0.874074074074074,0.777938808373591
quantum,zz_r1_full,10,0.23802796405746596,0.012483108493736027,0.003186926082933107,0.0,0.26796060808577804,210.36313248095763,0.8115942028985508,0.7391304347826086
quantum,zz_r2_full,10,0.20485771006731585,0.014216987773370273,0.0032084583230840937,0.0,0.2293627505496082,292.25648259729246,0.7219001610305958,0.7146537842190016
quantum,pauli_xz_r1_full,10,0.27524568849481856,0.006670234387494469,0.0028791002091117053,0.0,0.3162302397184484,27.45278742640715,0.8739130434782609,0.8745571658615137
quantum,zmap_r2,10,0.3083256162201959,0.007243553204409432,0.002845794910347632,0.0,0.3400003178577851,31.92741244565677,0.8695652173913044,0.8658615136876007
classical_ext,linear,12,0.13542052191048826,0.004242417122809598,0.0024378465627032673,0.0,0.1420381796767484,1.7909376189469526,0.6702975387185914,0.6569629201208149
classical_ext,rbf_gscale,12,0.22039610404129123,0.00523032656054458,0.0024635116762922195,0.0,0.22738961805082247,8.602561013639411,0.8969539232697128,0.8379924169397854
classical_ext,poly2,12,0.15548287639713035,0.004466129459484102,0.0024679261766782337,0.0,0.16584501547689784,2.1177750864518,0.8010731958100379,0.685174474648159
classical_ext,poly3,12,0.15926316633445983,0.004533340138765344,0.002463217467783418,0.0,0.16830978674280161,2.690225109072818,0.8721804511278195,0.7108155002891845
classical_ext,laplacian_med,12,0.2769276273013973,0.0069413784070359134,0.002481530858232992,0.0,0.2754075664933373,18.539874607061112,0.9157509157509157,0.8856757277809909
classical_ext,matern15_med,12,0.22934577425035058,0.005463296900999421,0.00247214623098205,0.0,0.23787984100035603,7.248721666241591,0.8969539232697128,0.8251719041192725
classical_ext,matern25_med,12,0.21645898591704088,0.005242656815882365,0.002465245004618384,0.0,0.2268071855511026,5.8845064424548505,0.89798213482424,0.8214125056230319
quantum,zz_r1_full,12,0.23950495357670534,0.013122731911750833,0.0027353249745130565,0.0,0.24151140737086144,274.749450586985,0.7904376325428957,0.8041256988625409
quantum,zz_r2_full,12,0.19081596405749743,0.015212213124055301,0.002722105733434626,0.0,0.19843254044712894,384.9550133919155,0.7541931752458069,0.7487308013623803
