family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.007001638412475586,0.844,0.8513270355375618,0.8434363709353674,0.8340425531914893,0.9158794421952315,0.9446914835616234,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.007001638412475586,0.82,0.8277424330055909,0.8191638134735015,0.8068669527896996,0.8689672900199216,0.9142650699542836,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.007001638412475586,0.652,0.6413848631239936,0.6398052464228934,0.5735294117647058,0.5058776167471819,0.4708451896106792,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.00500035285949707,0.848,0.8520017993702205,0.8479902713773682,0.8467741935483871,0.9438339438339438,0.9211982513308937,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.00500035285949707,0.86,0.8627658890816785,0.8599798370965419,0.8616600790513834,0.9501960028275818,0.9487277682978421,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.00500035285949707,0.884,0.8884057971014493,0.8839702963958773,0.8821138211382114,0.9152657004830917,0.8396989106912883,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.008665084838867188,0.872,0.8632478632478633,0.8671008040401356,0.8926174496644296,0.9478182636077372,0.9415015867401391,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.008665084838867188,0.904,0.8989782147676884,0.9021909233176839,0.9154929577464789,0.9210847631900263,0.900631589873166,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.008665084838867188,0.846,0.8545088566827697,0.8457773024247013,0.8516377649325626,0.8001288244766506,0.6197646298256055,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.008374452590942383,0.872,0.8632478632478633,0.8671008040401356,0.8926174496644296,0.959128590707538,0.9591818202951388,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.008374452590942383,0.904,0.8989782147676884,0.9021909233176839,0.9154929577464789,0.926354347406979,0.8791840291136075,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.008374452590942383,0.866,0.875925925925926,0.8656081132582611,0.872865275142315,0.8302898550724638,0.6592967731295301,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.006007194519042969,0.848,0.8520017993702205,0.8479902713773682,0.8467741935483871,0.9490392648287385,0.9468521002313295,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.006007194519042969,0.864,0.8670393933551828,0.8639912954429083,0.8650793650793651,0.9505815821605295,0.946400886653577,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.006007194519042969,0.882,0.8865539452495974,0.8819768674660233,0.8803245436105477,0.9053301127214171,0.8349348827211756,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.00899958610534668,0.86,0.8632799948589422,0.8599977599641595,0.8605577689243028,0.9482681061628431,0.9342524375321201,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.00899958610534668,0.864,0.8665252875779191,0.8639651750848217,0.8661417322834646,0.9500674763832658,0.9501592933431123,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.00899958610534668,0.868,0.8735909822866345,0.868,0.868,0.8984219001610306,0.7997297642413546,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.006460905075073242,0.872,0.8632478632478633,0.8671008040401356,0.8926174496644296,0.9504530557162136,0.941577043173536,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.006460905075073242,0.908,0.9032517190411927,0.906368565892104,0.9187279151943463,0.9334233018443544,0.8959559091789773,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.006460905075073242,0.866,0.875925925925926,0.8656081132582611,0.872865275142315,0.8739130434782609,0.7395428483467538,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.008876800537109375,0.872,0.8632478632478633,0.8671008040401356,0.8926174496644296,0.9323950902898271,0.9157052537773538,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.008876800537109375,0.904,0.8994923205449521,0.9024009369510053,0.9148936170212766,0.918578497525866,0.8793583110266932,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.008876800537109375,0.838,0.8458132045088567,0.8378540686617957,0.8427184466019417,0.7836876006441225,0.6103995705504554,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.00599980354309082,0.872,0.8632478632478633,0.8671008040401356,0.8926174496644296,0.9554655870445344,0.948686838150802,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.00599980354309082,0.904,0.8989782147676884,0.9021909233176839,0.9154929577464789,0.9306599832915622,0.8795384657480044,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.00599980354309082,0.866,0.875925925925926,0.8656081132582611,0.872865275142315,0.8442351046698873,0.6873250845667824,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.007000923156738281,0.848,0.8520017993702205,0.8479902713773682,0.8467741935483871,0.93734335839599,0.9177458305329627,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.007000923156738281,0.864,0.8670393933551828,0.8639912954429083,0.8650793650793651,0.9517383201593728,0.9371533400927292,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,fixed_c1,1.0,,0.007000923156738281,0.882,0.886231884057971,0.8819617556088173,0.879837067209776,0.9491143317230274,0.9279734956462443,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,fixed_c1,1.0,,0.005860090255737305,0.848,0.8520017993702205,0.8479902713773682,0.8467741935483871,0.9349656191761455,0.902235086472217,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,fixed_c1,1.0,,0.005860090255737305,0.864,0.8670393933551828,0.8639912954429083,0.8650793650793651,0.9519953730480045,0.9391558470637975,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,fixed_c1,1.0,,0.005860090255737305,0.882,0.886231884057971,0.8819617556088173,0.879837067209776,0.945829307568438,0.9271675570250533,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,fixed_c1,1.0,,0.007019758224487305,0.856,0.8564359616991196,0.8556674578228238,0.8625954198473282,0.9526380052695842,0.953069997719049,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,fixed_c1,1.0,,0.007019758224487305,0.88,0.8805346700083542,0.8797228815190199,0.8854961832061069,0.9457618404986826,0.9463449608468416,full_v4_features,39,39,0,,ksf-v4-idsplit::
