family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.030017100513316748,0.002442683220385069,0.0034226682969262807,0.0,0.02846983404338904,1.9507218193207405,0.6705742887249737,0.6705742887249737
classical_ext,rbf_gscale,4,0.236245568926475,0.003701273539425013,0.0033938911939454747,0.0,0.21660297134911213,6.333503501941445,0.928082191780822,0.9150421496311907
classical_ext,poly2,4,0.06435042659379449,0.0026341678092181384,0.003258928479928768,0.0,0.057579384232697504,2.3623327818163085,0.886986301369863,0.6768308746048473
classical_ext,poly3,4,0.07280920835268787,0.0027055744594443576,0.0032815146856755993,0.0,0.06572444430013342,2.8947439144814413,0.8835616438356164,0.6946786090621707
classical_ext,laplacian_med,4,0.27067374704541247,0.004698579012377599,0.0033390382727242324,0.0,0.24720435114713116,9.302962220916129,0.928082191780822,0.9026606954689147
classical_ext,matern15_med,4,0.19210560773927204,0.0034649257514024197,0.0031786194600316544,0.0,0.172772101382807,4.1947508853184,0.9246575342465753,0.8581401475237092
classical_ext,matern25_med,4,0.16662433246334313,0.003257354331200749,0.0031251946161029165,0.0,0.14743467421406584,3.6412430680436194,0.910958904109589,0.8210616438356164
quantum,zz_r1_full,4,0.4058344462580715,0.007395830759724699,0.0030908089229183216,0.0,0.4034055354070764,34.21232733498256,0.9232744994731297,0.8985774499473129
quantum,zz_r2_full,4,0.3301912443753868,0.008372562538758977,0.002763853684581685,0.0,0.32150324821987364,47.17961868332842,0.9191253951527925,0.8971285563751317
quantum,pauli_xz_r1_full,4,0.3416885017758606,0.004345992100432636,0.0033921254021079023,0.0,0.3340119020195205,9.402201834548963,0.9253161222339304,0.9205084299262382
quantum,zmap_r2,4,0.33527020876087005,0.00476741770725796,0.0037586535708214537,0.0,0.3228508513598664,9.7209532324199,0.9205084299262382,0.9143177028451
classical_ext,linear,6,0.1016214659541994,0.0024386353929813807,0.0020736262756559263,0.0,0.09826938531565546,2.116165816393056,0.6527277406073082,0.6466803911477097
classical_ext,rbf_gscale,6,0.21666494352178217,0.0035040622817399674,0.002327193573539715,0.0,0.21777936543910342,6.332100494887074,0.9291044776119404,0.921062789500772
classical_ext,poly2,6,0.12155793085038065,0.0026494223594703235,0.0019928311084928354,0.0,0.11710898924217099,2.461826139091984,0.8725553268142048,0.6613484302624807
classical_ext,poly3,6,0.12981411590671588,0.0027280881328095442,0.0020378515706683652,0.0,0.1266967916723642,3.0809361701477975,0.8768656716417911,0.6656587750900669
classical_ext,laplacian_med,6,0.2718949303557447,0.00464700452618995,0.0023043901359721592,0.0,0.27770718080306145,11.437534143281232,0.9253731343283582,0.9124420998455995
classical_ext,matern15_med,6,0.20749141259921738,0.0034829805634311443,0.0021927213128672476,0.0,0.2070682714204614,4.762476052389471,0.9253731343283582,0.8659289758106021
classical_ext,matern25_med,6,0.18564780725392818,0.0032876071374415856,0.0021280322795282085,0.0,0.18355352587630044,4.082219304965332,0.9253731343283582,0.8208311888831703
quantum,zz_r1_full,6,0.3210044953876184,0.009433589798650298,0.0020541281103081295,0.0,0.3290592485013136,95.9411745361434,0.9155944415851776,0.9075527534740093
quantum,zz_r2_full,6,0.254634608187603,0.011650214922711127,0.002072971355340213,0.0,0.2558615384873951,157.14134591981795,0.9052367472979927,0.8615542974781266
quantum,pauli_xz_r1_full,6,0.3455378769520612,0.004474613180940835,0.002749237280466204,0.0,0.36014337341924546,12.006417835725316,0.9247941327843541,0.9161734431291817
