family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.008001327514648438,0.868,0.8743975322922691,0.8677439522916366,0.8619246861924686,0.9296639033481139,0.9542017669211043,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.008001327514648438,0.836,0.8438082385450807,0.8352381411647458,0.8240343347639485,0.9027697448750079,0.9252927941474383,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.008001327514648438,0.674,0.6620772946859903,0.6601320272394797,0.5914786967418546,0.47818035426731076,0.4725794195855323,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.005513668060302734,0.896,0.8894029946661526,0.8932676518883416,0.9103448275862069,0.9612171454276718,0.9576729071663548,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.005513668060302734,0.904,0.8974358974358974,0.9014778325123152,0.9172413793103448,0.967032967032967,0.9698482285564833,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.005513668060302734,0.906,0.9126409017713366,0.905990599059906,0.906930693069307,0.9653784219001611,0.9529866900288242,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.007271289825439453,0.896,0.8894029946661526,0.8932676518883416,0.9103448275862069,0.946500867553499,0.9276619163003813,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.007271289825439453,0.904,0.8974358974358974,0.9014778325123152,0.9172413793103448,0.9272540325171905,0.9072613143560168,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.007271289825439453,0.856,0.8660225442834139,0.8555469953775039,0.8636363636363636,0.8130273752012882,0.6407551811973872,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.005510807037353516,0.896,0.8894029946661526,0.8932676518883416,0.9103448275862069,0.9527986633249791,0.9286059879214956,full_v4_features,39,39,0,,ksf-v4-idsplit::
