family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,0.1,0.7822566142988734,0.04977893829345703,0.8582834331337326,0.8681559668401774,0.8581387465353247,0.8536082474226804,0.9121682411156096,0.9445848448481603,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.1,0.7822566142988734,0.04977893829345703,0.7955911823647295,0.8077626975900493,0.7947992259313015,0.782051282051282,0.8862561544441565,0.9191844648590224,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.1,0.7822566142988734,0.04977893829345703,0.65,0.6433082706766917,0.6400821024141236,0.580335731414868,0.472128320802005,0.46688509745357026,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,3.5822010040283203,0.8582834331337326,0.8681559668401774,0.8581387465353247,0.8536082474226804,0.9080071974808817,0.9422471553917225,0.4202242541908531,0.12569988954421502,0.1820371462106985,0.5491934087057543
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,3.5822010040283203,0.7975951903807615,0.8096009328841669,0.7968609558204118,0.7846481876332623,0.8769597045866806,0.9123311186572394,0.4729027215122409,0.14909470360618485,0.17857726101739788,0.5548209837982915
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,3.5822010040283203,0.65,0.6433082706766917,0.6400821024141236,0.580335731414868,0.4680942355889724,0.46283665306874205,0.7983774027359305,0.2774764046793842,0.32465745994562695,0.5221500160608329
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8966698302697665,0.0439302921295166,0.9021956087824351,0.8961586658955081,0.9000142551674982,0.9147826086956522,0.9495373048004627,0.9277598281145315,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8966698302697665,0.0439302921295166,0.8997995991983968,0.896427183208085,0.8983789507983057,0.910394265232975,0.941111686965535,0.9197718421324822,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8966698302697665,0.0439302921295166,0.89,0.8927318295739348,0.8899889988998899,0.8910891089108911,0.9551919799498747,0.9475918957922829,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,5.2256858348846436,0.8862275449101796,0.8764459224985541,0.8820762703115644,0.9042016806722689,0.9726559989717883,0.9765317032252734,0.23086509129550845,0.06983046132735461,0.06111513335436818,0.31679443983778577
