family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.013515710830688477,0.796,0.7929571828731492,0.7900750790305584,0.7548076923076923,0.7707082833133253,0.7835470354641819,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.013515710830688477,0.802,0.80113136291626,0.8006596353883513,0.7843137254901961,0.7581731769374788,0.6931114334112557,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.4858546257019043,0.648,0.6479391756702682,0.6479098649254209,0.6422764227642277,0.7121088435374149,0.7884482217972032,0.6089766500448092,0.20971789379506703,0.22942750644225665,0.5991891383816405
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.4858546257019043,0.724,0.7242002848410172,0.7239823348694316,0.7261904761904762,0.7474836376438206,0.7205261426794373,0.6059356474649514,0.20496137157015928,0.25038752062438174,0.6233999030232299
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.007016658782958984,0.884,0.8860344137655062,0.8831756876520731,0.8929889298892989,0.9542216886754702,0.9270471667931189,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.007016658782958984,0.76,0.7626058152373942,0.7491471001404777,0.8013245033112583,0.9048663007473076,0.8547772688004266,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.7342472076416016,0.872,0.8740296118447379,0.8710904139609081,0.8819188191881919,0.9535654261704682,0.943729179340902,0.2731175270158353,0.08231697691035501,0.06849910608978971,0.3689211104259476
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.7342472076416016,0.734,0.7366260741546783,0.7217282142483523,0.7801652892561983,0.8860475908530828,0.8011858100291109,0.4391324479107974,0.14316423441052298,0.13719458273732624,0.4508446467275601
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.008521080017089844,0.868,0.870108043217287,0.8669698142414861,0.8786764705882353,0.9091476590636254,0.8396005253130764,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.008521080017089844,0.742,0.7448192539725721,0.7281131049483415,0.7895595432300163,0.7523323358563634,0.630909335083451,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.5879971981048584,0.84,0.8407362945178072,0.8399359743897559,0.8431372549019608,0.9302120848339336,0.9076119140412806,0.3546710000455256,0.10825195603761928,0.11719619319305272,0.45875009033093006
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.5879971981048584,0.732,0.7339776927877615,0.7253152724708507,0.7681660899653979,0.8449856779376231,0.7490468718056932,0.49642438549254897,0.164705967352208,0.1449369141554646,0.5262197294745822
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.011168718338012695,0.87,0.8721488595438175,0.8689384010484928,0.8807339449541285,0.9282913165266106,0.8839119487761644,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.011168718338012695,0.742,0.7448192539725721,0.7281131049483415,0.7895595432300163,0.8177977628778544,0.7199954669675643,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,0.5817627906799316,0.852,0.8531412565026011,0.8517628205128205,0.8576923076923076,0.9353821528611445,0.9124716648895006,0.33287956705518806,0.10131211553578981,0.10396439718119527,0.43590850060973824
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,0.5817627906799316,0.732,0.7343617480917253,0.7221807566635152,0.7744107744107744,0.8567953785345089,0.769863904305893,0.4849172786584394,0.16062282959475846,0.14791362736194272,0.5093805828392229
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.007998943328857422,0.88,0.881312525010004,0.8797228815190199,0.8854961832061069,0.9605762304921969,0.9417064955788716,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.007998943328857422,0.79,0.7919140356211294,0.7851662404092072,0.8173913043478261,0.9130754828695332,0.8680986065810881,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,0.7860836982727051,0.878,0.8795118047218888,0.8775882067274311,0.8846880907372401,0.9548939575830332,0.9478914165074551,0.2761811398125401,0.0822006254708175,0.06916926612396904,0.3843616124306509
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,0.7860836982727051,0.784,0.7859851818661887,0.778612309155611,0.8131487889273357,0.8929125794114352,0.8102874435594927,0.42525230399893155,0.13790096623665934,0.13498107351414665,0.4548863421602867
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.00900578498840332,0.884,0.8860344137655062,0.8831756876520731,0.8929889298892989,0.9548299319727891,0.9338421468358914,,,,
