family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.006536722183227539,0.722,0.721710189452125,0.7215087414198647,0.7332053742802304,0.7476158474142345,0.6899848392313992,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.006536722183227539,0.686,0.6844646202622857,0.6842710683703963,0.707635009310987,0.7254647643752702,0.7059623641098809,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.2849843502044678,0.696,0.6960445468509985,0.696,0.696,0.7421274961597543,0.6819549306193464,0.6158912184062744,0.2124737183016002,0.11445014868053835,0.6612962357061751
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.2849843502044678,0.666,0.6664665097436391,0.665998663994656,0.6666666666666666,0.7205809354533955,0.7043763445972813,0.6321036722771114,0.2195269237338491,0.07966334369756992,0.6539006599618913
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.00783848762512207,0.722,0.7216781874039938,0.7214105046277924,0.734225621414914,0.7500320020481311,0.7164674156916708,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.00783848762512207,0.682,0.6800131302941506,0.6794031656416978,0.708256880733945,0.7485068293542139,0.7100458710468269,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.2892122268676758,0.732,0.7319188428059396,0.7319313744318545,0.7362204724409449,0.7590245775729646,0.727007674701046,0.5971981651461876,0.2032664604174738,0.08192285804428955,0.6216107320581402
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.2892122268676758,0.688,0.6875310243230693,0.6875951232797706,0.6988416988416989,0.7416374437559046,0.7068133576530897,0.607267501684797,0.20915119035028368,0.0572310634508078,0.627052201008642
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.007999897003173828,0.722,0.721710189452125,0.7215087414198647,0.7332053742802304,0.7515841013824884,0.6962021866639713,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.007999897003173828,0.69,0.6882435829690478,0.6879014493453985,0.7134935304990758,0.7330066772349523,0.7087956284500472,,,,
