family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.5627865791320801,0.736,0.7362391193036355,0.7358478483606558,0.7295081967213115,0.8107398873527907,0.8019992550802082,0.5459884178966475,0.18224191263600814,0.10673283029140894,0.5974909046740181,512,-1.096605977111797,17.29612490579076,11.851215367416836,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.5627865791320801,0.676,0.6760752688172043,0.6759948159170546,0.6746987951807228,0.7540962621607783,0.6986596697172329,0.5883134709998314,0.20163734791540144,0.06713330472653672,0.5896697553675344,512,-1.096605977111797,17.29612490579076,11.851215367416836,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.5627865791320801,0.7,0.6997646154585195,0.6997646154585195,0.708171206225681,0.7667611407343358,0.7341977222838841,0.5799097346823021,0.1971926415832546,0.04844181737909264,0.5983291540336616,512,-1.096605977111797,17.29612490579076,11.851215367416836,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.733570048270577,8.474203263710445,5.615990400206472,25.453168372678412,0.09293402273847903
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,0.1,0.6949471033352612,0.011511802673339844,0.78,0.7805939580133129,0.7789779942453907,0.7639484978540773,0.8078597030209934,0.7698713236311836,,,,,2048,-0.545412963754574,8.642895885849915,5.882083223062115,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,0.1,0.6949471033352612,0.011511802673339844,0.7,0.7000128008192524,0.6999951999231988,0.701195219123506,0.7414874551971326,0.7027581031622427,,,,,2048,-0.545412963754574,8.642895885849915,5.882083223062115,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,0.1,0.6949471033352612,0.011511802673339844,0.688,0.6885398152151286,0.688,0.688,0.7593633408592335,0.7724525084092181,,,,,2048,-0.545412963754574,8.642895885849915,5.882083223062115,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.513974666595459,0.768,0.7683691756272402,0.7676282051282051,0.7583333333333333,0.8151561699948796,0.7926936573880392,0.5432662870024187,0.18036669405052164,0.10192983242661752,0.5988270763128585,2048,-0.545412963754574,8.642895885849915,5.882083223062115,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.513974666595459,0.704,0.7039810547875065,0.7039810547875065,0.7063492063492064,0.7523041474654377,0.716156827573602,0.5863479556451061,0.2005705718449909,0.05324056887415569,0.5962622508330324,2048,-0.545412963754574,8.642895885849915,5.882083223062115,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.513974666595459,0.69,0.68992490112248,0.6898498873454753,0.6966731898238747,0.7705401034410978,0.7474921229125393,0.577836570455926,0.19666953748988159,0.079632798474486,0.6038827936281691,2048,-0.545412963754574,8.642895885849915,5.882083223062115,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.3653120987586138,4.220399064642149,2.7627169546290338,15.979563728744326,0.09236967638842349
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.7164839984576826,0.016000032424926758,0.64,0.6405529953917051,0.6385193753614806,0.6153846153846154,0.6852918586789554,0.6915505122374848,,,,,8192,-0.26801990339803167,4.324961574114031,2.927252892951114,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.7164839984576826,0.016000032424926758,0.684,0.6838837685611878,0.6838735494197679,0.6901960784313725,0.7215821812596006,0.7091801407437381,,,,,8192,-0.26801990339803167,4.324961574114031,2.927252892951114,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.7164839984576826,0.016000032424926758,0.666,0.6653456309746841,0.6654097828569596,0.6794625719769674,0.698515636258827,0.6605768709763702,,,,,8192,-0.26801990339803167,4.324961574114031,2.927252892951114,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.4652738571166992,0.78,0.7805299539170507,0.779205138498595,0.7659574468085106,0.8058115719406042,0.784659225285022,0.5497671001468548,0.18299582865052225,0.10554685072420085,0.6002318708758657,8192,-0.26801990339803167,4.324961574114031,2.927252892951114,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.4652738571166992,0.7,0.6999487967229903,0.6999567937783041,0.7035573122529645,0.7649769585253455,0.7175466176722022,0.5829686049829655,0.1990530042052419,0.07471036042658381,0.5959362702473706,8192,-0.26801990339803167,4.324961574114031,2.927252892951114,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.4652738571166992,0.688,0.6880914637075467,0.6879201075475322,0.6929133858267716,0.770331940241149,0.7455019828703577,0.578909356534097,0.1972266449640835,0.08577551222309529,0.6044393569994879,8192,-0.26801990339803167,4.324961574114031,2.927252892951114,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.18290281241502376,2.114393386097705,1.3666435605913057,11.868467645850595,0.0920891606507071
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.7189965297860035,0.01360011100769043,0.772,0.772273425499232,0.7718211077484748,0.7654320987654321,0.8394137224782386,0.8045556072640156,,,,,128,-1.7961775565828904,28.38536876869396,19.23478112041444,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.7189965297860035,0.01360011100769043,0.676,0.6760752688172043,0.6759948159170546,0.6746987951807228,0.7242703533026114,0.6915094915995201,,,,,128,-1.7961775565828904,28.38536876869396,19.23478112041444,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.7189965297860035,0.01360011100769043,0.668,0.6674032441434083,0.6674679487179487,0.6807692307692308,0.7048405950265008,0.6723487519246123,,,,,128,-1.7961775565828904,28.38536876869396,19.23478112041444,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.5425500869750977,0.792,0.7923707117255505,0.7916666666666667,0.7833333333333333,0.8485023041474655,0.8083160317707734,0.5092026080725038,0.1649870194193488,0.10976324412691202,0.5811921454368768,128,-1.7961775565828904,28.38536876869396,19.23478112041444,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.5425500869750977,0.7,0.700268817204301,0.6997646154585195,0.691358024691358,0.7615847414234511,0.7147110384588603,0.5851080789531177,0.19906080742429916,0.06221853545761957,0.581451089193753,128,-1.7961775565828904,28.38536876869396,19.23478112041444,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.5425500869750977,0.7,0.6997646154585195,0.6997646154585195,0.708171206225681,0.7471297497237834,0.7241461332031207,0.5951187416124718,0.20342419817577792,0.051334807082563806,0.5829028614251814,128,-1.7961775565828904,28.38536876869396,19.23478112041444,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.210450422463132,14.145091171495837,9.204899110522149,52.849500982553536,0.10268660977752171
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.7242359504530557,0.013370275497436523,0.78,0.7803379416282643,0.7797145100049665,0.7717842323651453,0.8202764976958525,0.8078521774863683,,,,,512,-0.9002043766585401,14.174012710885144,9.508437946665683,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.7242359504530557,0.013370275497436523,0.704,0.7041090629800307,0.7039810547875065,0.7016129032258065,0.7476318484383,0.7152640548293964,,,,,512,-0.9002043766585401,14.174012710885144,9.508437946665683,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.7242359504530557,0.013370275497436523,0.706,0.7059374549646924,0.7058576350953861,0.7123287671232876,0.7689868857184032,0.7609707922869743,,,,,512,-0.9002043766585401,14.174012710885144,9.508437946665683,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.6173810958862305,0.764,0.7642729134664619,0.7638148308273687,0.757201646090535,0.8257808499743984,0.804516384635791,0.5284151521885851,0.1735740165932118,0.08659426391243032,0.5879479560742049,512,-0.9002043766585401,14.174012710885144,9.508437946665683,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.6173810958862305,0.692,0.6919482846902201,0.6919556416123922,0.6956521739130435,0.7688172043010751,0.7281329972501522,0.5724453534340703,0.19453826217384226,0.07406197298911735,0.5819216200599426,512,-0.9002043766585401,14.174012710885144,9.508437946665683,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.6173810958862305,0.702,0.7015980528734528,0.7016551133109875,0.7117988394584139,0.776817024547245,0.7623891796351597,0.5715358930771799,0.19364841812009465,0.054378023453031096,0.5901811522578198,512,-0.9002043766585401,14.174012710885144,9.508437946665683,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.6097402328715534,7.083790536934343,4.512589657056313,30.9899275158458,0.10242010893664015
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.7278234046655099,0.013309478759765625,0.792,0.7923707117255505,0.7916666666666667,0.7833333333333333,0.8289810547875063,0.8241712292604155,,,,,2048,-0.44254080850024075,7.0883537389339555,4.710934736476985,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.7278234046655099,0.013309478759765625,0.716,0.7160778289810548,0.7159954559272949,0.714859437751004,0.7727214541730671,0.6997943492100221,,,,,2048,-0.44254080850024075,7.0883537389339555,4.710934736476985,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.7278234046655099,0.013309478759765625,0.712,0.7118861187170742,0.7118340163934427,0.71875,0.7399881507101568,0.700080467967467,,,,,2048,-0.44254080850024075,7.0883537389339555,4.710934736476985,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.6443023681640625,0.792,0.7924347158218126,0.7915196612996344,0.7815126050420168,0.8300691244239632,0.8096752061763599,0.5221242243910558,0.17018707658516427,0.10163193897636957,0.5921235579637866,2048,-0.44254080850024075,7.0883537389339555,4.710934736476985,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.6443023681640625,0.728,0.7279185867895546,0.7279303501696435,0.7322834645669292,0.7820020481310804,0.7438218141862687,0.5610122010911804,0.18943135947408143,0.05113210978103779,0.5901337849910203,2048,-0.44254080850024075,7.0883537389339555,4.710934736476985,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.6443023681640625,0.712,0.7119982065939696,0.7118847539015607,0.7176470588235294,0.7690509359337722,0.7420555026174621,0.5795836329985143,0.19660849373518613,0.05884404010980089,0.5932946690335937,2048,-0.44254080850024075,7.0883537389339555,4.710934736476985,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.3065959645940631,3.5453877913505205,2.2127835441792287,21.284280519921452,0.10200808897986047
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.7562944621168304,0.0160067081451416,0.744,0.7442396313364055,0.7438524590163935,0.7377049180327869,0.8076036866359447,0.8110995308677033,,,,,8192,-0.22645454160756423,3.5458161337852325,2.3319329711466064,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.7562944621168304,0.0160067081451416,0.692,0.691884280593958,0.6918767507002801,0.6980392156862745,0.7419994879672298,0.7289236432897652,,,,,8192,-0.22645454160756423,3.5458161337852325,2.3319329711466064,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.7562944621168304,0.0160067081451416,0.688,0.6869705849385919,0.6870184899845917,0.7045454545454546,0.7301884677587228,0.7047011287706448,,,,,8192,-0.22645454160756423,3.5458161337852325,2.3319329711466064,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.4940516948699951,0.796,0.7965309779825909,0.7952629466077881,0.7829787234042553,0.8328853046594982,0.8170097013782832,0.5222424282963616,0.17057987840106764,0.1133259461769133,0.5930300542031026,8192,-0.22645454160756423,3.5458161337852325,2.3319329711466064,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.4940516948699951,0.72,0.7199820788530467,0.7199820788530467,0.7222222222222222,0.7846902201740912,0.7368149734148631,0.5618107457016928,0.18981107095420816,0.109350932357726,0.5893866398425136,8192,-0.22645454160756423,3.5458161337852325,2.3319329711466064,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.4940516948699951,0.722,0.7216137451762181,0.7216782600686393,0.7311411992263056,0.7733583129173272,0.7621277995855471,0.5750002188626738,0.1949008015559465,0.0751359154321325,0.595086742511467,8192,-0.22645454160756423,3.5458161337852325,2.3319329711466064,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.14835536123479728,1.777460266362294,1.087100448501378,16.842824971812224,0.10193157015682006
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.6771828609986505,0.013998985290527344,0.676,0.6761392729134665,0.6759533372805684,0.6720647773279352,0.7082053251408089,0.7090838220420256,,,,,128,-1.84834719603217,27.86832783130321,19.508889681941138,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.6771828609986505,0.013998985290527344,0.628,0.6276241679467487,0.6269913847042403,0.6463878326996197,0.6845878136200718,0.6599628903423044,,,,,128,-1.84834719603217,27.86832783130321,19.508889681941138,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.6771828609986505,0.013998985290527344,0.632,0.6307024707370579,0.6304864725917357,0.6541353383458647,0.6697410770043715,0.6772982200030495,,,,,128,-1.84834719603217,27.86832783130321,19.508889681941138,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.6381754875183105,0.724,0.7242703533026114,0.7237834462218379,0.7160493827160493,0.7681131592421915,0.7730296614178149,0.5879173665016719,0.19962920831658773,0.08870394142717897,0.6098805135513994,128,-1.84834719603217,27.86832783130321,19.508889681941138,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.6381754875183105,0.676,0.6758192524321556,0.6757457846952011,0.6848249027237354,0.7100614439324116,0.6789958558009654,0.6285376448411151,0.21741313136249363,0.05291135390357493,0.6081671552366399,128,-1.84834719603217,27.86832783130321,19.508889681941138,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.6381754875183105,0.646,0.6458903780563963,0.64582858103322,0.6536203522504892,0.7001329041968903,0.6926246077992071,0.6322184176762928,0.22054624173637297,0.045854770180011384,0.6178375772110797,128,-1.84834719603217,27.86832783130321,19.508889681941138,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.3451807134852294,14.63323950599155,10.157929386027785,12.946713107193293,0.09887864043652847
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.6985478118372856,0.016010284423828125,0.712,0.7122375832053252,0.7118340163934427,0.7049180327868853,0.7610087045570917,0.7323068187252786,,,,,512,-0.9521829623427769,13.914758404894046,9.735958376424673,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.6985478118372856,0.016010284423828125,0.672,0.671594982078853,0.6709681561376477,0.6893939393939394,0.7161418330773169,0.7085509120488365,,,,,512,-0.9521829623427769,13.914758404894046,9.735958376424673,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.6985478118372856,0.016010284423828125,0.662,0.6610062288834446,0.6610115095618825,0.6793168880455408,0.7305567564970936,0.7227270014721551,,,,,512,-0.9521829623427769,13.914758404894046,9.735958376424673,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.6329317092895508,0.728,0.7283666154633897,0.7275641025641026,0.7166666666666667,0.7797619047619047,0.7580399620707742,0.5813972993660693,0.1968704337143772,0.10087716432932595,0.6218265818794084,512,-0.9521829623427769,13.914758404894046,9.735958376424673,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.6329317092895508,0.684,0.6837557603686636,0.6835899325525883,0.694980694980695,0.7254224270353302,0.7143602907244704,0.6127249560300695,0.2109357374680132,0.04959244419495221,0.6199234451336184,512,-0.9521829623427769,13.914758404894046,9.735958376424673,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.6329317092895508,0.678,0.6779154857408208,0.677844076533042,0.684931506849315,0.7392035355718883,0.7261192127965707,0.6069011125434164,0.20906411059084848,0.04796584671779216,0.6250678735000772,512,-0.9521829623427769,13.914758404894046,9.735958376424673,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.6682314465978579,7.348299303134023,5.089278389525335,6.04425130811554,0.09797339186029275
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.6946127337574707,0.011001348495483398,0.74,0.7400153609831029,0.739995839933439,0.7410358565737052,0.7709293394777266,0.7633995361514578,,,,,2048,-0.465258274181008,6.965590297654857,4.856366883514901,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.6946127337574707,0.011001348495483398,0.692,0.6913722478238608,0.6898113085934352,0.7158671586715867,0.703405017921147,0.6790580678805194,,,,,2048,-0.465258274181008,6.965590297654857,4.856366883514901,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.6946127337574707,0.011001348495483398,0.668,0.666394453251349,0.6660712274095173,0.6914498141263941,0.7310691582200446,0.6982330130870185,,,,,2048,-0.465258274181008,6.965590297654857,4.856366883514901,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.5437171459197998,0.76,0.7601766513056836,0.7599385442673324,0.7560975609756098,0.7843701996927803,0.7696428110308082,0.5774723502019556,0.19442943424161813,0.0839139972362239,0.6216807154733391,2048,-0.465258274181008,6.965590297654857,4.856366883514901,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.5437171459197998,0.7,0.6996287762416795,0.6991866005679357,0.714828897338403,0.7176779313876087,0.6936933331284922,0.6185942731603977,0.21306194814889118,0.0721312471958574,0.6222333539374525,2048,-0.465258274181008,6.965590297654857,4.856366883514901,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.5437171459197998,0.682,0.6816944484475829,0.6817135421879692,0.6912621359223301,0.7336151542809564,0.7068055708203211,0.611163528283533,0.21090129518836012,0.07296526105840985,0.627414902873626,2048,-0.465258274181008,6.965590297654857,4.856366883514901,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.3345922692033856,3.6744375970843826,2.536893007914628,3.5907567511085,0.09795442228153863
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.6906663292847502,0.02050948143005371,0.656,0.6562980030721967,0.6556473829201102,0.6446280991735537,0.712173579109063,0.6947510035281507,,,,,8192,-0.2313951989553947,3.4771136734600594,2.4166714865876147,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.6906663292847502,0.02050948143005371,0.608,0.6081669226830517,0.6078996223033097,0.6016260162601627,0.6385688684075781,0.6347773270271219,,,,,8192,-0.2313951989553947,3.4771136734600594,2.4166714865876147,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.6906663292847502,0.02050948143005371,0.656,0.6539366863621079,0.6530635297155121,0.684981684981685,0.6878512753999135,0.6585787575219706,,,,,8192,-0.2313951989553947,3.4771136734600594,2.4166714865876147,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.48943614959716797,0.748,0.7480798771121352,0.747995967935487,0.7469879518072289,0.791410650281618,0.7737357177438215,0.5761100231341092,0.19378982410840623,0.11734553875251187,0.6228570178236194,8192,-0.2313951989553947,3.4771136734600594,2.4166714865876147,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.48943614959716797,0.708,0.7076932923707118,0.7074335914330143,0.7203065134099617,0.727726574500768,0.7066048873488264,0.6184416759676976,0.21313926238244643,0.09788371816357143,0.62231680750558,8192,-0.2313951989553947,3.4771136734600594,2.4166714865876147,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.48943614959716797,0.694,0.6931434244447647,0.6932330827067669,0.7085714285714285,0.7392035355718884,0.7041295944119783,0.6081738534770019,0.2095385285823391,0.05151275643794442,0.6270774966024043,8192,-0.2313951989553947,3.4771136734600594,2.4166714865876147,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.16691091037718672,1.8357183089452838,1.2630507831136057,2.602479549970493,0.0976433205167429
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_val,0.1,0.6804355841526895,0.014153480529785156,0.74,0.7397593445980544,0.7396626027331421,0.749034749034749,0.7780977982590885,0.7330259249811572,,,,,128,-2.0456840830174814,31.347820674730226,21.946419510127342,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,0.1,0.6804355841526895,0.014153480529785156,0.684,0.6834357398873527,0.6821641803054443,0.7063197026022305,0.7049411162314387,0.6535123008551933,,,,,128,-2.0456840830174814,31.347820674730226,21.946419510127342,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,ood_test,0.1,0.6804355841526895,0.014153480529785156,0.674,0.6722310291268354,0.671793137053548,0.6987060998151571,0.7220220652991947,0.6829880464694611,,,,,128,-2.0456840830174814,31.347820674730226,21.946419510127342,,
