family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.025999784469604492,0.828,0.8219548872180451,0.8233643746482692,0.7947494033412887,0.8227167919799498,0.804888718841469,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.025999784469604492,0.66,0.6587637154937578,0.6443142588136834,0.569620253164557,0.7788280378093612,0.658207015415146,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,1.4895882606506348,0.829,0.8230075187969925,0.8244495569661188,0.7961859356376639,0.7805273182957393,0.7874833791813045,0.4986570791929297,0.1581738137215012,0.17821697156698582,0.5506993329761855
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,1.4895882606506348,0.66,0.6587637154937578,0.6443142588136834,0.569620253164557,0.7072494609805953,0.6671072892006875,0.6038414501765944,0.20815613136024147,0.21687412746606202,0.5758143018360603
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.019595861434936523,0.889,0.893483709273183,0.8887747689070368,0.8937799043062201,0.9685974937343358,0.9567554526238409,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.019595861434936523,0.789,0.7902224480081284,0.7802996462928429,0.8240200166805671,0.8945282030153086,0.8109431036927882,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,2.6509854793548584,0.891,0.8953884711779448,0.8907980856603861,0.8954937679769894,0.9613353383458647,0.9485828462507492,0.25309322752165564,0.07624419514520683,0.06616927957510438,0.3170531574436179
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,2.6509854793548584,0.79,0.7912164837934166,0.7814312299385093,0.8247078464106845,0.8420943153953543,0.7344066436914187,0.4468016880474003,0.14847937955512958,0.13819896622058916,0.4532542629236476
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.020594120025634766,0.87,0.8758897243107769,0.8692842002807373,0.8789571694599627,0.9079979949874686,0.8319777320483014,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.020594120025634766,0.757,0.7584493041749503,0.7425386536360853,0.8035569927243331,0.7727358184894657,0.6821050555778316,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,2.259342908859253,0.833,0.8367418546365915,0.8328179387352828,0.8383349467570184,0.9333413533834587,0.9167319905849834,0.3287318323178819,0.10058336909668716,0.11184139444040284,0.42435527233210407
