family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.9113689114741932,0.1988517615159787,0.17309745774859514,0.1613347309732882,-0.011762726775306931
classical_ext,rbf_gscale,4,6.7625684377439,0.2929406045313418,0.2502908729355965,0.168578356398902,-0.08171251653669448
classical_ext,poly2,4,2.393861824812051,0.22712683591628413,0.19986086566159816,0.16934246161234626,-0.030518404049251907
classical_ext,poly3,4,2.973420329297736,0.232562313936008,0.20477586152805918,0.1668552235278739,-0.037920638000185275
classical_ext,laplacian_med,4,9.898938102147033,0.2839123389147374,0.24468474512057517,0.19306564731865763,-0.051619097801917535
classical_ext,matern15_med,4,4.441969445132143,0.2732117859675435,0.233568198195622,0.1655494102736603,-0.0680187879219617
classical_ext,matern25_med,4,3.8387811978658117,0.264074286632131,0.22600869950128147,0.1608072387348962,-0.06520146076638528
classical_ext,laplacian_med_x0.1,4,147.58968237864238,0.23597714229779104,0.20741671031125408,0.21645937233778137,0.009042662026527287
classical_ext,laplacian_med_x0.3,4,38.92425690720381,0.2980389306298687,0.255755978650523,0.2085764714475704,-0.04717950720295261
classical_ext,laplacian_med_x3,4,3.3508242618572224,0.2671189897519551,0.23087701759608573,0.18851796897040854,-0.04235904862567719
classical_ext,laplacian_med_x10,4,1.64625567690652,0.259564051846609,0.22458645311564288,0.18712155018400203,-0.03746490293164084
classical_ext,matern15_med_x0.1,4,74.02562336436985,0.2282650907693137,0.2010519399238029,0.20940742668338228,0.008355486759579367
classical_ext,matern15_med_x0.3,4,16.792224088228785,0.309044488827645,0.26342058853792677,0.19878405339984304,-0.06463653513808373
classical_ext,matern15_med_x3,4,1.614111829289673,0.23993082702757462,0.2059110298572463,0.15627661761275485,-0.049634412244491444
classical_ext,matern15_med_x10,4,1.085502518063741,0.22613496809867628,0.19440834339067867,0.15374522141223193,-0.04066312197844674
classical_ext,matern25_med_x0.1,4,60.95020065450045,0.22625705995438253,0.1994134937560534,0.20755132152485506,0.008137827768801648
classical_ext,matern25_med_x0.3,4,14.136289199583077,0.3122563436316533,0.2661915615695197,0.19759428619320357,-0.0685972753763161
classical_ext,matern25_med_x3,4,1.4465768676334905,0.22992737251334416,0.1976096405255209,0.15384565145516124,-0.043763989070359666
classical_ext,matern25_med_x10,4,1.055597809045157,0.22122834537545608,0.19030987357069684,0.15289611425622557,-0.03741375931447127
classical_ext,linear,6,1.9383511905327437,0.222770583328411,0.19418075777535154,0.1720773073673017,-0.02210345040804984
classical_ext,rbf_gscale,6,6.919906296694127,0.27882182821062573,0.23682121605157805,0.16369483621103578,-0.07312637984054227
classical_ext,poly2,6,2.3530828541692954,0.23975082708987092,0.20941334271770992,0.17352562371064728,-0.03588771900706264
classical_ext,poly3,6,2.9691682213027226,0.24505058637520058,0.21345555070993844,0.1717158982499098,-0.04173965246002864
classical_ext,laplacian_med,6,12.446051815154005,0.2811397510546131,0.2430753429710448,0.1939844671962576,-0.04909087577478721
classical_ext,matern15_med,6,5.092619692855699,0.2701025544154214,0.23011499247311162,0.16589899448606887,-0.06421599798704275
classical_ext,matern25_med,6,4.305709031849206,0.26244732960108275,0.22372673006816568,0.16145439001467446,-0.06227234005349122
classical_ext,laplacian_med_x0.1,6,219.35439239300794,0.20960596068394022,0.1914675109987839,0.21085284839294302,0.019385337394159124
classical_ext,laplacian_med_x0.3,6,58.088998864952956,0.28337324197927216,0.24613251500077676,0.20755430351473741,-0.03857821148603935
classical_ext,laplacian_med_x3,6,3.6973660122257694,0.26747814284560256,0.232575650296911,0.1900383714016721,-0.042537278895238895
classical_ext,laplacian_med_x10,6,1.7022261087135588,0.2608812741651092,0.2275454486306871,0.18880837490759345,-0.03873707372309365
classical_ext,matern15_med_x0.1,6,117.74360003566457,0.20331421446421122,0.18518934312880475,0.200638278546685,0.015448935417880255
classical_ext,matern15_med_x0.3,6,24.152350665836938,0.29154239272189203,0.2508562077869358,0.19619363871260648,-0.054662569074329315
classical_ext,matern15_med_x3,6,1.6617314563715764,0.2394608584447062,0.20530193793067936,0.15757068821056436,-0.047731249720115
classical_ext,matern15_med_x10,6,1.0892518275020782,0.22591700701776576,0.1944073475318885,0.15522504330089953,-0.03918230423098898
classical_ext,matern25_med_x0.1,6,99.76672786055376,0.20091183496843612,0.1831594458207696,0.19829364516331655,0.01513419934254695
classical_ext,matern25_med_x0.3,6,20.00721572692384,0.2942409577015405,0.2528549073743456,0.19506101154399016,-0.05779389583035546
classical_ext,matern25_med_x3,6,1.4762781169094927,0.22986720357217932,0.19757117714285902,0.1553122224568877,-0.04225895468597132
classical_ext,matern25_med_x10,6,1.057805225625209,0.2210189216611543,0.19046194540502023,0.15440898289022542,-0.03605296251479481
classical_ext,linear,8,1.7876457041450484,0.221050249022827,0.1966236307566564,0.16077978179522526,-0.03584384896143114
classical_ext,rbf_gscale,8,8.01328949594491,0.2596596017770619,0.22483875742818393,0.15990995742801595,-0.06492880000016799
classical_ext,poly2,8,2.1845654520432394,0.22922415308083088,0.2019041559714836,0.16192755936286465,-0.039976596608618936
classical_ext,poly3,8,2.7764616595875236,0.23250008397182242,0.2049166637470219,0.16130437427955646,-0.043612289467465426
classical_ext,laplacian_med,8,15.674680658483705,0.2748730415449397,0.23874663178812672,0.1910341347362054,-0.04771249705192132
classical_ext,matern15_med,8,6.335317998601218,0.25847668237318117,0.22447350877863165,0.16462876300404794,-0.05984474577458371
classical_ext,matern25_med,8,5.1670808210385575,0.25211460938533553,0.2182594556296603,0.16017197428091423,-0.058087481348746056
