family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.27711994113460625,0.0021052161959023256,0.0029236443092935513,0.0,0.2926782667160289,1.981587476427653,0.7912826420890937,0.7954429083461342
classical_ext,rbf_gscale,4,0.2654863812496541,0.0033097931853165296,0.0034367889321203415,0.0,0.27849008526558827,6.295061633090772,0.7777137736815156,0.7459037378392217
classical_ext,poly2,4,0.2686431805609507,0.0023882973972957906,0.0030789115573950088,0.0,0.2826006859921297,2.4447966530298957,0.7419994879672299,0.6814516129032258
classical_ext,poly3,4,0.2687993066368916,0.002478796001290333,0.0030980142694607537,0.0,0.28296909458370917,3.0161263435777217,0.7419994879672299,0.7097414234511008
classical_ext,laplacian_med,4,0.30681688777719995,0.004339378035984423,0.003404018629374692,0.0,0.3138873443286943,9.478158177951189,0.7777137736815156,0.7419354838709677
classical_ext,matern15_med,4,0.25299508852761676,0.003151783015236626,0.003354142220691389,0.0,0.2670868319223248,4.181652135315187,0.7419994879672299,0.7379672299027138
classical_ext,matern25_med,4,0.24165801228399977,0.002964587705891058,0.003321701172914101,0.0,0.2571613398206162,3.6344711047595273,0.7419994879672299,0.7339349718381977
quantum,zz_r1_full,4,0.2846628658626633,0.007759932224488927,0.0034528192318163207,0.0,0.28245925858743004,37.2513357959667,0.7776497695852534,0.7814900153609832
quantum,zz_r2_full,4,0.26574006604053135,0.008626331206975014,0.0033677449256359006,0.0,0.2655333233232213,55.3349581561528,0.793394777265745,0.7813620071684588
quantum,pauli_xz_r1_full,4,0.3466395641258755,0.004357450908009193,0.003590166106348196,0.0,0.3464249839839116,9.71667872329388,0.7777137736815156,0.7895545314900154
quantum,zmap_r2,4,0.33460123007384796,0.0046994998888958,0.003303790089240581,0.0,0.3336165830034933,10.351733057418766,0.7816820276497696,0.7896185355862775
classical_ext,linear,6,0.26182663503348996,0.0025009319638264436,0.0021394562636698118,0.0,0.2574083817978706,1.9786410610069805,0.7210061443932412,0.7367511520737328
classical_ext,rbf_gscale,6,0.2723489209655653,0.0035417788992574517,0.0022406583421455185,0.0,0.25242668436221594,8.004490896052113,0.7578084997439836,0.7578084997439836
classical_ext,poly2,6,0.2567443169873998,0.0027040844196757614,0.0021616584510769105,0.0,0.2473445053562407,2.411002648835619,0.7300307219662059,0.6814516129032258
classical_ext,poly3,6,0.2602560405702101,0.002769126616212595,0.002162516800267785,0.0,0.2483880589427325,3.045701105103251,0.7300307219662059,0.6936123911930363
classical_ext,laplacian_med,6,0.3193380206708605,0.0048124642726547606,0.002342046330049754,0.0,0.3044121872355949,12.802690893229306,0.7538402457757296,0.7457757296466974
classical_ext,matern15_med,6,0.26288145302125526,0.0034704348462758867,0.002250058705924105,0.0,0.24531335896787881,5.21232950414273,0.7498719918074757,0.7299667178699437
classical_ext,matern25_med,6,0.2503569952962351,0.003238300023584634,0.002236276066624406,0.0,0.2333510112083497,4.370093289498179,0.7379672299027138,0.7219662058371736
quantum,zz_r1_full,6,0.3105908637356574,0.00995225306756733,0.0024353251761873407,0.0,0.292932540320979,129.16283244478078,0.769521249359959,0.7735535074244753
quantum,zz_r2_full,6,0.24737213903055932,0.011820729278709172,0.002447876114420439,0.0,0.23227647035809018,210.28883863727438,0.7773297491039427,0.7850102406554019
quantum,pauli_xz_r1_full,6,0.36541667995856625,0.005209708825031248,0.0024420751334644553,0.0,0.3458517250603447,17.437401891679343,0.7578084997439836,0.7537762416794676
quantum,zmap_r2,6,0.3546329507061748,0.005475905353527112,0.002412299395791927,0.0,0.33552855569874807,19.98754005344329,0.7617767537122375,0.7617767537122375
classical_ext,linear,8,0.25454460239350346,0.0029456234870381,0.002263972924549596,0.0,0.24240968097905422,1.8266915447913123,0.7336538461538462,0.7233974358974359
classical_ext,rbf_gscale,8,0.2715572162685274,0.004020974714286288,0.0020722447860708334,0.0,0.25146076171212944,9.979409545667849,0.7673076923076924,0.7554487179487179
classical_ext,poly2,8,0.248553604681813,0.003116464408898046,0.002228042086352791,0.0,0.2352450226631993,2.2226561039410657,0.7467948717948718,0.7141025641025641
classical_ext,poly3,8,0.2517210512956614,0.0031729213284214432,0.0022083239515147484,0.0,0.23756203727820485,2.8297507737074286,0.7506410256410256,0.7096153846153846
classical_ext,laplacian_med,8,0.3272429870806786,0.0055390759880015825,0.0022399691017194454,0.0,0.29578842379890974,16.060865070619244,0.7631410256410256,0.7634615384615384
classical_ext,matern15_med,8,0.26629908220638293,0.004014281264674773,0.002105572637027665,0.0,0.24568935333440306,6.370915099168587,0.7548076923076923,0.7432692307692308
classical_ext,matern25_med,8,0.25251772346255663,0.0037436673900387886,0.0021094250224423117,0.0,0.23398319748339705,5.161046896224222,0.7548076923076923,0.7391025641025641
quantum,zz_r1_full,8,0.3079419098596804,0.010981841927401138,0.002482452546374715,0.0,0.28815730967640574,211.61830814443064,0.760576923076923,0.7650641025641025
quantum,zz_r2_full,8,0.2511194177452476,0.01283408411605696,0.0025596251485206787,0.0,0.2417885351348881,294.09196042562047,0.775,0.7955128205128206
quantum,pauli_xz_r1_full,8,0.3814279541541423,0.006191240586113122,0.002344779368023452,0.0,0.3413427646166969,32.16096575251141,0.7634615384615384,0.7637820512820512
quantum,zmap_r2,8,0.3735699821809382,0.006288880584671835,0.0025185806537068732,0.0,0.337940893152308,34.755213926519005,0.771474358974359,0.7798076923076923
classical_ext,linear,10,0.25428752873084454,0.0035161903532426003,0.0025375764960719987,0.0,0.2859613114031191,1.7843958289338764,0.6488095238095238,0.6532738095238095
classical_ext,rbf_gscale,10,0.2742762756151534,0.00428901832819972,0.0021734831971936736,0.0,0.3062159807153596,11.090428604575973,0.7659161490683231,0.7123447204968945
classical_ext,poly2,10,0.24847991656983312,0.0036117681560045183,0.0024666645253520977,0.0,0.2799820943221099,2.149419217911173,0.6970108695652174,0.656055900621118
classical_ext,poly3,10,0.25177714497992104,0.0036452657223133024,0.0024288491042540965,0.0,0.28427472980381435,2.740460974771578,0.7078804347826086,0.6588379917184265
classical_ext,laplacian_med,10,0.33458273962455615,0.00593867043014881,0.0021297144734938496,0.0,0.3629801268241683,18.705220777455615,0.7614518633540373,0.7525232919254659
classical_ext,matern15_med,10,0.2720417723010733,0.00437388818536618,0.0022049794223799415,0.0,0.3019307628192358,7.153593201835965,0.7435947204968945,0.7042572463768115
classical_ext,matern25_med,10,0.25743318160268397,0.004105621987941801,0.002228179639646659,0.0,0.2881146516877541,5.714593159807809,0.7123447204968945,0.6933876811594203
quantum,zz_r1_full,10,0.29879505886446045,0.01219605131692302,0.0024240628168573494,0.0,0.32584231059359037,273.0527411924657,0.764557453416149,0.739453933747412
quantum,zz_r2_full,10,0.22107923127867624,0.014956903626978081,0.0026593384746878296,0.0,0.2438606978188377,370.55442093919874,0.7836438923395446,0.7813793995859213
quantum,pauli_xz_r1_full,10,0.3944768910345374,0.0065067188378854866,0.0021820938546678412,0.0,0.4090075468758391,44.70015415000415,0.7748447204968945,0.7846143892339544
quantum,zmap_r2,10,0.3848364624940497,0.006674554676639859,0.0021767779478995704,0.0,0.40236797793708196,49.95149316068755,0.7659161490683231,0.7748447204968945
classical_ext,linear,12,0.2552944527623452,0.0038350691613762656,0.002573821183581246,0.0,0.23099575743043588,1.79137713348032,0.6614273576890399,0.6637474674857853
classical_ext,rbf_gscale,12,0.27324235011069353,0.004959988988185216,0.002833521391536023,0.0,0.23990050442283262,12.389820441895164,0.7511927325011437,0.7196588458270701
classical_ext,poly2,12,0.2492399643637855,0.004000614753961279,0.0026085646577971924,0.0,0.22330388743967236,2.1389806542072294,0.7103457290373179,0.6672439709822887
classical_ext,poly3,12,0.2525646845711659,0.0040605857954355475,0.002624167889104132,0.0,0.22628933361718853,2.741493968650163,0.7231553493235736,0.6730605842755375
classical_ext,laplacian_med,12,0.3383461406603474,0.0069360903860309344,0.0030752117042562063,0.0,0.2961699018807395,21.371741716586754,0.7605385268936671,0.7511927325011437
classical_ext,matern15_med,12,0.272579250673769,0.005079955143543312,0.002824764322101164,0.0,0.24001903199886784,8.015497908701168,0.7465198353048821,0.7196588458270701
classical_ext,matern25_med,12,0.2594397715469047,0.00475786999282805,0.0027766837419174843,0.0,0.22822286147654006,6.327679758176454,0.7231553493235736,0.7161623423305666
quantum,zz_r1_full,12,0.2110253811510267,0.01640366607949143,0.0025601818828688188,0.0,0.19566478888043426,372.01284036380275,0.759460166002222,0.7547872688059604
quantum,zz_r2_full,12,0.14491828468004928,0.020598690717052025,0.002544873095990089,0.0,0.14138636664402773,479.9534000116518,0.8192601790732632,0.751323442912228
quantum,pauli_xz_r1_full,12,0.3774084998114388,0.007779769774163472,0.003291382340618394,0.0,0.3415503805063308,58.312668065069076,0.7675642114894451,0.7710607149859485
quantum,zmap_r2,12,0.3752290497385553,0.008114769257717609,0.00347177033872845,0.0,0.32977665143853196,66.67951572982966,0.7745572184824521,0.7722371086857067
