family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.0075681209564208984,0.784,0.7804175204918034,0.7777265542676501,0.7403846153846154,0.7757428278688525,0.7570413611651118,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.0075681209564208984,0.8,0.7966188524590163,0.7947454844006567,0.7619047619047619,0.8739113729508197,0.7961811427956337,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.0075681209564208984,0.788,0.7911853762476169,0.7872340425531915,0.774468085106383,0.7592079334817924,0.7197204870137623,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.0049746036529541016,0.888,0.890625,0.887125902992776,0.8970588235294118,0.9501793032786885,0.9414846037571843,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.0049746036529541016,0.9,0.90234375,0.8994190444004571,0.9070631970260223,0.9636910860655739,0.9416992157026773,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.0049746036529541016,0.758,0.749539403066374,0.7401638041736994,0.8082408874801902,0.8243643762315962,0.766209583448513,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.009124755859375,0.876,0.87890625,0.8747474747474748,0.8872727272727273,0.8504738729508197,0.7420545373405525,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.009124755859375,0.896,0.8984375,0.895330112721417,0.9037037037037037,0.8591828893442623,0.7321552816371786,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.009124755859375,0.732,0.7225684487095275,0.7077604857282433,0.7919254658385093,0.6505551194347875,0.554565340949457,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.00795435905456543,0.876,0.87890625,0.8747474747474748,0.8872727272727273,0.8774974385245902,0.7747900112279508,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.00795435905456543,0.896,0.8984375,0.895330112721417,0.9037037037037037,0.8895363729508197,0.780336678031104,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.00795435905456543,0.732,0.7225684487095275,0.7077604857282433,0.7919254658385093,0.6667521107355132,0.5653190855325619,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.005529165267944336,0.888,0.890625,0.887125902992776,0.8970588235294118,0.9488345286885246,0.929405931728589,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.005529165267944336,0.9,0.90234375,0.8994190444004571,0.9070631970260223,0.9446721311475409,0.8993969224049045,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.005529165267944336,0.758,0.749539403066374,0.7401638041736994,0.8082408874801902,0.8413463849148496,0.7833511657901224,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.004999637603759766,0.872,0.875,0.870600414078675,0.8840579710144928,0.9465292008196722,0.9257013965595284,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.004999637603759766,0.896,0.8984375,0.895330112721417,0.9037037037037037,0.9403816598360656,0.8921809757865791,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.004999637603759766,0.732,0.7225684487095275,0.7077604857282433,0.7919254658385093,0.8037616751309697,0.7581995194916753,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.00500178337097168,0.872,0.875,0.870600414078675,0.8840579710144928,0.9296234631147542,0.8952735953235871,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.00500178337097168,0.896,0.8984375,0.895330112721417,0.9037037037037037,0.9208504098360656,0.8522939068047369,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.00500178337097168,0.732,0.7225684487095275,0.7077604857282433,0.7919254658385093,0.7879972444287797,0.7263886234192213,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.006267547607421875,0.876,0.87890625,0.8747474747474748,0.8872727272727273,0.8415087090163934,0.738572053258824,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.006267547607421875,0.896,0.8984375,0.895330112721417,0.9037037037037037,0.8503457991803278,0.7200822508689197,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.006267547607421875,0.732,0.7225684487095275,0.7077604857282433,0.7919254658385093,0.636889408673641,0.5478949639864678,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.0049991607666015625,0.872,0.875,0.870600414078675,0.8840579710144928,0.9147669057377049,0.8745507200743843,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.0049991607666015625,0.896,0.8984375,0.895330112721417,0.9037037037037037,0.9222592213114754,0.8507702525152643,full_v4_features,39,39,0,,ksf-v4-idsplit::
