family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.983625436184528,0.18837568367565877,0.15748368280861158,0.21749107314886326,0.06000739034025168
classical_ext,rbf_gscale,4,6.787339963247082,0.2806013272038433,0.25641889958556935,0.2369873120314438,-0.01943158755412555
classical_ext,poly2,4,2.474334583810122,0.21560934928247058,0.18624601157434575,0.21749399695138388,0.03124798537703813
classical_ext,poly3,4,3.075820711146534,0.2195138028565143,0.19072922437701925,0.22013400459428434,0.029404780217265086
classical_ext,laplacian_med,4,9.527786314868921,0.2705054726346542,0.2500954634077353,0.2575964455673316,0.00750098215959627
classical_ext,matern15_med,4,4.469625904694517,0.26574393580660316,0.24054440068562213,0.2263558832757469,-0.014188517409875229
classical_ext,matern25_med,4,3.8767963521966124,0.2572435648775792,0.23070971990888342,0.21551477470488634,-0.015194945203997084
classical_ext,laplacian_med_x0.1,4,121.25188962712728,0.2357799009618286,0.24648761453011886,0.3090746865283292,0.06258707199821034
classical_ext,laplacian_med_x0.3,4,35.27910762888484,0.28702331269145004,0.27932695720364487,0.30268656776671354,0.023359610563068678
classical_ext,laplacian_med_x3,4,3.308039465123519,0.2486231028100535,0.22637228033471293,0.23835163943730248,0.011979359102589543
classical_ext,laplacian_med_x10,4,1.642119858731856,0.23834268065825562,0.21592004538077883,0.23081042220618073,0.014890376825401896
classical_ext,matern15_med_x0.1,4,58.31059663238599,0.23584175160781412,0.24903302148658216,0.3202196843526089,0.07118666286602673
classical_ext,matern15_med_x0.3,4,15.772226173865866,0.2993762364342983,0.2909909101620986,0.3044965944600596,0.013505684297961007
classical_ext,matern15_med_x3,4,1.623860095080944,0.23405646810643346,0.20743807880676418,0.1973497754004924,-0.010088303406271787
classical_ext,matern15_med_x10,4,1.087114619167048,0.220323585450702,0.19405332031883435,0.18638617173014452,-0.007667148588689832
classical_ext,matern25_med_x0.1,4,48.42416825721601,0.234831380868862,0.24827122131189516,0.3212948901108378,0.07302366879894262
classical_ext,matern25_med_x0.3,4,13.589516252340172,0.301137516361409,0.29180249231623867,0.3014356622859742,0.009633169969735511
classical_ext,matern25_med_x3,4,1.4544742725751123,0.22441874019215177,0.19784527087717324,0.18910352511418438,-0.008741745762988862
classical_ext,matern25_med_x10,4,1.0567221465504728,0.21543421493308654,0.18935812851523984,0.1824964475478535,-0.006861680967386347
quantum,zz_r1_full,4,36.00195265175432,0.2411507765488302,0.26192436734445224,0.33474518909669077,0.07282082175223853
quantum,zz_r2_full,4,49.54582432541447,0.17751617145590684,0.20392418970912854,0.2890380953022905,0.08511390559316198
quantum,pauli_xz_r1_full,4,10.736735714903691,0.3131639112508557,0.3036101617584091,0.30562013457692394,0.002009972818514838
quantum,zmap_r2,4,10.334923001213994,0.1772437429392251,0.15551775824060723,0.24297721509669318,0.08745945685608594
classical_ext,linear,6,2.0866857005030597,0.21604130551358225,0.1924956596706932,0.24833914825365525,0.055843488582962036
classical_ext,rbf_gscale,6,6.791490897290208,0.27244863250591633,0.24922415048808763,0.23909088326379657,-0.01013326722429106
classical_ext,poly2,6,2.512076798646716,0.23160272421615458,0.20829332659975014,0.23765656455326953,0.02936323795351939
classical_ext,poly3,6,3.1791329356486924,0.2358657294913961,0.21370310048518168,0.2409185624552329,0.02721546197005123
classical_ext,laplacian_med,6,11.715789867041869,0.2657451783259299,0.2480286290836155,0.27248377812853,0.02445514904491447
classical_ext,matern15_med,6,5.038737537453152,0.26520058313131567,0.24236116508803132,0.2377147557809864,-0.004646409307044935
classical_ext,matern25_med,6,4.316279533602948,0.25765539838448237,0.23402796994020678,0.22715168134346014,-0.0068762885967466325
classical_ext,laplacian_med_x0.1,6,170.6938722676474,0.2105411108232811,0.21406308281672579,0.2988037011688196,0.08474061835209382
classical_ext,laplacian_med_x0.3,6,48.55458251277045,0.2732406244194764,0.26417252867324736,0.31211902502368805,0.04794649635044068
classical_ext,laplacian_med_x3,6,3.6529329528445325,0.2459363846922942,0.22650715931120638,0.2526600924025645,0.026152933091358105
classical_ext,laplacian_med_x10,6,1.702374611135282,0.23627384288217998,0.21647631471834838,0.24455394745512557,0.028077632736777186
classical_ext,matern15_med_x0.1,6,81.22813843794142,0.21190833103308726,0.21775538567290514,0.30761138216299494,0.0898559964900898
classical_ext,matern15_med_x0.3,6,20.191748337466873,0.2859059440241004,0.27522154477078165,0.30908367603538855,0.03386213126460691
classical_ext,matern15_med_x3,6,1.6759160115949094,0.2343510335470218,0.21040536877951624,0.2079574291870662,-0.0024479395924500436
classical_ext,matern15_med_x10,6,1.0918202914245947,0.22017343954954952,0.19622850692737825,0.19608507243835469,-0.00014343448902356948
classical_ext,matern25_med_x0.1,6,67.91704658500855,0.21028425409861143,0.216519614456733,0.3079898806139436,0.0914702661572106
