family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.030374686920696788,0.002475591654609675,0.002512010791191499,0.0,0.01595298823502129,1.0848291331101547,0.6574412198090844,0.6272663207124095
classical_ext,rbf_gscale,4,0.04071271780655732,0.0030502574610422025,0.002469027770646001,0.0,0.0253415462105213,1.4901604454701634,0.7005894035492344,0.6912998910884747
classical_ext,poly2,4,0.03254440146880321,0.0026015705453606656,0.002506149674930442,0.0,0.017954161609398184,1.1267393373627506,0.6409122941892498,0.6401755397527068
classical_ext,poly3,4,0.03210629810837326,0.0026541511581254485,0.0025004301231420574,0.0,0.017721205232845576,1.17668335954238,0.699564353898392,0.6486962649753347
classical_ext,laplacian_med,4,0.07818892549725584,0.007342358796178714,0.002248536615010878,0.0,0.0562031907943751,15.9904415590122,0.7842911141008393,0.764911269139599
classical_ext,matern15_med,4,0.06322049743532523,0.005269956316665555,0.002338062657461286,0.0,0.04385858221798832,6.600715380593868,0.773431994362227,0.764911269139599
classical_ext,matern25_med,4,0.06028262390054183,0.004849519707578501,0.0023606443888044798,0.0,0.04164973269950771,5.40880734119042,0.7656800563777308,0.7610353001473509
quantum,zz_r1_full,4,0.057951939110301755,0.006396971608763591,0.0022992671027274674,0.0,0.039981524918634416,10.738613823929242,0.764911269139599,0.7445063745275162
quantum,zz_r2_full,4,0.042990948842538124,0.007070332792061246,0.002394853861450486,0.0,0.03325636151049348,14.497219136727166,0.7928118393234673,0.7721506822986739
quantum,pauli_xz_r1_full,4,0.0447674141928424,0.0034269685155448658,0.002454663470243916,0.0,0.028650649355186523,2.470726534523248,0.6928374655647382,0.6659939778333013
quantum,zmap_r2,4,0.0410391128097085,0.003496102361506304,0.002366141889211858,0.0,0.026480236337622445,3.134433272752624,0.6998206163111026,0.6905311038503428
classical_ext,linear,6,0.04678893624071696,0.0029759985601307847,0.0019178858277547543,0.0,0.04558683851191633,1.0908764762282441,0.6504760679361812,0.6146423057128152
classical_ext,rbf_gscale,6,0.04403533551602025,0.0036842564855555904,0.0020384324493522713,0.0,0.043011002627856815,1.791702833389852,0.6573597529593412,0.664565105506948
