family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.008291482925415039,0.728,0.731067153191217,0.718892104175279,0.7694915254237288,0.8459765700019205,0.8240986739623535,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.008291482925415039,0.742,0.750801282051282,0.7323373793962029,0.7831932773109244,0.8671474358974359,0.7980191566909338,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.006066083908081055,0.782,0.7834485628320851,0.7806655693237659,0.7977736549165121,0.8852666282568337,0.8685608319529577,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.006066083908081055,0.49,0.47836538461538464,0.4357782940590773,0.2608695652173913,0.8062019230769232,0.7337276333251025,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.0049974918365478516,0.822,0.8228186415722425,0.8217425963090703,0.8285163776493256,0.8862108699827156,0.8638260582656527,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.0049974918365478516,0.536,0.5225961538461539,0.4686601073673024,0.2795031055900621,0.8685416666666667,0.8003651485183604,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.015337228775024414,0.822,0.8228186415722425,0.8217425963090703,0.8285163776493256,0.8867230010882785,0.8646508727819862,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.015337228775024414,0.536,0.5225961538461539,0.4686601073673024,0.2795031055900621,0.8694711538461539,0.8015017469010525,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.007997989654541016,0.796,0.7978042378848985,0.793939393939394,0.8145454545454546,0.8560831572882658,0.7868876567750717,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.007997989654541016,0.84,0.8450320512820513,0.8386341998676801,0.8534798534798534,0.771522435897436,0.6497000076357574,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.004997730255126953,0.84,0.8407912425580949,0.8397923709127029,0.8455598455598455,0.8013171371871199,0.6669556424429373,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.004997730255126953,0.85,0.8501602564102564,0.8498648783905515,0.845360824742268,0.8501442307692308,0.6949861032838011,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.007996320724487305,0.874,0.8756001536393316,0.8730611603418885,0.8839779005524862,0.9244366557838807,0.8893309214453734,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.007996320724487305,0.922,0.925,0.9218872051241993,0.9248554913294798,0.9812179487179487,0.9800674150975491,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.0077056884765625,0.876,0.8776326739645348,0.875032249742002,0.8860294117647058,0.9686399718327893,0.9613333397478461,,,,
