family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,10.0,0.896596100186249,0.00799703598022461,0.84,0.840471160617118,0.8399590295115549,0.84251968503937,0.8886755009282377,0.8580831855687534,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,10.0,0.896596100186249,0.00799703598022461,0.804,0.805166122527367,0.8032918506623846,0.8150943396226416,0.8838102554253888,0.8738244962958944,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,10.0,0.896596100186249,0.00799703598022461,0.536,0.5225961538461539,0.4686601073673024,0.2795031055900621,0.8685416666666667,0.8003651485183604,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,0.6455783843994141,0.8,0.8011010818769605,0.7993708269131998,0.8106060606060606,0.8768324691120927,0.8501881205808688,0.4376391947237653,0.1435684788152387,0.0986542236711197,0.4017503771639353
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,0.6455783843994141,0.764,0.7657960437872096,0.7616161616161616,0.7854545454545454,0.8573714871006979,0.8298615611583787,0.46319618851439687,0.15633530112292573,0.11962840724442098,0.42297480528353565
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,0.6455783843994141,0.49,0.47836538461538464,0.4357782940590773,0.2608695652173913,0.8037660256410257,0.7323799133816578,0.5999610213553653,0.22554660292975803,0.3684345924305808,0.45565693604192475
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,10.0,0.9261370014552476,0.009195804595947266,0.9,0.901190704820434,0.8996386993175431,0.9056603773584906,0.9407208245310799,0.918687943963013,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,10.0,0.9261370014552476,0.009195804595947266,0.848,0.8500096024582293,0.8460690906734072,0.8633093525179856,0.9066641060111389,0.852594629393281,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,10.0,0.9261370014552476,0.009195804595947266,0.922,0.925,0.9218872051241993,0.9248554913294798,0.9812179487179487,0.9800674150975491,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,0.906125545501709,0.852,0.8522821842391652,0.8519976319621114,0.852589641434263,0.9216439408488573,0.8431265772837617,0.3469131079947562,0.1084612366116896,0.06295884875987459,0.3391249138877763
