family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.0830392837524414,0.765,0.7552083333333333,0.7457741717376606,0.8156862745098039,0.9293589743589744,0.9182884195673251,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.0830392837524414,0.56,0.5707430184494404,0.5579559884907814,0.5880149812734082,0.7592700877104547,0.7776724011625076,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.03984260559082031,0.866,0.8620192307692307,0.8635499020410491,0.8818342151675485,0.9192988782051282,0.901724272181425,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.03984260559082031,0.655,0.6578989817521927,0.6547483115190974,0.645426515930113,0.7918015929025103,0.785842262836355,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.04304194450378418,0.915,0.913301282051282,0.9144661834509171,0.9212233549582948,0.9565544871794872,0.9571744723400581,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.04304194450378418,0.651,0.6553180764189939,0.6509577658896726,0.647118301314459,0.7606008670228853,0.6230562653954279,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.072662353515625,0.915,0.913301282051282,0.9144661834509171,0.9212233549582948,0.9567668269230769,0.9573163918947404,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.072662353515625,0.658,0.6630103841113015,0.6579945279124466,0.6566265060240963,0.7599556406895854,0.6224217541326835,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.10696005821228027,0.866,0.8620192307692307,0.8635499020410491,0.8818342151675485,0.9377003205128205,0.9333323457467563,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.10696005821228027,0.665,0.6670732936787982,0.6645407562953684,0.652128764278297,0.8393144470208691,0.842789443694901,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.050705909729003906,0.916,0.9141025641025642,0.915403084161846,0.922509225092251,0.9058173076923077,0.856955568070108,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.050705909729003906,0.674,0.6749672346002622,0.6731829573934838,0.6568421052631579,0.8246718419195485,0.8218833889943833,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.026807069778442383,0.934,0.9315705128205128,0.9333599893375983,0.9398907103825137,0.9858854166666667,0.9726662428032384,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.026807069778442383,0.783,0.7991027321302551,0.7804867932964511,0.8039747064137308,0.965528783143462,0.96867186718761,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.03153705596923828,0.933,0.9306089743589744,0.9323636091989529,0.9389243391066545,0.9886217948717948,0.9761447428225757,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.03153705596923828,0.925,0.9264744429882045,0.924661806850954,0.9196141479099679,0.9779211614074,0.97218596760346,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.06435608863830566,0.765,0.7552083333333333,0.7457741717376606,0.8156862745098039,0.9406570512820512,0.9365485909240543,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.06435608863830566,0.566,0.5762476056054038,0.5643252663237485,0.591337099811676,0.782929730819639,0.8054525028027988,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.10188746452331543,0.867,0.8630608974358974,0.8646049978061938,0.8826125330979699,0.918125,0.8999960280243575,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.10188746452331543,0.654,0.6569815505595322,0.6537659457793468,0.6447638603696099,0.7931847968545217,0.7873598277929007,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.07694125175476074,0.917,0.9151442307692308,0.9164242466350689,0.9233610341643582,0.9859375,0.97102898842631,,,,
