family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.02811288833618164,0.797,0.7977427187378745,0.7940840238619085,0.7695800227014756,0.7745638842998347,0.7554486270456103,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.02811288833618164,0.682,0.6711880468520994,0.666437298603652,0.5943877551020408,0.7207746577845238,0.5939537550030761,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,1.846897840499878,0.781,0.7816461392610135,0.7786517160556343,0.7558528428093646,0.7460908592709338,0.7911792690262671,0.5628393424409825,0.1861790212508218,0.19613487630746745,0.548755560430205
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,1.846897840499878,0.668,0.6580053726524762,0.6538767884770162,0.5839598997493735,0.6542107862623925,0.5541371611164442,0.6470094750808707,0.2249600437015852,0.20923136800319767,0.5979010238469993
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.017104387283325195,0.886,0.8853838738194575,0.8846546113872205,0.8971119133574007,0.9505502198079131,0.9147862061037958,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.017104387283325195,0.742,0.7570621468926554,0.731692707033395,0.7842809364548495,0.7897477905067077,0.6394266688401731,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,2.518026351928711,0.88,0.8794796612678056,0.8789756499007599,0.8901098901098901,0.9414338916200983,0.9172798502691237,0.2730929812080971,0.08194228675475679,0.030956278236715987,0.3148273551069517
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,2.518026351928711,0.744,0.7584474720826859,0.7348260417400383,0.7841483979763912,0.8092828834038043,0.6875091125848758,0.5082556678381474,0.1720440809448853,0.10844944127015248,0.42476488743707635
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.022594451904296875,0.878,0.8772995827849803,0.8761567165694193,0.8912655971479501,0.8972363005068181,0.8135992388199915,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.022594451904296875,0.71,0.7269303201506592,0.6940979899073434,0.7638436482084691,0.7963933359835207,0.6473079177081771,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,2.2104060649871826,0.83,0.8296698681152521,0.8293857888398234,0.839622641509434,0.9192330923913261,0.8827343716328959,0.344674050032683,0.10643810716761046,0.08629519890602896,0.40873550219536847
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,2.2104060649871826,0.733,0.7484630921261328,0.7215242946585856,0.7780548628428927,0.8087689076811262,0.668095473622073,0.5171371591561771,0.1735878849664062,0.10457258956208036,0.4927552582967212
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.019036531448364258,0.885,0.8843418363061071,0.8834587418611133,0.8968609865470852,0.9218731874347477,0.8591942582512815,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.019036531448364258,0.716,0.7325800376647834,0.7012777738041645,0.7675941080196399,0.7979714020695553,0.6693923570402904,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,2.231367826461792,0.85,0.8495385833890019,0.8489845722639024,0.8613678373382625,0.9221251965070743,0.8790723638046953,0.3201528521665442,0.09759454735041731,0.06832334868900697,0.38602360749090286
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,2.231367826461792,0.723,0.738922417773923,0.7100930528038816,0.7712634186622626,0.8088572472584614,0.6798871921720615,0.5145435228931112,0.17420450446458097,0.11929955610515697,0.4763022210917189
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.014999628067016602,0.89,0.8895520238728594,0.8892914653784219,0.8981481481481481,0.9563984303434923,0.9424545694110533,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.014999628067016602,0.746,0.7590859263006999,0.738979595192292,0.781786941580756,0.8275129598175386,0.7218312480310036,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,2.2102017402648926,0.885,0.8845098423543247,0.8841229264301498,0.8942042318307267,0.9447420107123856,0.9259039649412677,0.2715496168825203,0.0811052081216199,0.04016838124389314,0.32490003068178486
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,2.2102017402648926,0.743,0.7563855460389738,0.7354440165568811,0.7801539777587682,0.8215018531234064,0.7192444521755678,0.4939785148899197,0.167242748644657,0.10581756679954146,0.4273769216147566
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.0140228271484375,0.887,0.8863659091727303,0.8855903588109093,0.8982898289828983,0.9494141789104408,0.915194898721884,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.0140228271484375,0.742,0.7570621468926554,0.731692707033395,0.7842809364548495,0.8014527845036319,0.6583909718992766,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,2.2133448123931885,0.876,0.8754075146705281,0.8746441511387164,0.8876811594202898,0.9394658207695477,0.9087738431715905,0.28054749395837136,0.0841686202102813,0.04041343517760327,0.3341998927699729
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,2.2133448123931885,0.723,0.7386734607832508,0.7105994769895241,0.7705053852526926,0.8036733202430142,0.6811128144862701,0.5031893758187486,0.1713712236204261,0.09516995724557996,0.43835959620094944
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.015609979629516602,0.888,0.8873599449580185,0.8865772247067211,0.8992805755395683,0.9444500002000072,0.9019648291227328,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.015609979629516602,0.74,0.7551789077212806,0.7293910465905353,0.7829716193656093,0.7849172218006014,0.6353473782545649,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,2.1808884143829346,0.875,0.8743894780212087,0.8735523002859741,0.8870822041553749,0.9355776807965086,0.9000758627984303,0.2874983334957857,0.08646800999154687,0.041329075873929685,0.34374248850765393
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,2.1808884143829346,0.72,0.7360975590168608,0.706561699594636,0.7693574958813838,0.7916912612080839,0.6730844520157443,0.5092802893522751,0.1740244483619784,0.10329095647117344,0.4446385194967485
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.015999794006347656,0.895,0.8947502110075962,0.8947675414991716,0.8997134670487106,0.9429419459100528,0.9030265045518648,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.015999794006347656,0.805,0.8143925248655833,0.802990304092043,0.8228882833787466,0.866245849043724,0.7760341407997395,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,2.2339487075805664,0.901,0.9007024252873104,0.9006996163394267,0.9061611374407583,0.9497861923029229,0.9254554048278903,0.26306347205771374,0.07625133314742857,0.049767735506517564,0.3263336300285624
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,ood_test,2.2339487075805664,0.8,0.8103068194138268,0.7972720932872736,0.8207885304659498,0.8941812326583387,0.8433276395598872,0.43652213588090355,0.14111759804498963,0.10576643226250322,0.41266881903544095
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,id_test,0.02062082290649414,0.889,0.8887859962958666,0.8888130948123796,0.8933717579250721,0.9473181034517244,0.927590260424856,,,,
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,ood_test,0.02062082290649414,0.797,0.8066106111894121,0.7947369751510402,0.816289592760181,0.8586526608282237,0.7492272875378023,,,,
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,id_test,2.169100522994995,0.879,0.8787256341228284,0.8786844582759759,0.884871550903901,0.9479941277886004,0.9286178251337546,0.29155693009916467,0.08493962012652168,0.06515309021674714,0.3853288694962694
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,ood_test,2.169100522994995,0.784,0.79424507808014,0.7810538607502554,0.8064516129032258,0.8861985472154963,0.8410265315979191,0.4495778997416327,0.14639485371546482,0.09281707394291708,0.4528839857165608
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,id_test,0.021082401275634766,0.889,0.888509986359509,0.8881534333369272,0.8978840846366145,0.9574144669208091,0.9372850921678264,,,,
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,ood_test,0.021082401275634766,0.748,0.7613426009580828,0.7406809799789251,0.7842465753424658,0.8066286806484124,0.677405536486652,,,,
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,id_test,2.4836206436157227,0.89,0.8896240264649526,0.8894889971226954,0.897003745318352,0.9490541659499742,0.935566020322164,0.2615046906823136,0.0789969652740592,0.032000191916709275,0.2936979478591577
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,ood_test,2.4836206436157227,0.758,0.7703853613289484,0.7522765985324948,0.7899305555555556,0.8289906400202378,0.740623518871396,0.48664557698844535,0.16422250065170801,0.10140166035293867,0.4101483822479586
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,id_test,0.015999794006347656,0.888,0.8875639523022829,0.8873144209369805,0.8961038961038961,0.9313655291590498,0.8746547664075276,,,,
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,ood_test,0.015999794006347656,0.74,0.7519424668425427,0.73433713026881,0.7731239092495636,0.7788739916238019,0.6271997118865531,,,,
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,id_test,2.4969358444213867,0.885,0.8845578440823869,0.8842777776100643,0.8934198331788693,0.9425419315095342,0.9277281718290887,0.27906093455680947,0.08480679830232431,0.030991503001381666,0.31700970274355633
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,ood_test,2.4969358444213867,0.746,0.7587124908146916,0.7394967980669431,0.7806563039723662,0.8316769662582969,0.7873675406350934,0.5075377754875516,0.17165452917841037,0.11238053865743769,0.4120375031759271
classical_ext,svc,6,linear__svc__d6,linear,id_test,0.024140596389770508,0.811,0.8114312115236149,0.8101477532644039,0.797427652733119,0.8435823689652827,0.775927031693774,,,,
classical_ext,svc,6,linear__svc__d6,linear,ood_test,0.024140596389770508,0.722,0.718064238934464,0.7187191400495379,0.6883408071748879,0.7939399049947999,0.6334304523412448,,,,
classical_ext,gpc,6,linear__gpc__d6,linear,id_test,1.9048831462860107,0.801,0.8010108363901101,0.8009982089838809,0.8015952143569293,0.8604749770991755,0.7863059120563917,0.45666203243782555,0.14026291867203178,0.09463651598658447,0.4818989442892679
classical_ext,gpc,6,linear__gpc__d6,linear,ood_test,1.9048831462860107,0.737,0.7420223338513245,0.7366774298515681,0.7458937198067633,0.7910126526367356,0.641924814837208,0.5881901192759544,0.18352684192574556,0.11404066125535119,0.5141227989420276
classical_ext,svc,6,rbf_gscale__svc__d6,rbf_gscale,id_test,0.017468690872192383,0.892,0.8915880971714982,0.8914053356178433,0.8994413407821229,0.9498621950390214,0.924367701437985,,,,
classical_ext,svc,6,rbf_gscale__svc__d6,rbf_gscale,ood_test,0.017468690872192383,0.748,0.7597243805187139,0.7428141035846815,0.7793345008756567,0.8717269182738445,0.8339914029728264,,,,
classical_ext,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,id_test,2.558981418609619,0.892,0.8915520958754515,0.8913043478260869,0.9,0.9424899296374669,0.9130374453568069,0.27063822989766967,0.0799034603491022,0.033851906514968805,0.31852189147427296
classical_ext,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,ood_test,2.558981418609619,0.738,0.7504326631571762,0.7316354667289436,0.7729636048526863,0.8242845498094676,0.7079094528167227,0.48528743872743063,0.16255931266385654,0.10612945632613341,0.42386064194425116
classical_ext,svc,6,poly2__svc__d6,poly2,id_test,0.02048969268798828,0.878,0.8772995827849803,0.8761567165694193,0.8912655971479501,0.8942721937989767,0.814437431378982,,,,
classical_ext,svc,6,poly2__svc__d6,poly2,ood_test,0.02048969268798828,0.71,0.7269303201506592,0.6940979899073434,0.7638436482084691,0.7937632258401295,0.6553414485119801,,,,
classical_ext,gpc,6,poly2__gpc__d6,poly2,id_test,1.8634278774261475,0.833,0.8327239780632103,0.8325645002651898,0.8411037107516651,0.9124488481585337,0.860677884348781,0.3593507061777848,0.11067323822670078,0.08804794486193777,0.42329343809292685
classical_ext,gpc,6,poly2__gpc__d6,poly2,ood_test,1.8634278774261475,0.748,0.7617160364440911,0.7401322438137037,0.7853492333901193,0.78712169579865,0.633928445727656,0.5242222995994005,0.17487319827828554,0.10334400491265458,0.49292299769012154
classical_ext,svc,6,poly3__svc__d6,poly3,id_test,0.019008159637451172,0.885,0.8843418363061071,0.8834587418611133,0.8968609865470852,0.9106767843642372,0.8365451958357115,,,,
classical_ext,svc,6,poly3__svc__d6,poly3,ood_test,0.019008159637451172,0.715,0.731638418079096,0.7000855545418097,0.7669664758789861,0.7673376459108814,0.6289134820431695,,,,
classical_ext,gpc,6,poly3__gpc__d6,poly3,id_test,2.303462028503418,0.834,0.8336700121204363,0.8334002408671217,0.8433962264150944,0.9211931629538663,0.8778817016452334,0.33367276808998936,0.10228059678897582,0.07776970610017216,0.4009576793280749
classical_ext,gpc,6,poly3__gpc__d6,poly3,ood_test,2.303462028503418,0.734,0.7481599267584595,0.7248871623662186,0.7749576988155669,0.8072069033364253,0.6840546215614243,0.5155093841259368,0.17420548656739013,0.1174888331358844,0.47969719427277135
classical_ext,svc,6,laplacian_med__svc__d6,laplacian_med,id_test,0.020998477935791016,0.892,0.8915880971714982,0.8914053356178433,0.8994413407821229,0.9591385289870434,0.9468229024515048,,,,
classical_ext,svc,6,laplacian_med__svc__d6,laplacian_med,ood_test,0.020998477935791016,0.744,0.7558334236806283,0.7385791778315143,0.7762237762237763,0.888929043242223,0.853947040517708,,,,
classical_ext,gpc,6,laplacian_med__gpc__d6,laplacian_med,id_test,2.287156820297241,0.892,0.8915160945794048,0.8911952802930474,0.9005524861878453,0.9474741090679264,0.9293991605417422,0.26854821886706365,0.07880949176621135,0.04449561169598536,0.3344588896913624
classical_ext,gpc,6,laplacian_med__gpc__d6,laplacian_med,ood_test,2.287156820297241,0.741,0.7535064789049104,0.7346243500089653,0.7757575757575758,0.8418400330871871,0.7347208531018381,0.4731029462458018,0.15778936410749542,0.09708333687528592,0.4330546477810587
classical_ext,svc,6,matern15_med__svc__d6,matern15_med,id_test,0.015999794006347656,0.893,0.8925221307967086,0.8922212988844401,0.9013824884792627,0.9509022324803693,0.9258772703130418,,,,
classical_ext,svc,6,matern15_med__svc__d6,matern15_med,ood_test,0.015999794006347656,0.737,0.7496155220668249,0.7303534830025293,0.7726879861711322,0.8685948787137758,0.8256441508859931,,,,
classical_ext,gpc,6,matern15_med__gpc__d6,matern15_med,id_test,2.213575839996338,0.888,0.8875159505742207,0.8871654758594565,0.8968692449355433,0.9387697957126457,0.9020918760101946,0.2803663729308144,0.0831981289228065,0.03942197277858864,0.34091449396570395
classical_ext,gpc,6,matern15_med__gpc__d6,matern15_med,ood_test,2.213575839996338,0.737,0.7498644790574971,0.7300013653923347,0.7734711455641688,0.8128285128032156,0.6881686944120955,0.4907657404878469,0.16531203642712408,0.11194440490049941,0.44024769482014653
classical_ext,svc,6,matern25_med__svc__d6,matern25_med,id_test,0.014978885650634766,0.889,0.8884499841994311,0.8879456809116981,0.8988149498632635,0.9392938145773249,0.897219433707181,,,,
classical_ext,svc,6,matern25_med__svc__d6,matern25_med,ood_test,0.014978885650634766,0.742,0.7558173619392947,0.7337527243907271,0.7806122448979592,0.8326888559623191,0.7350375213107251,,,,
classical_ext,gpc,6,matern25_med__gpc__d6,matern25_med,id_test,2.2116496562957764,0.879,0.878497625914533,0.8780339065739724,0.8888888888888888,0.9353096711481613,0.8962066661270227,0.28658287819364237,0.08554374796703441,0.03884223782529647,0.3483391222275695
