family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.007515907287597656,0.749003984063745,0.7500954198473282,0.7489880470498596,0.7509881422924901,0.767557251908397,0.7760604600598394,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.007515907287597656,0.8232931726907631,0.8243697478991596,0.8232675183894695,0.8253968253968254,0.8330963154492567,0.8124918879395329,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.007515907287597656,0.704,0.6983974358974359,0.6954030558482613,0.7465753424657534,0.7551442307692308,0.6915830949370028,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,1.0,0.8060847321226721,0.011210441589355469,0.749003984063745,0.7500954198473282,0.7489880470498596,0.7509881422924901,0.767557251908397,0.7760604600598394,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,1.0,0.8060847321226721,0.011210441589355469,0.8232931726907631,0.8243697478991596,0.8232675183894695,0.8253968253968254,0.8330963154492567,0.8124918879395329,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,1.0,0.8060847321226721,0.011210441589355469,0.704,0.6983974358974359,0.6954030558482613,0.7465753424657534,0.7551442307692308,0.6915830949370028,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.0068738460540771484,0.8685258964143426,0.8631997455470738,0.8650999169394635,0.8865979381443299,0.9375318066157761,0.9004800995233806,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.0068738460540771484,0.9116465863453815,0.9082740788623143,0.910431654676259,0.920863309352518,0.9338073691014868,0.8939724345269702,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.0068738460540771484,0.78,0.7709935897435898,0.7645709198000137,0.8248407643312102,0.8522435897435897,0.761390954417673,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,10.0,0.8880509599579407,0.008997440338134766,0.8645418326693227,0.859033078880407,0.8608284409654272,0.8835616438356164,0.933969465648855,0.9102705783246546,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
