family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.011061668395996094,0.8406374501992032,0.8347328244274809,0.8358189429618001,0.8076923076923077,0.8559160305343512,0.8953266567430571,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.011061668395996094,0.8152610441767069,0.8088558500323206,0.8090236094437775,0.7745098039215687,0.7877181641887524,0.8521891738966828,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.011061668395996094,0.658,0.6574425190803053,0.6509619977220678,0.6013986013986014,0.48515976255620086,0.5040202214048729,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.005277156829833984,0.8565737051792829,0.8622455470737913,0.855359200922013,0.8686131386861314,0.9552162849872774,0.9194880132673307,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.005277156829833984,0.8393574297188755,0.8457983193277311,0.8374461417939678,0.855072463768116,0.9380736910148675,0.9077200442564047,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.005277156829833984,0.916,0.9163186610985776,0.9155119972963839,0.9219330855018587,0.9608153730459688,0.9545842242667868,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.00800633430480957,0.8605577689243028,0.866412213740458,0.8592711253504205,0.8727272727272727,0.8767811704834605,0.7675608200263498,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.00800633430480957,0.8393574297188755,0.8457983193277311,0.8374461417939678,0.855072463768116,0.8672915319974144,0.7964084975911742,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.00800633430480957,0.868,0.8684618953903263,0.8663231576900641,0.8812949640287769,0.8341733467735485,0.6976871767184526,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.009517908096313477,0.8605577689243028,0.866412213740458,0.8592711253504205,0.8727272727272727,0.9073791348600508,0.8347730128954519,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.009517908096313477,0.8393574297188755,0.8457983193277311,0.8374461417939678,0.855072463768116,0.9024563671622495,0.8532980583082341,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.009517908096313477,0.88,0.8804300868813901,0.8786878881987578,0.8913043478260869,0.8803820861133778,0.7635968076695571,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.0050199031829833984,0.8605577689243028,0.8657124681933842,0.8596667784859666,0.8708487084870848,0.9513358778625954,0.9222004111740353,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.0050199031829833984,0.8473895582329317,0.8524240465416937,0.8464957819597664,0.8582089552238806,0.940917905623788,0.9109479188767612,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.0050199031829833984,0.914,0.9143106289700635,0.9135264709549493,0.9199255121042831,0.9607193715099442,0.9385689197330149,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.00500035285949707,0.8565737051792829,0.8622455470737913,0.855359200922013,0.8686131386861314,0.9490458015267176,0.9213061413764542,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.00500035285949707,0.8393574297188755,0.8457983193277311,0.8374461417939678,0.855072463768116,0.937879767291532,0.8931571204868478,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.00500035285949707,0.916,0.9163186610985776,0.9155119972963839,0.9219330855018587,0.9568473095569529,0.9480564188790794,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.003999471664428711,0.8605577689243028,0.866412213740458,0.8592711253504205,0.8727272727272727,0.9431297709923664,0.9109128004329489,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.003999471664428711,0.8393574297188755,0.8457983193277311,0.8374461417939678,0.855072463768116,0.9259211376858436,0.877901565437287,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.003999471664428711,0.896,0.8963983423734779,0.8950326206317422,0.9051094890510949,0.9341909470551528,0.8964417767454699,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.00700068473815918,0.8605577689243028,0.866412213740458,0.8592711253504205,0.8727272727272727,0.8856870229007634,0.7989220007759168,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.00700068473815918,0.8232931726907631,0.8297026502908855,0.8211907559733647,0.8405797101449275,0.8741435035552683,0.8089451116602419,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.00700068473815918,0.838,0.8383254132066114,0.8370083588552755,0.849721706864564,0.8097409558552937,0.6635832834839667,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.0070002079010009766,0.8605577689243028,0.866412213740458,0.8592711253504205,0.8727272727272727,0.9316793893129771,0.9037782022302716,full_v4_features,39,39,0,,ksf-v4-idsplit::
