family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.014532395684466456,0.0026991581493879106,0.003319037120668241,0.01,0.024392020284558457,2.0969906017109827,0.6468284540318439,0.5142526964560863
classical_ext,rbf_gscale,4,0.2222152669262199,0.004123250302099564,0.0032292824920724518,0.0,0.1993804028444253,6.857594647014591,0.9313687724704673,0.9030559835644582
classical_ext,poly2,4,0.07559560157642273,0.003057106724571793,0.0033769776971207814,0.0,0.0727282011296533,2.629720567372104,0.8694144838212634,0.7046096558808423
classical_ext,poly3,4,0.08518992987593464,0.0031463083645434237,0.0033653427706850144,0.0,0.07992340636804032,3.290661441981983,0.8850154083204931,0.763482280431433
classical_ext,laplacian_med,4,0.2648088986943818,0.005110327975849013,0.0031410577754518634,0.0,0.25075673941176707,10.234822110314012,0.9271314843348741,0.8841165896250642
classical_ext,matern15_med,4,0.20437133746530112,0.0040066755311666214,0.0032858720209510135,0.0,0.1812140582504835,4.590800032962174,0.9313687724704673,0.8397534668721109
classical_ext,matern25_med,4,0.18778053327990624,0.0037960099830529766,0.0033058676887072927,0.0,0.16378396210000207,3.9695060861644933,0.9086414997431946,0.8355161787365177
quantum,zz_r1_full,4,0.30299484128400195,0.007664287391578094,0.0024211699362462463,0.0,0.2942728222499651,38.68471452025181,0.8927837699024139,0.8889958911145353
quantum,zz_r2_full,4,0.2531927395109748,0.008791850241664461,0.0023973551464907153,0.0,0.2512691697485109,53.885029708439546,0.8814201335387777,0.8733949666153056
quantum,pauli_xz_r1_full,4,0.3021051286913755,0.004938670360435815,0.002980544093321461,0.0,0.2937986053053401,11.277491323537912,0.9228941961992809,0.8965716486902928
quantum,zmap_r2,4,0.3267274460883861,0.004937257717191879,0.0028482099034683084,0.0,0.32667964620400386,10.436778413466522,0.9271314843348741,0.9271314843348741
classical_ext,linear,6,0.12545151921763617,0.003123139210539637,0.0024611345520387617,0.0,0.1300753695454437,2.074066032306689,0.6808115719406043,0.6768433179723502
classical_ext,rbf_gscale,6,0.22842071597481933,0.004084581847905187,0.002725305824641283,0.0,0.23713020244158317,6.609519828864508,0.903289810547875,0.8394137224782385
classical_ext,poly2,6,0.14997418469521834,0.003350485498276629,0.002471877327273924,0.0,0.15285059054231326,2.514525135733677,0.8472862263184844,0.6924603174603174
classical_ext,poly3,6,0.15731641709313499,0.0034333447123114156,0.002523003470468558,0.0,0.1616954754973728,3.1868658193700177,0.8710957501280081,0.7281746031746033
classical_ext,laplacian_med,6,0.2763394350863434,0.005329543541440242,0.0027224505263166213,0.0,0.2862069889006064,12.039874671801924,0.903289810547875,0.8632872503840245
classical_ext,matern15_med,6,0.22809741979267723,0.004156742491550887,0.0026704103787417895,0.0,0.23414096943793095,5.088189832209753,0.903289810547875,0.8273809523809523
classical_ext,matern25_med,6,0.21300255530064005,0.003966836648155495,0.0026023536629310026,0.0,0.2177758293692103,4.357975921217954,0.8831285202252944,0.8154761904761905
quantum,zz_r1_full,6,0.28663254482448386,0.010057702119642185,0.002856071044920342,0.0,0.29686016283340355,98.42403313110067,0.8955453149001535,0.8875448028673836
quantum,zz_r2_full,6,0.22277444442390038,0.012728275856955885,0.0027459891736306232,0.0,0.22751216988800382,168.40657470240905,0.8958013312852022,0.8520225294418843
quantum,pauli_xz_r1_full,6,0.3201280061458877,0.005207416150558811,0.003047963457596327,0.0,0.3322917296793323,14.151112381101719,0.903289810547875,0.8875448028673836
quantum,zmap_r2,6,0.32705598363599875,0.005440853892912603,0.002687953803575271,0.0,0.34823966875811846,14.661677883082325,0.9033538146441372,0.9033538146441372
classical_ext,linear,8,0.13011644986613305,0.0032861422428533947,0.0023524705647086325,0.0,0.12859334609400241,2.023794114840883,0.6945137955316562,0.6827027719096088
classical_ext,rbf_gscale,8,0.22604716553842513,0.004258652850951376,0.002380302621496656,0.0,0.22540070444224658,8.493924968268157,0.9250688176173101,0.8731195185967608
classical_ext,poly2,8,0.15277833970752538,0.0034194776389613775,0.002299472246569496,0.0,0.1502964273869186,2.425538622667174,0.8370462838486652,0.6867678125600154
classical_ext,poly3,8,0.15858163002674727,0.003480779020151025,0.002299325003211578,0.0,0.15614740321289156,3.1259156389801612,0.8858267716535433,0.7355483003648934
classical_ext,laplacian_med,8,0.2746375670113673,0.005896704268438,0.00258837086349412,0.0,0.2773140025914588,15.665751902378462,0.9250688176173101,0.9048716471416682
classical_ext,matern15_med,8,0.22436762903334065,0.004330244714438025,0.0023499657182101384,0.0,0.22370820810539413,6.139128870082432,0.9251968503937008,0.8411113244990718
classical_ext,matern25_med,8,0.21089979198001368,0.004082905504761109,0.002313703100395481,0.0,0.20940135121830045,5.066750466725006,0.9015748031496063,0.8209141540234299
quantum,zz_r1_full,8,0.2427479941117683,0.01248880526476438,0.0025219800626685744,0.0,0.25025371231338306,216.84929805581015,0.8997823442801358,0.859516036105243
quantum,zz_r2_full,8,0.19560637069505324,0.014889486154608786,0.0025229930328323036,0.0,0.20202087149521744,315.84351980534177,0.7854490749631906,0.7655079700403303
quantum,pauli_xz_r1_full,8,0.3089086778778524,0.006129986989963635,0.002761651970658724,0.0,0.31313980073102593,25.100217130830096,0.9287497599385443,0.9206196786377312
quantum,zmap_r2,8,0.3005287806992504,0.006788692199968084,0.0029642745726441776,0.0,0.3071278841379712,27.28598381762519,0.93268676781256,0.9248127520645285
classical_ext,linear,10,0.1393232229803045,0.004230015887670469,0.0034157310298299696,0.0,0.1369149629455865,1.874133876798035,0.7445063745275162,0.6985072714459606
classical_ext,rbf_gscale,10,0.21934522696959127,0.005132349624852404,0.0034476181722295847,0.0,0.22146780393816126,8.197168128303064,0.9256198347107438,0.8411493369210071
classical_ext,poly2,10,0.15693770876014643,0.004416462091944744,0.003505869666045077,0.0,0.15754215604545685,2.247585453871953,0.7716381574732526,0.7013581907873663
classical_ext,poly3,10,0.16212413583065743,0.004480282133025066,0.0035111187547473065,0.0,0.1613898068180513,2.884570319721022,0.8682811198667435,0.7091101287718624
classical_ext,laplacian_med,10,0.27725467647071206,0.00695458593800091,0.0032947197124207767,0.0,0.2788742028750091,18.219135194402984,0.9217438657184958,0.8822153885578833
classical_ext,matern15_med,10,0.22870028079526192,0.005352228187864307,0.003438181470136343,0.0,0.23178000588024744,6.91173187935765,0.917611634313537,0.833397398936511
classical_ext,matern25_med,10,0.21447084180828221,0.005124758611641649,0.00350832690245901,0.0,0.21876077646754094,5.615656671321403,0.8966942148760331,0.809885322570312
quantum,zz_r1_full,10,0.23875239020310068,0.01374643535826912,0.0026286953473239373,0.0,0.2203238118750925,272.8798889586529,0.9152732397975527,0.8530014735088731
quantum,zz_r2_full,10,0.1884226321115208,0.016101556204959157,0.0026484105717658247,0.0,0.16976234247132313,383.1702601215553,0.7581523480043565,0.7690114677429688
quantum,pauli_xz_r1_full,10,0.320111333303016,0.007029257066370826,0.002826130796086088,0.0,0.31629356297659494,35.366511076090184,0.887628932026395,0.8871164072009738
quantum,zmap_r2,10,0.30654241905239554,0.007892259295147306,0.0028579851187056095,0.0,0.3067275565810157,42.68068555469472,0.8956371324236018,0.8992568390031392
classical_ext,linear,12,0.1591580687430869,0.004198445521981192,0.0025519457111477296,0.0,0.13735120893452304,1.8336493569920074,0.7409476117103235,0.722200821777093
classical_ext,rbf_gscale,12,0.2537707230863397,0.005289559066197613,0.0027106760230526015,0.0,0.2275903319614639,8.828297044377523,0.9200051361068311,0.9200051361068311
classical_ext,poly2,12,0.18212073954597854,0.004410592014094757,0.002559313352873303,0.0,0.16169121010451995,2.1806809846457775,0.8595916795069337,0.7329224447868515
classical_ext,poly3,12,0.18735914587168986,0.004484006852044966,0.0025723879836666774,0.0,0.16643983484570557,2.7996980597188195,0.8977272727272727,0.7456343091936313
classical_ext,laplacian_med,12,0.3113369880406979,0.007296420734363778,0.0028100367435049565,0.0,0.28867436556952825,21.239197332108013,0.9237930148947098,0.9072932717000514
classical_ext,matern15_med,12,0.26430247138923924,0.005552268937044599,0.0027345749889006424,0.0,0.23872064401739057,7.741287168226397,0.9200051361068311,0.9200051361068311
classical_ext,matern25_med,12,0.25069581480235514,0.00527216682050301,0.0026862514939442464,0.0,0.22629789586593266,6.2000420972129655,0.9200051361068311,0.911979969183359
quantum,zz_r1_full,12,0.21360445907919623,0.0160516573307631,0.0027057016706334143,0.0,0.20918072144148392,395.5003368142796,0.8740369799691834,0.8385978428351311
quantum,zz_r2_full,12,0.1573632619488846,0.0185301230704542,0.002689908988329871,0.0,0.1562099694016102,531.9706892692951,0.7522470467385722,0.8532999486389317
quantum,pauli_xz_r1_full,12,0.339784764761652,0.007681709883342028,0.0031521273600781012,0.0,0.3114077446164226,47.12671136048494,0.8956728299948639,0.8983692860811505
quantum,zmap_r2,12,0.3259914659686713,0.008489747860751322,0.003012329614309481,0.0,0.3104331108906742,58.44832947695857,0.9164098613251155,0.9121725731895223
