family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.007929086685180664,0.736,0.7415485278080698,0.7342995169082125,0.7555555555555555,0.8596446212072616,0.8701789958570716,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.007929086685180664,0.712,0.7194175380075695,0.7077922077922079,0.7428571428571429,0.8534864327410353,0.8715936986862127,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.007929086685180664,0.64,0.6391129032258065,0.6350897679170924,0.5927601809954751,0.6801875320020481,0.6217962912108399,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.006562232971191406,0.892,0.8969465648854962,0.8916097952629466,0.8981132075471698,0.9316825967028033,0.8842229025997431,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.006562232971191406,0.876,0.8812945025338379,0.8754239603928566,0.8838951310861424,0.9380332285585989,0.8662045941243008,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.006562232971191406,0.904,0.9047299027137736,0.9033178104706812,0.9114391143911439,0.9133544546850998,0.8751768384661213,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.006986379623413086,0.892,0.8969465648854962,0.8916097952629466,0.8981132075471698,0.932965552633267,0.884287325593648,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.006986379623413086,0.872,0.8774777086407082,0.8713329902213072,0.8805970149253731,0.8967861953941881,0.792691826722645,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.006986379623413086,0.85,0.8509664618535586,0.8480249320164862,0.8653500897666068,0.8028193804403483,0.6533370269919007,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.006532192230224609,0.892,0.8969465648854962,0.8916097952629466,0.8981132075471698,0.9348899865289627,0.8894649794206022,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.006532192230224609,0.872,0.8774777086407082,0.8713329902213072,0.8805970149253731,0.9092308679196869,0.8301489787756987,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.006532192230224609,0.868,0.8689196108550947,0.8664421816062553,0.8808664259927798,0.851094470046083,0.703625913568775,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.005135536193847656,0.892,0.8969465648854962,0.8916097952629466,0.8981132075471698,0.9475912502405542,0.9126071548110587,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.005135536193847656,0.876,0.8812945025338379,0.8754239603928566,0.8838951310861424,0.9346333953428699,0.8628363718535748,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.005135536193847656,0.902,0.9027137736815156,0.9013365872124163,0.9094269870609981,0.9106662826420892,0.8587672876337742,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.008001327514648438,0.892,0.8969465648854962,0.8916097952629466,0.8981132075471698,0.9445121560074412,0.9124161255340208,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.008001327514648438,0.872,0.8774777086407082,0.8713329902213072,0.8805970149253731,0.9418820963499903,0.888967041940956,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.008001327514648438,0.904,0.9047299027137736,0.9033178104706812,0.9114391143911439,0.9162186379928315,0.8729628652060853,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.004999876022338867,0.892,0.8969465648854962,0.8916097952629466,0.8981132075471698,0.9411764705882353,0.9072530024188499,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.004999876022338867,0.872,0.8774777086407082,0.8713329902213072,0.8805970149253731,0.9382256719481685,0.8829975892907813,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.004999876022338867,0.904,0.9047299027137736,0.9033178104706812,0.9114391143911439,0.9073860727086533,0.8577426796606489,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.00799870491027832,0.876,0.8805247289755597,0.8756637949014134,0.8821292775665399,0.9331579960228366,0.8819651131136447,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.00799870491027832,0.876,0.8812945025338379,0.8754239603928566,0.8838951310861424,0.876772082878953,0.7698745083475595,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.00799870491027832,0.754,0.7541922683051715,0.7539202701675343,0.7583497053045186,0.7417914746543779,0.5887792452582659,full_v4_features,39,39,0,,ksf-v4-idsplit::
