family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.011619329452514648,0.72,0.7194060419866871,0.7181964573268921,0.7407407407407407,0.771889400921659,0.7548995627947017,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.011619329452514648,0.708,0.7080133128520225,0.7079953279252469,0.7091633466135459,0.7777137736815155,0.7840516135936921,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.011619329452514648,0.664,0.6659195696721312,0.6626180836707153,0.6842105263157895,0.6911981301229508,0.6431717231507866,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.0167391300201416,0.74,0.7400793650793651,0.739995839933439,0.7389558232931727,0.8028033794162827,0.7759412779119927,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.0167391300201416,0.688,0.6888120839733742,0.6850978618952264,0.6548672566371682,0.7568484383000512,0.7664191918612643,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.0167391300201416,0.7,0.7005955430327868,0.6999807987711213,0.7023809523809523,0.7222880379098361,0.6813317741885487,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.012021541595458984,0.72,0.7194060419866871,0.7181964573268921,0.7407407407407407,0.7876344086021506,0.7584073592164219,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.012021541595458984,0.704,0.7040450588837686,0.704,0.704,0.7785458269329236,0.7823776143533794,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.012021541595458984,0.652,0.6542008196721312,0.6499782745135905,0.6765799256505576,0.6660156250000001,0.5929485632330354,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.008515119552612305,0.732,0.7321428571428572,0.7319614024419516,0.728744939271255,0.7965949820788529,0.7630617794189136,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.008515119552612305,0.708,0.7086533538146441,0.7063036096493346,0.683982683982684,0.7798259088581669,0.7821420038554235,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.008515119552612305,0.67,0.6703381147540983,0.66999867999472,0.6693386773547094,0.6681608606557377,0.5746378539042335,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.014192819595336914,0.784,0.7836021505376345,0.7833204930662558,0.7954545454545454,0.8513184843830005,0.8271526547609949,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.014192819595336914,0.768,0.7680491551459293,0.768,0.768,0.852726574500768,0.8443633678686344,full_v4_features,524,524,0,,ksf-v4-idsplit::
