family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.1443932056427002,0.6922222222222222,0.6916656377330535,0.6911913350245759,0.6733490566037735,0.8342079269045561,0.8479062018508556,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.1443932056427002,0.7455555555555555,0.7452972791400738,0.7453590733590734,0.7524324324324324,0.8270403979529333,0.8101310276665323,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.11857748031616211,0.6916666666666667,0.6911038399802445,0.6906138945021253,0.672566371681416,0.8342659587603407,0.8545228483874401,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.11857748031616211,0.7472222222222222,0.7469941117192593,0.7470497632490793,0.7536545749864645,0.8222055365646426,0.8063725337988017,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.11567997932434082,0.8433333333333334,0.8434745030250648,0.8433315925732507,0.8438538205980066,0.8509593777009506,0.8491441347892081,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.11567997932434082,0.755,0.7536480665494281,0.7530241167065277,0.7751147373788884,0.792063911557233,0.7801700077571458,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.21412229537963867,0.8427777777777777,0.8429127052722558,0.8427765646339864,0.843213296398892,0.8485084578343006,0.8472731930203721,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.21412229537963867,0.755,0.7536480665494281,0.7530241167065277,0.7751147373788884,0.7876378213361259,0.7745610459671788,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.11282229423522949,0.8894444444444445,0.8906346462526238,0.8883894839337877,0.8992405063291139,0.9121187800963082,0.8713087088311013,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.11282229423522949,0.7516666666666667,0.7474485763401766,0.7350325149945712,0.8014215904042647,0.7571133592839216,0.6717091375957642,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.07883310317993164,0.8905555555555555,0.8917458945548833,0.8895111976630964,0.900253164556962,0.9357315717989876,0.8771653586755515,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.07883310317993164,0.7583333333333333,0.7542359066569188,0.7430494549399644,0.8057168378740509,0.8425317137268075,0.7638627656074637,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.08978152275085449,0.9027777777777778,0.9037720706260033,0.9021602701743194,0.9099330931549151,0.9454883318928263,0.8970892415803252,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.08978152275085449,0.8,0.7967159991305894,0.7917628049807253,0.8331788693234476,0.8348613882906204,0.7633791454340972,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.1334221363067627,0.9011111111111111,0.90213606618101,0.9004380229800478,0.9086242299794661,0.9519422150882826,0.9171417338078316,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.1334221363067627,0.7983333333333333,0.7950191665514039,0.7898818495413835,0.8320222119389171,0.8617958268292201,0.7967559590478155,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.15625691413879395,0.735,0.7363316458822077,0.7316538728759447,0.7616191904047976,0.8941190270403753,0.8893916498099798,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.15625691413879395,0.6827777777777778,0.6797234681578375,0.6716754423261402,0.7320506804317222,0.8501958643719496,0.8196135634674615,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.104217529296875,0.8816666666666667,0.8827571305099395,0.8807360767768505,0.891271056661562,0.9061019878997406,0.8656359627007956,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.104217529296875,0.7466666666666667,0.7425359125847182,0.730411123037368,0.7966101694915254,0.7231754727420023,0.6115930972748133,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.09869551658630371,0.8966666666666666,0.8977898505988393,0.8958016920709694,0.905295315682281,0.9436732929991357,0.889269807726292,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.09869551658630371,0.7727777777777778,0.7689615483412042,0.7602796932283409,0.815015829941203,0.8581996285245708,0.7806974911860218,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.13474202156066895,0.8955555555555555,0.8965674774663539,0.8948638636163102,0.9033915724563206,0.9446635387084824,0.892237445539706,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.13474202156066895,0.7838888888888889,0.7802935248671184,0.7733011426567797,0.8222932846048424,0.8541267363512418,0.7764903428658162,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.1475224494934082,0.8427777777777777,0.8430608717125572,0.8427369573398527,0.8452706396938218,0.9102185454994443,0.8974825289115387,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.1475224494934082,0.745,0.7430126064533976,0.7409523809523809,0.7733333333333333,0.8536426327333083,0.8197951316590802,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.11310505867004395,0.8894444444444445,0.8906346462526238,0.8883894839337877,0.8992405063291139,0.9122434868502284,0.852553945399572,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.11310505867004395,0.7505555555555555,0.746356873283408,0.734004651791947,0.8003557136505114,0.7777779149953566,0.6666927091750977,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.08586645126342773,0.8966666666666666,0.8977775033954809,0.8958228316026481,0.9051987767584098,0.9448425731571799,0.8915175516118717,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.08586645126342773,0.7744444444444445,0.7706583809203897,0.7622282608695652,0.8161231884057971,0.8571141002588473,0.7800121238813224,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.12804698944091797,0.8977777777777778,0.8987405852574393,0.897173385789809,0.9050567595459237,0.9427163847388567,0.8902756492802032,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,ood_test,100.0,0.12804698944091797,0.7955555555555556,0.7921911122527614,0.7867383720256378,0.830101569713758,0.8462192989389239,0.7655194574868833,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,id_test,0.01,0.11200547218322754,0.8894444444444445,0.8906346462526238,0.8883894839337877,0.8992405063291139,0.9160414866032843,0.8626384034365253,,,,
