family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.07339189409182917,0.0027429860703371274,0.0028450303229502474,0.0,0.10917397746346107,2.200624494510548,0.6200846750914106,0.6124510873051511
classical_ext,rbf_gscale,4,0.11605543773188842,0.0033548529498405523,0.002870819591656139,0.0,0.1492038943040939,4.625529114477957,0.727051125793829,0.6827249983963051
classical_ext,poly2,4,0.08304722906358573,0.00284648447822146,0.0028678095114244412,0.0,0.120117542501755,2.6650621154133414,0.6349669638847906,0.6239014689845404
classical_ext,poly3,4,0.08815306107463804,0.002934153439053324,0.0028749422695264065,0.0,0.1253025730178786,3.2009878238024148,0.6349669638847906,0.6239014689845404
classical_ext,laplacian_med,4,0.15418490157148085,0.004291348857187632,0.0029121754032416327,0.0,0.18115357027642745,7.029996335019418,0.9255564821348388,0.773654499967926
classical_ext,matern15_med,4,0.11382080402547805,0.0033637248878070126,0.00289179699543188,0.0,0.14757396347089988,3.7482362356072496,0.6785233177240362,0.6365065110013471
classical_ext,matern25_med,4,0.10404513341127578,0.003193949782036977,0.002899216782114922,0.0,0.13924405548597524,3.382584571197129,0.6387837577779203,0.6239014689845404
quantum,zz_r1_full,4,0.2764371020247952,0.006247960979697955,0.002895715067682515,0.0,0.28108416898836147,16.65860083221554,0.884694335749567,0.7488293027134518
quantum,zz_r2_full,4,0.29210249125860405,0.006732888962344645,0.002947466204897185,0.0,0.3025485182076332,21.166271163034217,0.899961511322086,0.9041631919943549
quantum,pauli_xz_r1_full,4,0.1781656302596548,0.004475015405051976,0.002902947817754254,0.0,0.185707757127744,6.715132729866104,0.7572326640579896,0.758002437616268
quantum,zmap_r2,4,0.1685785829134171,0.00484006352577156,0.00299714354308828,0.0,0.1752690514297031,6.235405375749658,0.7415806017063313,0.7377638078132016
classical_ext,linear,6,0.17546264401738215,0.003184612748227935,0.002521293388335247,0.0,0.1766476550826461,2.4627944846446805,0.8026753712237583,0.8390937019969278
classical_ext,rbf_gscale,6,0.24001605411046817,0.004397229563081922,0.0024908637030236526,0.0,0.23857412435950823,7.229698195071721,0.7992831541218638,0.8517025089605734
classical_ext,poly2,6,0.18126365585123363,0.0034689666119412568,0.0025370438360631966,0.0,0.18249005635123114,3.156235347584911,0.7986431131592422,0.8310291858678955
classical_ext,poly3,6,0.1915930429286988,0.0036474223374106805,0.0025361727414320656,0.0,0.19228534880805292,4.086825876436478,0.7986431131592422,0.8310291858678955
classical_ext,laplacian_med,6,0.22383200203952827,0.004886305633260002,0.0024599757310318745,0.0,0.22142407723720053,8.337397248301295,0.9162186379928315,0.9123143881208398
classical_ext,matern15_med,6,0.22247242190317548,0.004267894887839685,0.002512566485117999,0.0,0.22244115993109467,4.843119860382967,0.7986431131592422,0.8390937019969278
classical_ext,matern25_med,6,0.20779146540771762,0.004061208049772986,0.0025198001059221335,0.0,0.2082512144687257,4.248155617615813,0.7986431131592422,0.8310291858678955
quantum,zz_r1_full,6,0.3056794942410311,0.00694247144227629,0.00258655169243187,0.0,0.2970605787787806,28.189660955020184,0.9320916538658475,0.9320916538658475
quantum,zz_r2_full,6,0.27895631157476347,0.00736462758929332,0.0026520499243317818,0.0,0.2710410925951474,34.98253096512631,0.9402841781874041,0.9363159242191501
quantum,pauli_xz_r1_full,6,0.22636112017370186,0.005058958549058654,0.0022122311110671687,0.0,0.22323917403152374,12.051566769585135,0.9041858678955452,0.9083461341525858
quantum,zmap_r2,6,0.22837516005655134,0.005199773547721417,0.0023463566957629693,0.0,0.22652840679379338,12.503219354491456,0.8963773681515617,0.8844726062467998
classical_ext,linear,8,0.15203615803847173,0.0036877205411623903,0.0027209929632449285,0.0,0.1351365274223953,2.492266625275473,0.8198661863098302,0.8198661863098302
classical_ext,rbf_gscale,8,0.250417404096102,0.004912225572942323,0.002477445883661781,0.0,0.2373307102067478,8.451434329801318,0.9422928461142563,0.8925630468347916
classical_ext,poly2,8,0.1712755062131161,0.0039642821729329435,0.0026912669805513652,0.0,0.15430090864749954,3.1876682555290867,0.8273288728769943,0.8161348430262481
classical_ext,poly3,8,0.1881198137638087,0.004133969552626254,0.002651086973536467,0.0,0.17167059326823808,4.228630430639768,0.8347915594441585,0.858659289758106
classical_ext,laplacian_med,8,0.23995383604260298,0.005609411384344858,0.0024323211138052568,0.0,0.23559272474191104,10.129420175938241,0.93798250128667,0.9230571281523418
classical_ext,matern15_med,8,0.23300779235610466,0.004852662275942349,0.0025256272380760024,0.0,0.21879556273378103,5.770508266077285,0.93798250128667,0.8888317035512094
classical_ext,matern25_med,8,0.21824593353355629,0.004629772243713541,0.0025667545056382145,0.0,0.20321533384391335,5.024335157756746,0.8347915594441585,0.8888317035512094
quantum,zz_r1_full,8,0.28333582929419626,0.007805738849918126,0.0023479594523004447,0.0,0.28501290457115275,44.013228526932735,0.9609495625321667,0.9491765311374164
quantum,zz_r2_full,8,0.2707646843784242,0.008315880423009306,0.002336712177538633,0.0,0.27489615840241366,58.247025825232285,0.9609495625321667,0.9529078744209984
quantum,pauli_xz_r1_full,8,0.24803494824324857,0.006225129038290161,0.0023962027639553266,0.0,0.26010754408670045,16.59918213176834,0.9460241893978384,0.9422928461142563
quantum,zmap_r2,8,0.26725586583588345,0.006321218443123528,0.0023566237482209123,0.0,0.28129670185011535,17.669799627526807,0.9348301595470921,0.9167524446731858
classical_ext,linear,10,0.17033098296167037,0.003631004214799779,0.0027025668972297957,0.0,0.1662179791524909,2.4938985929429554,0.8143204660393061,0.8298124319825875
classical_ext,rbf_gscale,10,0.26347231072255584,0.004984748401632331,0.0028837028988726765,0.0,0.26046728497318306,9.691758306068964,0.9274694321746366,0.9154023429998079
classical_ext,poly2,10,0.18779465002108245,0.003913510187959261,0.0028114684832197434,0.0,0.18637704083241635,3.17254549672627,0.8143204660393061,0.8378144805070098
classical_ext,poly3,10,0.20331556684309293,0.00409596994670307,0.002849330828027389,0.0,0.20196236721125518,4.281870759928548,0.8183855066897125,0.8456884962550413
