family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.9113739949052517,0.1988510402977176,0.1730964205720233,0.16133320954404207,-0.011763211027981224
classical_ext,rbf_gscale,4,6.762587361414231,0.2929400699284089,0.2502901351275662,0.168577637666449,-0.0817124974611172
classical_ext,poly2,4,2.3938690273327947,0.2271264609337454,0.19986029512318715,0.16934140322194818,-0.030518891901238965
classical_ext,poly3,4,2.973431076571681,0.23256193314708629,0.204775255636777,0.16685421964157984,-0.037921035995197167
classical_ext,laplacian_med,4,9.898946907813311,0.28391220883855267,0.24468438576825896,0.19306511239691684,-0.05161927337134212
classical_ext,matern15_med,4,4.441976520095165,0.2732114320150526,0.2335676818193894,0.16554877545328225,-0.06801890636610713
classical_ext,matern25_med,4,3.8387854262409196,0.2640740012494093,0.22600829994684832,0.16080663830559372,-0.0652016616412546
classical_ext,rbf_gscale_x0.1,4,1.9017815611290265,0.23139393947651057,0.19886979477964256,0.1537073488486565,-0.04516244593098606
classical_ext,rbf_gscale_x0.3,4,3.3940079358554343,0.2507867360896255,0.21500842348117144,0.1561379088656187,-0.05887051461555273
classical_ext,rbf_gscale_x3,4,11.645775066523356,0.31844727087386465,0.2719925211495587,0.19670804549327267,-0.07528447565628602
classical_ext,rbf_gscale_x10,4,22.93806616281853,0.2769085644760732,0.23657982333416205,0.2083855168230008,-0.028194306511161255
classical_ext,laplacian_med_x0.1,4,147.59121478739857,0.23597687883975,0.2074157007040614,0.21645933169436002,0.009043630990298618
classical_ext,laplacian_med_x0.3,4,38.924444614736906,0.2980384316800342,0.25575497568025257,0.2085761219581929,-0.04717885372205968
classical_ext,laplacian_med_x3,4,3.3508231633985908,0.2671190568530618,0.23087688316801205,0.18851733941628088,-0.04235954375173118
classical_ext,laplacian_med_x10,4,1.6462551680496282,0.25956419811129255,0.22458639873959085,0.18712088085479484,-0.03746551788479602
classical_ext,matern15_med_x0.1,4,74.02680235038898,0.22826472086833452,0.20105071355126522,0.20940718413043946,0.008356470579174241
classical_ext,matern15_med_x0.3,4,16.792335220624462,0.30904366712539666,0.26341911487405895,0.19878333076073168,-0.06463578411332727
classical_ext,matern15_med_x3,4,1.614112060225833,0.23993074920646484,0.20591088893686013,0.15627609559203165,-0.04963479334482848
classical_ext,matern15_med_x10,4,1.0855025149997213,0.22613499977716517,0.19440833916761546,0.15374474094608148,-0.04066359822153398
classical_ext,matern25_med_x0.1,4,60.95107510728568,0.22625670682878712,0.19941226487559732,0.2075511277662771,0.008138862890679777
classical_ext,matern25_med_x0.3,4,14.136370844360913,0.3122554936895725,0.2661900774149987,0.19759351646574458,-0.06859656094925415
classical_ext,matern25_med_x3,4,1.4465769188274684,0.2299273721470355,0.19760960203188663,0.15384516493998196,-0.04376443709190467
classical_ext,matern25_med_x10,4,1.055597801565547,0.22122841448525862,0.19030991574534123,0.15289564872087436,-0.037414267024466874
quantum,zz_r1_full__as0.5,4,21.545013562172517,0.2317936800263509,0.19970125942037115,0.20402052362407755,0.004319264203706402
quantum,zz_r2_full__as0.5,4,30.056405240687827,0.15943624318613167,0.15209030748525493,0.21565115941472732,0.06356085192947239
quantum,pauli_xz_r1_full__as0.5,4,5.631200373103984,0.2783190380298042,0.2371803919894522,0.15778405342676402,-0.07939633856268818
quantum,zmap_r2__as0.5,4,7.161122794107174,0.31115984350480214,0.2635620309708568,0.16056570073119983,-0.10299633023965696
quantum,zz_r1_full,4,39.01754157353592,0.19668726651746982,0.17591229145673007,0.19775180930365033,0.02183951784692026
quantum,zz_r2_full,4,57.88473997375521,0.11381287199640854,0.10159778445491584,0.18895573130572835,0.08735794685081251
quantum,pauli_xz_r1_full,4,10.911776471908118,0.31324956114190206,0.2684986383842181,0.1957013188310767,-0.07279731955314142
quantum,zmap_r2,4,11.41355455571345,0.18852651160125372,0.1729556794298062,0.23841875118017963,0.06546307175037344
quantum,zz_r1_full__as2,4,77.54921792136601,0.19603559582689603,0.1772121177230216,0.19006487299404243,0.012852755271020838
quantum,zz_r2_full__as2,4,101.01931067469678,0.12406136761799251,0.11977367032097824,0.1413641840288566,0.021590513707878345
quantum,pauli_xz_r1_full__as2,4,17.088282878864455,0.18673943157215667,0.15754824692362995,0.1738133982470904,0.01626515132346046
quantum,zmap_r2__as2,4,17.161678097759832,0.14365684591082853,0.12032021009179546,0.11203678990077562,-0.008283420191019839
classical_ext,linear,6,1.9383460256677996,0.22277080412272346,0.19418133224137873,0.17207827112962945,-0.022103061111749284
classical_ext,rbf_gscale,6,6.919886245368724,0.2788219766991769,0.2368214677723216,0.16369505503811752,-0.07312641273420409
classical_ext,poly2,6,2.3530759142072664,0.23975079711825134,0.2094135065005043,0.1735261624304168,-0.03588734407008751
classical_ext,poly3,6,2.96915791209437,0.2450505639052044,0.21345571278743486,0.17171643120781208,-0.04173928157962278
classical_ext,laplacian_med,6,12.446041816533079,0.2811400228936757,0.24307571187400914,0.1939844720738644,-0.04909123980014474
classical_ext,matern15_med,6,5.092613660839592,0.27010273890281816,0.23011524225996358,0.16589924001455358,-0.06421600224540999
classical_ext,matern25_med,6,4.305704548446857,0.2624474736572819,0.22372695092406553,0.16145462474120617,-0.062272326182859356
classical_ext,rbf_gscale_x0.1,6,1.7534034877723144,0.2287037079557705,0.19664493824585247,0.15495939465653147,-0.041685543589321
classical_ext,rbf_gscale_x0.3,6,3.11431967294488,0.24409379387815194,0.20894624910238682,0.1563997179583843,-0.05254653114400251
classical_ext,rbf_gscale_x3,6,13.4494097687047,0.3027891485988548,0.258833253451462,0.18743314522056428,-0.07140010823089774
classical_ext,rbf_gscale_x10,6,29.175996498272436,0.26119983527191354,0.22779976608282168,0.20193085236435235,-0.025868913718469333
classical_ext,laplacian_med_x0.1,6,219.3526001581403,0.20960652593430837,0.19146768414939952,0.2108526607998725,0.01938497665047298
classical_ext,laplacian_med_x0.3,6,58.08872271774559,0.28337377167962496,0.24613292584084806,0.20755435736420547,-0.038578568476642594
classical_ext,laplacian_med_x3,6,3.6973677161984,0.2674782529674656,0.2325759249648376,0.1900383441339084,-0.04253758083092918
