family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.16133320954404207,0.0025925297750068787,0.002593301985718526,0.0,0.14878464358763102,1.9113739949052517,0.6666986994682554,0.6625664680632968
classical_ext,rbf_gscale,4,0.168577637666449,0.0034235772036220434,0.0028220473313426836,0.0,0.17148465875029958,6.762587361414231,0.7479338842975207,0.7520661157024793
classical_ext,poly2,4,0.16934140322194818,0.002873119752114311,0.002700101186454425,0.0,0.16133265585594142,2.3938690273327947,0.731404958677686,0.743801652892562
classical_ext,poly3,4,0.16685421964157984,0.002957397415586667,0.0027279184847088384,0.0,0.15966682540224375,2.973431076571681,0.7355371900826446,0.731404958677686
classical_ext,laplacian_med,4,0.19306511239691684,0.004268923047585669,0.00288348609131579,0.0,0.19838462362866865,9.898946907813311,0.78099173553719,0.7768595041322315
classical_ext,matern15_med,4,0.16554877545328225,0.0032861119242854706,0.0028107088909033427,0.0,0.1687218067300155,4.441976520095165,0.7479338842975207,0.7396694214876033
classical_ext,matern25_med,4,0.16080663830559372,0.003142592785598976,0.0028032270155072623,0.0,0.16349334052883435,3.8387854262409196,0.743801652892562,0.731404958677686
quantum,zz_r1_full,4,0.19775180930365033,0.006530959195247671,0.0029961703597042835,0.0,0.21184346901883722,39.01754157353592,0.8034467294509577,0.8155871612531231
quantum,zz_r2_full,4,0.18895573130572835,0.007940605660656434,0.002729076975339615,0.0,0.20877832242882713,57.88473997375521,0.7931001345377666,0.7807034403228906
quantum,pauli_xz_r1_full,4,0.1957013188310767,0.004147629198411124,0.0028962987635201606,0.0,0.20141326055383615,10.911776471908118,0.7768595041322315,0.7817605227753219
quantum,zmap_r2,4,0.23841875118017963,0.0043453318228593866,0.002920799318407788,0.0,0.24924601347541128,11.41355455571345,0.777115766544942,0.7375872893843296
classical_ext,linear,6,0.17207827112962945,0.0025962399202274695,0.0024235105295531798,0.0,0.11988188320239608,1.9383460256677996,0.7872340425531915,0.7432493981391113
classical_ext,rbf_gscale,6,0.16369505503811752,0.00333846171547297,0.0026166928770318403,0.0,0.15372556481505345,6.919886245368724,0.75177304964539,0.7446808510638298
classical_ext,poly2,6,0.1735261624304168,0.002839333423192913,0.0024859965700790685,0.0,0.1335387872508009,2.3530759142072664,0.7340425531914894,0.7659574468085106
classical_ext,poly3,6,0.17171643120781208,0.0029165738179586114,0.002499707354471202,0.0,0.13326671371983273,2.96915791209437,0.7340425531914894,0.74822695035461
classical_ext,laplacian_med,6,0.1939844720738644,0.004599564244410665,0.002650854107308225,0.0,0.186607561837167,12.446041816533079,0.7659574468085106,0.7436397943913072
classical_ext,matern15_med,6,0.16589924001455358,0.003350626574193353,0.0026029991407627434,0.0,0.15499911476205216,5.092613660839592,0.74822695035461,0.7446808510638298
classical_ext,matern25_med,6,0.16145462474120617,0.0031729505693531414,0.0026027643250669482,0.0,0.1494772786960863,4.305704548446857,0.7446808510638298,0.7340425531914894
quantum,zz_r1_full,6,0.20110612856959156,0.009966122854128278,0.00257566988813873,0.0,0.20116502902410052,130.50000573483908,0.8058103975535168,0.7916260003903963
quantum,zz_r2_full,6,0.19045901448694205,0.012529192560778531,0.0025214655500260556,0.0,0.1939949754410643,214.89401344764693,0.822499837334895,0.7864207170277833
quantum,pauli_xz_r1_full,6,0.19524535730864445,0.004477870562664108,0.0026820626844183243,0.0,0.18860674162838126,15.590279880420619,0.7861929858806689,0.7861929858806689
quantum,zmap_r2,6,0.2361350725661346,0.004653419015146656,0.0027950030648230713,0.0,0.23337493501804463,16.84282233208197,0.7663803760817229,0.7642982627366778
classical_ext,linear,8,0.1607795855990807,0.0036820705271166216,0.0025469382128971295,0.0,0.1750126164210801,1.787645709030251,0.7357142857142858,0.6987012987012986
classical_ext,rbf_gscale,8,0.15990984618235796,0.004321082131106696,0.002551011026895551,0.0,0.17872404948850076,8.013309974756163,0.7561688311688313,0.7613636363636365
classical_ext,poly2,8,0.16192739109344095,0.003771453919413059,0.002529493692436639,0.0,0.17832916970983512,2.184565622185845,0.6964285714285714,0.7266233766233766
classical_ext,poly3,8,0.16130420687651945,0.003822050721351555,0.0025205831092930974,0.0,0.17760384161961784,2.776461971813578,0.6964285714285714,0.7211038961038961
classical_ext,laplacian_med,8,0.19103408217286338,0.005781677139480309,0.0026060143512959995,0.0,0.21497303220235114,15.67468758618862,0.773051948051948,0.7665584415584417
classical_ext,matern15_med,8,0.16462862642364665,0.00447415169622015,0.0025515392143645663,0.0,0.18472289883448928,6.335317383176652,0.7561688311688313,0.7542207792207792
classical_ext,matern25_med,8,0.16017183825074216,0.004221057418035044,0.0025380928429532654,0.0,0.1792593023994487,5.167080275008765,0.7285714285714285,0.7470779220779221
quantum,zz_r1_full,8,0.19781503941031753,0.012648565548054855,0.0026626053421569414,0.0,0.21921270652701114,229.16147138985497,0.7418831168831168,0.7545454545454545
quantum,zz_r2_full,8,0.186600354082161,0.01504649465877281,0.002719847570994064,0.0,0.1965761050988435,329.54588249607986,0.7396103896103896,0.7551948051948052
quantum,pauli_xz_r1_full,8,0.19147328891396567,0.006186787883346989,0.0027396470784142013,0.0,0.2245658648108029,28.779792229351052,0.7746753246753246,0.7655844155844156
quantum,zmap_r2,8,0.22570994565923033,0.006386466564385098,0.0026768484476030474,0.0,0.25635702190941584,31.892435257473498,0.759090909090909,0.759090909090909
classical_ext,linear,10,0.17483250850663393,0.0038759940447186552,0.002578985925406966,0.0,0.16833274223097006,1.8099270926472932,0.7518518518518518,0.7666666666666666
classical_ext,rbf_gscale,10,0.1640238717782663,0.004736188686547949,0.0025295546155364107,0.0,0.16614751527430144,9.48322745262466,0.7516908212560387,0.7410628019323671
classical_ext,poly2,10,0.17206504581528462,0.004004530508152158,0.0025304109610273825,0.0,0.16788853816203939,2.194049067106045,0.7111111111111111,0.7481481481481481
classical_ext,poly3,10,0.17166710766165508,0.004072040597493942,0.002530456109385394,0.0,0.16801438983098374,2.8205554730821776,0.7111111111111111,0.7333333333333334
classical_ext,laplacian_med,10,0.19414535719603512,0.00647358308308568,0.002475139158047578,0.0,0.19895927101495275,19.261321220630602,0.7621578099838969,0.7491143317230273
classical_ext,matern15_med,10,0.16912244710085628,0.004930868611690829,0.002527507405907175,0.0,0.17271287843378746,7.393774237638537,0.7573268921095009,0.7460547504025765
classical_ext,matern25_med,10,0.1646345684541996,0.004621294790136973,0.002515519467794631,0.0,0.16633040500765445,5.8964554350625,0.7518518518518518,0.7368760064412239
quantum,zz_r1_full,10,0.19754762452301955,0.015373893244499306,0.0025035818858123557,0.0,0.21603842358398592,339.62163180702225,0.7376811594202899,0.7334943639291465
quantum,zz_r2_full,10,0.16786848114096098,0.0188945009904639,0.0022958824256403606,0.0,0.1834433385828492,465.1541793731954,0.7191626409017713,0.7157809983896941
quantum,pauli_xz_r1_full,10,0.19671767338892543,0.007385042296225981,0.002754013127460111,0.0,0.21794946580742422,45.915650172769375,0.7439613526570048,0.749597423510467
quantum,zmap_r2,10,0.21932686452912573,0.00761000729166207,0.002604261701940231,0.0,0.24256358857089413,52.278643697684245,0.7458937198067632,0.7798711755233494
classical_ext,linear,12,0.17234323912210825,0.003845512785472659,0.00260902995474439,0.0,0.19470110292094536,1.7843079949130203,0.7446043165467626,0.7482014388489209
classical_ext,rbf_gscale,12,0.16301184310983763,0.004682547318065576,0.002669961133410907,0.0,0.17944987528964965,10.4145809657344,0.7580530170458228,0.7517337481366257
classical_ext,poly2,12,0.16974776337810088,0.003922099479645394,0.002607256608506807,0.0,0.1914338273373116,2.138397384174854,0.7122302158273381,0.7410071942446044
classical_ext,poly3,12,0.16950173747033465,0.003985039711291169,0.0026086003409485784,0.0,0.19065494792050844,2.7476461252298847,0.7122302158273381,0.7266187050359713
classical_ext,laplacian_med,12,0.19508340557460435,0.006807042628747294,0.0027974495736514974,0.0,0.20898312350508963,21.9353664749333,0.7706267418497634,0.7616177328407545
classical_ext,matern15_med,12,0.16789475017209393,0.004912421098209485,0.002675399910444773,0.0,0.1845151705519568,8.133557574162804,0.7670620260548318,0.7562382526411303
classical_ext,matern25_med,12,0.16394785432852846,0.004577513138479105,0.002658312637973392,0.0,0.18144707346034453,6.430454234548891,0.7410071942446044,0.7616501393479811
quantum,zz_r1_full,12,0.15470087869534976,0.018532527386691797,0.002097019939002916,0.0,0.16148903099055115,429.1230382195042,0.7696545466329638,0.7759738155421608
quantum,zz_r2_full,12,0.12817403626695126,0.023274112711518916,0.002040724229147441,0.0,0.13576902824820047,562.1011926734943,0.7091515976408063,0.7417525439108172
quantum,pauli_xz_r1_full,12,0.1881609526405785,0.007702949809519408,0.0028330174150266955,0.0,0.1935127317911717,56.41453904291202,0.7615529198263011,0.7624927085358739
quantum,zmap_r2,12,0.20879478102005256,0.008130188016721673,0.002937085779380663,0.0,0.20954296203556705,65.69187191604559,0.7633676842309935,0.7795709378443192
