family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,2.16729123062912,0.3147168741262381,0.4414790546565248,0.08508057793133211,-0.3563984767251927
classical_ext,rbf_gscale,4,5.02984005554208,0.306961286224887,0.40654510824381856,0.13189783679535372,-0.27464727144846485
classical_ext,poly2,4,2.6756698045475447,0.3202855878043354,0.44127814034572227,0.09456151194138489,-0.34671662840433737
classical_ext,poly3,4,3.254952975919166,0.3225622163465226,0.44147113813710526,0.10023726558433907,-0.34123387255276616
classical_ext,laplacian_med,4,7.59717738643529,0.3097210398594318,0.4082471274107636,0.17185680136987427,-0.2363903260408893
classical_ext,matern15_med,4,4.104212508843982,0.3175133381784757,0.42232531569693876,0.12872592058321614,-0.2935993951137226
classical_ext,matern25_med,4,3.6795220391709016,0.31633707413581824,0.4215689995288066,0.12001675134736314,-0.30155224818144344
classical_ext,rbf_gscale_x0.1,4,1.7297100020611174,0.3188292832370554,0.42733795746525366,0.09945122588863903,-0.32788673157661463
classical_ext,rbf_gscale_x0.3,4,2.8278149420702197,0.31729710863029253,0.4250473787948794,0.10594958435321779,-0.31909779444166164
classical_ext,rbf_gscale_x3,4,7.663661713757417,0.3025461165272417,0.3998175364600755,0.17556778964267022,-0.22424974681740528
classical_ext,rbf_gscale_x10,4,11.66532989721464,0.2870528879550012,0.38299410603743866,0.20717196949429462,-0.17582213654314405
classical_ext,laplacian_med_x0.1,4,40.790490694588904,0.25582805067638703,0.32016799217647884,0.27003238945569064,-0.05013560272078821
classical_ext,laplacian_med_x0.3,4,18.969981977288946,0.30026875232865496,0.38517966752497573,0.23121938519386032,-0.15396028233111542
classical_ext,laplacian_med_x3,4,3.178382567258688,0.3054179225351807,0.4073533569988191,0.14861943273397737,-0.2587339242648417
classical_ext,laplacian_med_x10,4,1.6531566044558323,0.3019157624107603,0.4041439304983619,0.14089048503809112,-0.26325344546027074
classical_ext,matern15_med_x0.1,4,21.598517894713314,0.2507407258917525,0.3213189909400897,0.26300081317991614,-0.05831817776017356
classical_ext,matern15_med_x0.3,4,10.544557559894729,0.2999608681530508,0.3954574418949498,0.19701422029511187,-0.19844322159983793
classical_ext,matern15_med_x3,4,1.6558944227139536,0.3200536550482203,0.4282449672325143,0.10566765678023458,-0.3225773104522797
classical_ext,matern15_med_x10,4,1.0961794150698942,0.3192492334925397,0.4265054769824436,0.09907295214111252,-0.3274325248413311
classical_ext,matern25_med_x0.1,4,19.726141382698945,0.2488247608622934,0.3198968091061349,0.26289605000600913,-0.05700075910012575
classical_ext,matern25_med_x0.3,4,9.646420070057381,0.30064802216978753,0.39774243653497443,0.19092284579331922,-0.2068195907416552
classical_ext,matern25_med_x3,4,1.491932790209843,0.3190683065401528,0.42730930371366166,0.10034105966775274,-0.3269682440459089
classical_ext,matern25_med_x10,4,1.0634863721671524,0.31862779719427414,0.42490655203600136,0.09698555766099125,-0.3279209943750101
quantum,zz_r1_full__as0.5,4,13.674282805478672,0.26236002449321566,0.3478015208981558,0.2192153216349977,-0.1285861992631581
quantum,zz_r2_full__as0.5,4,16.227446964344146,0.23015728229696433,0.3156688890380771,0.23496783924115244,-0.08070104979692466
quantum,pauli_xz_r1_full__as0.5,4,5.446003028104708,0.30394866436825746,0.40013712996027306,0.13961116747704164,-0.26052596248323145
quantum,zmap_r2__as0.5,4,6.340913995413757,0.3010292189858814,0.39960009163806137,0.15089961582509756,-0.2487004758129638
quantum,zz_r1_full,4,17.324606341612075,0.26525943729673984,0.32411796523653963,0.25778989478359965,-0.06632807045293998
