family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.0684809684753418,0.9166666666666666,0.9174504534766543,0.9166023166023166,0.918918918918919,0.9571926436009405,0.9498717494721632,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.0684809684753418,0.6311111111111111,0.6343558282208589,0.6308700373453774,0.621436716077537,0.7376537635078323,0.5990797995916926,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,15.289188146591187,0.8805555555555555,0.8819701041316762,0.8800660101804434,0.8877284595300261,0.9558848228575945,0.9510063083232009,0.28484341438829847,0.08431117779539955,0.13358967302560648,0.3621443847180028
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,15.289188146591187,0.6316666666666667,0.6348634424340569,0.6314153693058013,0.6217912150598973,0.7742430942667622,0.6396088393529746,0.605044417505729,0.21014005748385267,0.2752381453914702,0.4139750373832477
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.10174179077148438,0.9505555555555556,0.9511821019976685,0.9505389311407445,0.9514457174031642,0.9353449979252703,0.8938489398349104,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.10174179077148438,0.77,0.7876241786303759,0.7670664754519574,0.7932067932067932,0.8902033571050418,0.883112605276195,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,20.308667182922363,0.94,0.9404552549941709,0.9399952588846526,0.9405286343612335,0.9768420636645656,0.9700832176638597,0.2133621200921415,0.058802949067627695,0.09604494921368317,0.300602787486489
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,20.308667182922363,0.7366666666666667,0.7508143626794557,0.7350175599005664,0.7559217301750772,0.875243997384074,0.8518095649029851,0.4278217859578756,0.1365192648496681,0.16204248007503286,0.37879233195932366
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.07613444328308105,0.9377777777777778,0.9381928115552569,0.9377750122227655,0.9381898454746137,0.9594723764547808,0.9418594670359467,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.07613444328308105,0.6633333333333333,0.6636915698670238,0.6621617436269731,0.6422668240850059,0.8085067422378623,0.7592515698373637,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,17.76371479034424,0.9366666666666666,0.9370615898357999,0.9366647118738233,0.9370165745856354,0.9629623683534548,0.9601340767492211,0.2516971742630657,0.07049534927864452,0.09794831471954951,0.35264885538203566
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,17.76371479034424,0.6622222222222223,0.6645822303883404,0.6617394701574097,0.648960739030023,0.8234337143035098,0.7482782855653842,0.5189103917227781,0.17622518979436946,0.2368829826910567,0.398514273370314
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.07463455200195312,0.9372222222222222,0.9376469600268726,0.9372189475315225,0.9376723662437948,0.9538261475231679,0.9319199691213951,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.07463455200195312,0.6661111111111111,0.666335523652331,0.6648822425691245,0.644589000591366,0.8341814331537479,0.7988305763742782,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,20.221900939941406,0.9366666666666666,0.9370615898357999,0.9366647118738233,0.9370165745856354,0.9707734790254698,0.965350220371992,0.23725384959717868,0.06514873530535253,0.07197302531105584,0.3376110534897138
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,20.221900939941406,0.6927777777777778,0.6981127962380492,0.6927503718695895,0.6898485698261357,0.8316539503596898,0.7811281541973376,0.4918457241267559,0.1636084576244712,0.22637906707049787,0.3878567137347695
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.04640030860900879,0.9888888888888889,0.9888260981248395,0.9888839346918812,0.9886492622020431,0.9968780256476122,0.9883087874135708,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.04640030860900879,0.9305555555555556,0.934007038086637,0.9303696812881052,0.9267721148213239,0.9771131387997883,0.9822162619353417,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,17.59306764602661,0.9883333333333333,0.9882802465964552,0.9883284017228267,0.9880884855360181,0.9952330613132052,0.995245159923229,0.11701174331880476,0.025043957010178638,0.07369856147239112,0.23615207127161467
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,17.59306764602661,0.9316666666666666,0.9352340319516677,0.9314915684191603,0.9280280866003511,0.9581489209305223,0.9462003595351639,0.2954057076716146,0.08237773585811181,0.12166011611277099,0.35507023612495003
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.06587505340576172,0.9505555555555556,0.9511821019976685,0.9505389311407445,0.9514457174031642,0.9858152700112628,0.9757182669487896,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.06587505340576172,0.77,0.7876241786303759,0.7670664754519574,0.7932067932067932,0.9081411354364548,0.8988661497185467,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,19.994201183319092,0.9411111111111111,0.9415667173822838,0.9411064577941961,0.9416299559471366,0.9770297773123358,0.9709768995760404,0.20830154092209013,0.05714923178829497,0.12748746597804933,0.3052140234074261
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,19.994201183319092,0.7433333333333333,0.7581763258696397,0.741440743416937,0.7635619242579325,0.8706636355143098,0.8211909671924538,0.42580027409392796,0.135283874600311,0.17408424963789756,0.3932084747107956
