family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.10020208358764648,0.8711111111111111,0.8725148307491689,0.87034905164802,0.8802889576883385,0.8926900830324376,0.8564028834178028,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.10020208358764648,0.6277777777777778,0.6320119112235396,0.6277318187430547,0.6235955056179775,0.747262460225377,0.6434192674484618,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,14.342507123947144,0.8722222222222222,0.87359163451897,0.871510134560546,0.8810754912099276,0.9503571234520946,0.9474860858100141,0.3399768381245491,0.10619454496229483,0.09542447918245762,0.437854289727999
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,14.342507123947144,0.6277777777777778,0.6320119112235396,0.6277318187430547,0.6235955056179775,0.7758055761656019,0.6373335073177966,0.6971243272277577,0.2287555333799076,0.297264721691894,0.4426866471420242
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.07012939453125,0.9366666666666666,0.937239134407832,0.936635375494071,0.9380434782608695,0.9394816523504453,0.9129377765042014,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.07012939453125,0.7705555555555555,0.787469064182174,0.7675403966572597,0.7940149625935162,0.8651559364402769,0.8626133336234654,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,18.685738801956177,0.9355555555555556,0.9360240255666803,0.9355399578169532,0.936542669584245,0.9763979926006786,0.9686594730272508,0.21182699080636913,0.05932621598580598,0.11228780384574757,0.288014031663798
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,18.685738801956177,0.7611111111111111,0.7766695382409035,0.7586980920314255,0.7828282828282829,0.8882252177333819,0.8680221680966209,0.4216226131983659,0.13526865389706375,0.19015900521899504,0.38876210290906693
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.07255935668945312,0.9316666666666666,0.9321428395019042,0.9316489249215614,0.932750136686714,0.9714881625677324,0.9510910863001546,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.07255935668945312,0.6577777777777778,0.6586901637793237,0.6569200779727096,0.639766081871345,0.8256888043462023,0.7950817310476519,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,16.460965633392334,0.9333333333333333,0.9337666892235652,0.9333214793741109,0.9342105263157895,0.975565692439158,0.9735042845631029,0.24454574509350707,0.06636491072713117,0.12798669008348307,0.3678578328339419
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,16.460965633392334,0.6427777777777778,0.6457593653986924,0.6425340610311165,0.6332002281802624,0.8138858872915411,0.7242414597288243,0.5497498136025022,0.1886713860747877,0.2660823804395121,0.4337783636655797
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.06863093376159668,0.9316666666666666,0.9321428395019042,0.9316489249215614,0.932750136686714,0.9489419662041679,0.917806121878333,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.06863093376159668,0.7366666666666667,0.7490600988950249,0.7354513760125216,0.7533818938605619,0.8255319466783521,0.7901060504175454,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,16.491976261138916,0.9333333333333333,0.9337666892235652,0.9333214793741109,0.9342105263157895,0.975190292959778,0.9734308249781305,0.22903476630871505,0.06238049561348514,0.06268559902008898,0.33405455512773846
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,16.491976261138916,0.6522222222222223,0.654313087905029,0.6517540248556393,0.6389850057670127,0.8235662462217221,0.7379192258124033,0.514236931653757,0.17380677200638506,0.24875996175343204,0.4171882629617928
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.04091477394104004,0.975,0.9747605593452243,0.9749766371380688,0.9742120343839542,0.9972240196393201,0.9960128353053795,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.04091477394104004,0.9361111111111111,0.9381794053351526,0.9358583256048296,0.9318316538233551,0.9798363202685004,0.98118445515466,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,16.56611466407776,0.99,0.990032155929089,0.9899982219061167,0.9898648648648649,0.9959866831974156,0.9952724920735995,0.12217938331287721,0.027218877519680322,0.079882586445349,0.2450500415791547
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,16.56611466407776,0.9411111111111111,0.9436806278290402,0.9409138655462185,0.9375,0.9613756666450884,0.9551181432205361,0.2963839065987253,0.08372726371651563,0.14200733124785672,0.36145395154723314
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.060990333557128906,0.9455555555555556,0.9462857679142114,0.9454989686822985,0.9472551130247578,0.9884132456742619,0.9853079104724025,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.060990333557128906,0.7727777777777778,0.7896078060342896,0.7698505466596599,0.7958062905641538,0.8913287587329884,0.8797079938404729,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,16.595671892166138,0.935,0.9354769796148203,0.9349831237058754,0.9360306178239475,0.9765906318072027,0.9696082764701028,0.2115830009281687,0.058732019434680094,0.11536686440505005,0.30114648757065987
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,16.595671892166138,0.7583333333333333,0.7736133035220771,0.7560272638753651,0.779746835443038,0.8761260139727816,0.8541138260355109,0.4261939012122084,0.13735295652922733,0.18699925149320307,0.40515829711858803
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.07428979873657227,0.9327777777777778,0.9332715076734617,0.9327578334191098,0.9339158929546696,0.9399533714330877,0.9135030641270039,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.07428979873657227,0.7716666666666666,0.7885894760953893,0.7686661090221156,0.7950124688279302,0.8409500595063215,0.831354224975399,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,16.60025143623352,0.9338888888888889,0.934331023309344,0.9338761335134091,0.9347945205479452,0.9763189611313354,0.9685928930013785,0.2201613369647054,0.06088924779131838,0.09403632917210321,0.31247956829347856
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,16.60025143623352,0.74,0.753033826480562,0.7385510564101545,0.7580144777662875,0.8521355051065885,0.8307253298834281,0.45512302086615075,0.14932480822492564,0.22790889370438652,0.4121536644891196
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.04199361801147461,0.9616666666666667,0.9611992531526148,0.9615888841570848,0.9598603839441536,0.9830922050273894,0.9855887160998509,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.04199361801147461,0.9383333333333334,0.940216065212953,0.9380716862075603,0.9340463458110517,0.9684541801323582,0.97785520971213,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,16.622429847717285,0.9672222222222222,0.9669463228139155,0.9671869684682834,0.9661114302125215,0.9934342137109721,0.9929318865789806,0.11219897131981879,0.027661852386292797,0.05298929094290041,0.19833062942224308
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,ood_test,16.622429847717285,0.9255555555555556,0.9284031889412854,0.9253431984310929,0.9213615023474179,0.9644082482235246,0.9611686862713577,0.2655425607112915,0.07403319767099004,0.09302509685678051,0.34686950547749057
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,id_test,0.044020891189575195,0.9727777777777777,0.9725032230021091,0.972748499236371,0.9718552556002298,0.9964571674133494,0.9952119478102404,,,,
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,ood_test,0.044020891189575195,0.955,0.9557972602194016,0.9547221702055111,0.9511754068716094,0.984670275222962,0.9840435990763468,,,,
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,id_test,16.47029948234558,0.9744444444444444,0.9741962252594455,0.9744196852261943,0.9736238532110092,0.9969066588952389,0.9967571967510509,0.09905106936737557,0.022145246449039344,0.055770533201351,0.20023331658135646
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,ood_test,16.47029948234558,0.9222222222222223,0.9254502810989,0.9220358783462697,0.9182242990654206,0.9711805157878488,0.9684152229079636,0.25209454481908405,0.06873417355720954,0.08787171861111893,0.338990700481295
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,id_test,0.07559871673583984,0.9488888888888889,0.9495507554914522,0.9488494208494208,0.9502702702702702,0.985193948165235,0.9647273217197428,,,,
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,ood_test,0.07559871673583984,0.7616666666666667,0.7795265886196028,0.7578835978835978,0.7881481481481482,0.9440702821944137,0.947795783745926,,,,
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,id_test,16.342654943466187,0.935,0.9355115558826581,0.9349781454322148,0.9361702127659575,0.9665091799991109,0.9521234905370645,0.23540487190470952,0.06447578391180245,0.09120910379188088,0.34073136663866094
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,ood_test,16.342654943466187,0.7522222222222222,0.7710749480875814,0.7475061991191023,0.7820136852394917,0.9408982715778884,0.9334656063410088,0.40175125971060416,0.1324843579413837,0.1348082118880765,0.3910524592218679
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,id_test,0.05988478660583496,0.9466666666666667,0.9473625716840124,0.9466186234277516,0.948220064724919,0.9845234155425264,0.967509127277,,,,
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,ood_test,0.05988478660583496,0.7666666666666667,0.783700745447393,0.7635087789545336,0.7908366533864541,0.9563811193163996,0.9534979161333696,,,,
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,id_test,16.567670106887817,0.9438888888888889,0.9446446300586315,0.943824373609321,0.9457281031703385,0.9757398086450548,0.9646494496727805,0.2134752330276982,0.05739649793488065,0.12861064589930693,0.32714256272517844
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,ood_test,16.567670106887817,0.7494444444444445,0.7680187133687549,0.7448709410893237,0.7790298873101421,0.9364502362824234,0.9091156448766159,0.378934958819284,0.12002412077821217,0.13398181561647604,0.3978900989380108
classical_ext,svc,6,linear__svc__d6,linear,id_test,0.06622433662414551,0.9316666666666666,0.9307425006544794,0.9312915482087234,0.9262147570485902,0.9890763690967197,0.9893504755522307,,,,
classical_ext,svc,6,linear__svc__d6,linear,ood_test,0.06622433662414551,0.8222222222222222,0.8085863389420324,0.8128895697629545,0.771101573676681,0.9344783113151645,0.9182132330535349,,,,
classical_ext,gpc,6,linear__gpc__d6,linear,id_test,16.71142029762268,0.9216666666666666,0.9220366903596426,0.9216596789034577,0.9223995597138139,0.9876118171804535,0.9885831139629291,0.18062879927889075,0.05123551158075329,0.09213691662678059,0.27629251541354527
classical_ext,gpc,6,linear__gpc__d6,linear,ood_test,16.71142029762268,0.8527777777777777,0.8458798719244693,0.8492593324116138,0.8262295081967214,0.9440578331731562,0.9241972603207433,0.35079358683998674,0.10274400124194988,0.15089197553408606,0.33560712248400554
classical_ext,svc,6,rbf_gscale__svc__d6,rbf_gscale,id_test,0.04482245445251465,0.9405555555555556,0.9411030323386893,0.9405304278258313,0.9417528579205225,0.9895703157801147,0.986702826418217,,,,
classical_ext,svc,6,rbf_gscale__svc__d6,rbf_gscale,ood_test,0.04482245445251465,0.9372222222222222,0.9394018992226831,0.936982580981566,0.9330965068087625,0.9728250314960238,0.9757436697754646,,,,
classical_ext,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,id_test,18.920369863510132,0.9333333333333333,0.9337148248218088,0.9333266659999333,0.933993399339934,0.9891628097663139,0.9893232925028665,0.1472697793002786,0.04147328599811453,0.07720100494723925,0.2169033437775165
classical_ext,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,ood_test,18.920369863510132,0.9361111111111111,0.9381794053351526,0.9358583256048296,0.9318316538233551,0.9643372888023544,0.9596176145753416,0.25856854812151214,0.07106154349959336,0.10343953036017617,0.2888128029655172
classical_ext,svc,6,poly2__svc__d6,poly2,id_test,0.05205225944519043,0.9288888888888889,0.9292001521355785,0.9288866940337664,0.9292817679558011,0.9877031973168816,0.9878119903156399,,,,
classical_ext,svc,6,poly2__svc__d6,poly2,ood_test,0.05205225944519043,0.8211111111111111,0.8073638450545018,0.8116214852911352,0.7693409742120344,0.9558744441512008,0.9482841799678965,,,,
classical_ext,gpc,6,poly2__gpc__d6,poly2,id_test,16.605119466781616,0.9283333333333333,0.928601241781962,0.9283327803455274,0.9285318559556787,0.9874389358412653,0.988149067497071,0.17150151794888693,0.048949796465818644,0.07719580567893453,0.25927361014359207
classical_ext,gpc,6,poly2__gpc__d6,poly2,ood_test,16.605119466781616,0.8688888888888889,0.8644226890881839,0.8667126855134762,0.8496815286624204,0.9457596143791176,0.9270665852072688,0.326444282390045,0.09399816262209933,0.14133664898262488,0.3266242332572172
classical_ext,svc,6,poly3__svc__d6,poly3,id_test,0.07197690010070801,0.9344444444444444,0.9348607811272851,0.9344346501143999,0.9352360043907794,0.9868215024870215,0.9865199158444108,,,,
classical_ext,svc,6,poly3__svc__d6,poly3,ood_test,0.07197690010070801,0.9122222222222223,0.9118957867532456,0.9115579239622049,0.9038929440389294,0.9597236815241587,0.9547545474453921,,,,
classical_ext,gpc,6,poly3__gpc__d6,poly3,id_test,16.39341402053833,0.9283333333333333,0.9286185299158809,0.9283322494692049,0.9286109573879358,0.987425352307472,0.987683560351159,0.16408714385418968,0.047075866535167245,0.07131485722514935,0.24376891885649973
classical_ext,gpc,6,poly3__gpc__d6,poly3,ood_test,16.39341402053833,0.8883333333333333,0.8864288239658598,0.8871670797324569,0.87569573283859,0.9495354025266534,0.9333037005809848,0.30918600272950797,0.08746508940259891,0.12575326292670733,0.31479383277275935
classical_ext,svc,6,laplacian_med__svc__d6,laplacian_med,id_test,0.034044504165649414,0.9833333333333333,0.983225570631906,0.9833250988142292,0.9829545454545454,0.9965510172831944,0.9956344271772598,,,,
classical_ext,svc,6,laplacian_med__svc__d6,laplacian_med,ood_test,0.034044504165649414,0.9538888888888889,0.9542685204089254,0.9535707482039742,0.9497274379164143,0.9852006035285505,0.9886879638535419,,,,
classical_ext,gpc,6,laplacian_med__gpc__d6,laplacian_med,id_test,16.507227182388306,0.9827777777777778,0.982678524680046,0.9827696891040516,0.9823963657013061,0.9951333903018508,0.9948833290092834,0.1025961983854231,0.022528384118718,0.05226620158058837,0.20495830435548296
classical_ext,gpc,6,laplacian_med__gpc__d6,laplacian_med,ood_test,16.507227182388306,0.9361111111111111,0.9381794053351526,0.9358583256048296,0.9318316538233551,0.9725536428326005,0.9720872722357373,0.22315141734272353,0.05945331824806928,0.06682910386181463,0.3092169275366145
classical_ext,svc,6,matern15_med__svc__d6,matern15_med,id_test,0.044023752212524414,0.9405555555555556,0.9411030323386893,0.9405304278258313,0.9417528579205225,0.9905915505480338,0.988375423235183,,,,
classical_ext,svc,6,matern15_med__svc__d6,matern15_med,ood_test,0.044023752212524414,0.9361111111111111,0.9381794053351526,0.9358583256048296,0.9318316538233551,0.9776154148760823,0.9803077160952658,,,,
classical_ext,gpc,6,matern15_med__gpc__d6,matern15_med,id_test,16.410611152648926,0.9316666666666666,0.9320218225644724,0.9316619209667338,0.9322314049586777,0.9894567080429338,0.9896659857453015,0.1512241756992708,0.04216324511804879,0.08569591364969083,0.23163840127950253
classical_ext,gpc,6,matern15_med__gpc__d6,matern15_med,ood_test,16.410611152648926,0.9294444444444444,0.9308444420099692,0.929102539251793,0.924179104477612,0.961389360568472,0.9550356333734422,0.2685830713732481,0.07476572404482922,0.10449333482091269,0.3062531070851703
classical_ext,svc,6,matern25_med__svc__d6,matern25_med,id_test,0.05072474479675293,0.9405555555555556,0.9411030323386893,0.9405304278258313,0.9417528579205225,0.9877229551842174,0.9854494792910099,,,,
classical_ext,svc,6,matern25_med__svc__d6,matern25_med,ood_test,0.05072474479675293,0.935,0.9369569114476219,0.9347335962377297,0.9305637982195846,0.9663739486801548,0.9646198529941894,,,,
classical_ext,gpc,6,matern25_med__gpc__d6,matern25_med,id_test,16.8658344745636,0.9294444444444444,0.9297644862213572,0.9294418094009066,0.9298729983434566,0.9885713086129484,0.9887474841649774,0.1583656017480522,0.04483596053506714,0.09052285640649568,0.23829689402962628
classical_ext,gpc,6,matern25_med__gpc__d6,matern25_med,ood_test,16.8658344745636,0.9138888888888889,0.9137295275845414,0.9132622083441755,0.9058894960534305,0.9574890822083568,0.9479995409256616,0.28417605666790313,0.08002168581512298,0.10359244777277477,0.31194484424616004
quantum,svc,6,zz_r1_full__svc__d6,zz_r1_full,id_test,0.034134626388549805,0.9911111111111112,0.9911089596988901,0.9911089596988901,0.9909706546275395,0.9951346251685593,0.9882246848584513,,,,
quantum,svc,6,zz_r1_full__svc__d6,zz_r1_full,ood_test,0.034134626388549805,0.9688888888888889,0.9686284664299692,0.9686284664299692,0.9657701711491442,0.9880190619413501,0.9907125109156278,,,,
quantum,gpc,6,zz_r1_full__gpc__d6,zz_r1_full,id_test,16.686200857162476,0.9855555555555555,0.9854829069750211,0.9855497754657419,0.9852607709750567,0.9974623489140583,0.9975352373129879,0.0722223106516961,0.013521281793909502,0.039149687956929684,0.1682016521073551
quantum,gpc,6,zz_r1_full__gpc__d6,zz_r1_full,ood_test,16.686200857162476,0.9644444444444444,0.9642489007514229,0.9641540925944596,0.960927960927961,0.9844486826445705,0.9841876254871209,0.17645026312251907,0.039388412632305476,0.08496701976721145,0.30932751099526523
quantum,svc,6,zz_r2_full__svc__d6,zz_r2_full,id_test,0.033113718032836914,0.9916666666666667,0.9916732937846688,0.9916647912446968,0.9915397631133672,0.9971264651693496,0.9897681197617866,,,,
quantum,svc,6,zz_r2_full__svc__d6,zz_r2_full,ood_test,0.033113718032836914,0.9683333333333334,0.968017219486204,0.9680649905455565,0.9651376146788991,0.9897121288324313,0.9910998136926458,,,,
quantum,gpc,6,zz_r2_full__gpc__d6,zz_r2_full,id_test,16.883307933807373,0.9861111111111112,0.986029952926881,0.9861052401462223,0.9858196256381169,0.9976994433220878,0.9976568436609188,0.06747225606049963,0.011824010284505082,0.03941354626055519,0.16510150079795008
quantum,gpc,6,zz_r2_full__gpc__d6,zz_r2_full,ood_test,16.883307933807373,0.9594444444444444,0.958543514308905,0.9590574488802337,0.955076923076923,0.9848545207375798,0.9846797980582024,0.1707086583512117,0.03777266704539902,0.0838538912600154,0.30695401282667756
quantum,svc,6,pauli_xz_r1_full__svc__d6,pauli_xz_r1_full,id_test,0.04300403594970703,0.9833333333333333,0.9832082824979872,0.9833242543162388,0.9829351535836177,0.9837874349842677,0.9833697689266709,,,,
quantum,svc,6,pauli_xz_r1_full__svc__d6,pauli_xz_r1_full,ood_test,0.04300403594970703,0.9561111111111111,0.9570197541069321,0.9558478196678402,0.9524382901866345,0.9753982441900417,0.9789775797878898,,,,
quantum,gpc,6,pauli_xz_r1_full__gpc__d6,pauli_xz_r1_full,id_test,16.71311593055725,0.9377777777777778,0.9382640737758766,0.9377604890247291,0.9387978142076503,0.9916523010506245,0.9903949507042837,0.14297149060133202,0.036251493225800444,0.0811196255957558,0.2418432652245125
quantum,gpc,6,pauli_xz_r1_full__gpc__d6,pauli_xz_r1_full,ood_test,16.71311593055725,0.9355555555555556,0.9379764862886479,0.9353312908592886,0.9315230224321134,0.9773378017020302,0.980820840785951,0.22670785692412898,0.06113021005776526,0.09773747997461416,0.31934767218015825
quantum,svc,6,zmap_r2__svc__d6,zmap_r2,id_test,0.04117131233215332,0.9833333333333333,0.9832082824979872,0.9833242543162388,0.9829351535836177,0.9787911642817273,0.97839306634456,,,,
quantum,svc,6,zmap_r2__svc__d6,zmap_r2,ood_test,0.04117131233215332,0.9566666666666667,0.9576310010506974,0.9564104570195929,0.9530685920577617,0.9787719289509459,0.9848742943326391,,,,
quantum,gpc,6,zmap_r2__gpc__d6,zmap_r2,id_test,16.872528314590454,0.9827777777777778,0.9826612365461272,0.9827688377828127,0.9823763501989767,0.9932069982366104,0.991634603291964,0.13053791016349367,0.031017172147570108,0.08390766302967011,0.2396070744139856
quantum,gpc,6,zmap_r2__gpc__d6,zmap_r2,ood_test,16.872528314590454,0.925,0.9287106797663568,0.9248552535918725,0.9215572341661824,0.9729408073937228,0.9739059489160968,0.22992884636715308,0.06226476986405063,0.08827576036058746,0.32765787814267716
classical_ext,svc,8,linear__svc__d8,linear,id_test,0.05994153022766113,0.9438888888888889,0.9443853080498491,0.9438722411184305,0.9448388858547242,0.989654286716292,0.9899123474501212,,,,
