family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.015942871971197523,0.0026403711218132273,0.0025045835710285815,0.0,0.024580553025989854,2.0244063462599873,0.6337638969217916,0.5354732986311934
classical_ext,rbf_gscale,4,0.1791094671537037,0.003964471836301309,0.0025603119640423915,0.0,0.1968152750886473,6.531480329728662,0.8717948717948718,0.8471820577083735
classical_ext,poly2,4,0.06048373100201986,0.002905073299215501,0.0024716391154119724,0.0,0.0721969950656325,2.514582085987424,0.8552149604781183,0.6624574256153204
classical_ext,poly3,4,0.06725224235140591,0.002984848900183878,0.0024607706427478533,0.0,0.0794388485306723,3.1307607128088657,0.858974358974359,0.6887732150890045
classical_ext,laplacian_med,4,0.2324292697848249,0.005039730675938049,0.0026461827433662236,0.0,0.2442007806800042,9.957174208567379,0.8846153846153846,0.8632478632478633
classical_ext,matern15_med,4,0.16619813884870901,0.0038630169124967383,0.002534316321008584,0.0,0.18316526407140216,4.538287568374474,0.858974358974359,0.8466679519311098
classical_ext,matern25_med,4,0.14956789400186835,0.0036428414379527036,0.002509857283133702,0.0,0.16739280764561734,3.936607758594758,0.858974358974359,0.8203521624574256
quantum,zz_r1_full,4,0.2937288210183572,0.008122857160386274,0.002837682018004663,0.0,0.2913460411085112,36.07055647966655,0.8866718077244393,0.8823983034509351
quantum,zz_r2_full,4,0.26252845114079626,0.008842646325771593,0.002862251939784862,0.0,0.26536990126142007,48.0330865055074,0.8593278066962278,0.8475355054302423
quantum,pauli_xz_r1_full,4,0.2787203597323377,0.004670116446063088,0.0026861705628403415,0.0,0.28566132809170536,10.223896771506999,0.8846153846153846,0.8818841976736713
quantum,zmap_r2,4,0.32595139904293075,0.004815062821283307,0.002804695823058041,0.0,0.32436991562128165,9.900499554020302,0.8813700918964077,0.8653042863569179
classical_ext,linear,6,0.05072955749827614,0.003381634914964246,0.0044270482593303075,0.0,0.05221190810606761,1.8589879817063186,0.6711192260875136,0.6718880133256455
