family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.026002883911132812,0.82,0.819261493413763,0.8170017567831349,0.7935779816513762,0.8330899912396845,0.8295689935242117,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.026002883911132812,0.641,0.6471987315010571,0.6299239952539557,0.56590084643289,0.7703448331091038,0.6548254678516755,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,1.9901955127716064,0.821,0.8202675296310667,0.8180655797355547,0.7949599083619702,0.836158101691661,0.8356074921588176,0.48973336006115514,0.15431697007362669,0.20637321908659043,0.5442891689039462
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,1.9901955127716064,0.642,0.6481677237491191,0.6310860496941517,0.5676328502415459,0.8300820039720674,0.7526228929835415,0.5928725119664799,0.20050037481846852,0.23567994697721525,0.557641807574088
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.018110275268554688,0.891,0.8915540959474542,0.8901686867903159,0.8997240110395585,0.9540903472525011,0.9380849077510861,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.018110275268554688,0.793,0.7862210903965661,0.7806810753196282,0.8326596604688763,0.9040617592414634,0.8582683558582812,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,2.7258472442626953,0.884,0.8845358432903585,0.8831756876520731,0.8929889298892989,0.9572664615926173,0.9447355687827272,0.2579025925500892,0.0781447830609621,0.04205755281233682,0.31235696848580136
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,2.7258472442626953,0.792,0.785252098148504,0.7797319507277318,0.8317152103559871,0.8329969889166506,0.7231059519138893,0.4621160787821305,0.15120431171903276,0.13116472161934362,0.4476232120765703
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.025726795196533203,0.876,0.8767035613282078,0.874424784496727,0.8884892086330936,0.9128968642871143,0.8675899046239586,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.025726795196533203,0.763,0.7551652892561984,0.7445126821964148,0.8132387706855791,0.7542083093087323,0.6586626304677473,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,2.389390230178833,0.837,0.837300142805141,0.8366692552418649,0.8440191387559809,0.9348576548755755,0.9238436893118769,0.32710012969785035,0.09951585123546383,0.0972533038341551,0.4216343966963115
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,2.389390230178833,0.791,0.7840909090909092,0.7781125553258825,0.8315874294923449,0.7882832019988468,0.6831596035593848,0.491571823350382,0.16090682287682934,0.12124904510004972,0.5157742552968496
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.025004148483276367,0.877,0.877697597113496,0.8754656118030251,0.8892889288928892,0.930089483221396,0.889161770265614,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.025004148483276367,0.768,0.7603305785123967,0.7506191524490919,0.8164556962025317,0.7774721314626177,0.6682388933959545,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,2.3973660469055176,0.864,0.8645711245604841,0.8628894041738078,0.8752293577981651,0.9377817601433652,0.9271056358630195,0.3019988879322009,0.09137580185481523,0.07754588473091152,0.39247225307433314
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,2.3973660469055176,0.763,0.7551652892561984,0.7445126821964148,0.8132387706855791,0.7918908962777885,0.6959054767364281,0.490474779862196,0.16237597467687528,0.07112234028466796,0.4994500779022792
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.01851654052734375,0.892,0.8925121304366956,0.8913043478260869,0.9,0.9552983907420667,0.9303002877153939,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.01851654052734375,0.812,0.8058491895701199,0.8026196985540843,0.8456486042692939,0.8918692741367161,0.8456543852880963,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,2.396017551422119,0.888,0.8885119864315116,0.8872785829307568,0.8962962962962963,0.9568944482001351,0.942214563720674,0.26018821007617565,0.077464889426555,0.04807488968166491,0.3330490246567909
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,2.396017551422119,0.796,0.7893843295534627,0.7843952922077921,0.8344155844155844,0.8314834390415785,0.725034742017002,0.4684049210602881,0.15340919645993423,0.1619182712505126,0.4650819376689871
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.019430875778198242,0.886,0.8865839170210128,0.885026867405722,0.8956043956043956,0.9572904624566484,0.9377726801814703,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.019430875778198242,0.79,0.7831219168428472,0.7771646859083192,0.8306451612903226,0.9006142289704658,0.8425506627268433,,,,
