family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,100.0,0.8878778484484944,0.05001044273376465,0.9101796407185628,0.9087643678160919,0.9097134618850243,0.9162011173184358,0.9174489144316731,0.9196091806938353,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,100.0,0.8878778484484944,0.05001044273376465,0.9198396793587175,0.9198664306404891,0.9197232947232947,0.9227799227799228,0.9301255230125524,0.9413446521574568,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,100.0,0.8878778484484944,0.05001044273376465,0.68,0.6898289807153626,0.6797835336687601,0.6881091617933723,0.7676950998185118,0.6263150573316697,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,3.9936275482177734,0.8582834331337326,0.8544300766283525,0.8559324436524169,0.8743362831858407,0.9321040868454662,0.9320023004442753,0.3227166675071436,0.09996912445195906,0.08479044143101112,0.3776171271983905
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,3.9936275482177734,0.843687374749499,0.8403685226906984,0.8416208209902666,0.8597122302158273,0.9477792082394593,0.9535995450400022,0.33823214122500306,0.10551321792637931,0.1164269919400869,0.3772483356643899
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,3.9936275482177734,0.637,0.6388526226864296,0.6361963577542793,0.6190975865687304,0.7874122369128412,0.650976719571285,0.5911868188793987,0.20759358246700754,0.2739792475634727,0.41519017519114404
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.9365173515676192,0.026062965393066406,0.9161676646706587,0.9143438697318007,0.915602438633082,0.922509225092251,0.9824233716475096,0.9781760394973504,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.9365173515676192,0.026062965393066406,0.9418837675350702,0.9410202767943354,0.9416729477108113,0.945179584120983,0.987833923398777,0.9867058611505599,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.9365173515676192,0.026062965393066406,0.927,0.9288093322931782,0.9265646015224265,0.9209100758396533,0.981766296549299,0.9837410397022546,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,4.523288249969482,0.9101796407185628,0.9087643678160919,0.9097134618850243,0.9162011173184358,0.95205938697318,0.9535730124197797,0.2616148864961221,0.07739365081957282,0.09900259550149279,0.32135347782669027
