family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.01202535629272461,0.7928286852589641,0.8096067053513862,0.7925619834710744,0.7851239669421488,0.8758220502901354,0.9266519902726049,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.01202535629272461,0.8192771084337349,0.8362385321100918,0.8190903660170819,0.8132780082987552,0.9013106159895151,0.9447238959418842,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.01202535629272461,0.664,0.6478318216606145,0.6488059401966687,0.5757575757575758,0.5150054550487697,0.4493099803050992,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.005568504333496094,0.9163346613545816,0.905544809800129,0.9128774730996182,0.9302325581395349,0.951063829787234,0.9573667395815133,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.005568504333496094,0.891566265060241,0.8791939711664483,0.8866215828794037,0.9102990033222591,0.9466579292267365,0.9342484802966532,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.005568504333496094,0.898,0.9093566299197212,0.8978819515359756,0.8944099378881988,0.9473221409845143,0.8993624350665966,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.013079166412353516,0.900398406374502,0.8883623468729851,0.8959318042357,0.9174917491749175,0.9354609929078014,0.9091748813670559,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.013079166412353516,0.891566265060241,0.8771625163826999,0.8857895183895353,0.9114754098360656,0.9720183486238532,0.9766883740943574,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.013079166412353516,0.82,0.8356157691618765,0.8199884792626728,0.8214285714285714,0.7842731758154077,0.5822840877259892,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.007004976272583008,0.900398406374502,0.8883623468729851,0.8959318042357,0.9174917491749175,0.9363636363636364,0.9188578617718235,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.007004976272583008,0.8955823293172691,0.8817496723460027,0.8902265328269127,0.9144736842105263,0.9743119266055046,0.9791831314692752,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.007004976272583008,0.838,0.8558157333376757,0.8379215540321515,0.8414872798434442,0.825454723095211,0.6422838719849806,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.005579710006713867,0.8924302788844621,0.8892649903288201,0.8904195973805482,0.9052631578947369,0.9499677627337202,0.9467145609055168,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.005579710006713867,0.8755020080321285,0.8669397116644824,0.871489220011654,0.89419795221843,0.9507863695937091,0.9401584010012322,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.005579710006713867,0.898,0.9082819038934393,0.8978197540461373,0.8935281837160751,0.949764700135155,0.9126827907790088,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.004999637603759766,0.9083665338645418,0.8964539007092198,0.9042572598968439,0.9240924092409241,0.952675693101225,0.9583918015718393,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.004999637603759766,0.8955823293172691,0.8817496723460027,0.8902265328269127,0.9144736842105263,0.9491480996068152,0.9431659787162503,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.004999637603759766,0.896,0.9075898454674245,0.8958933948363124,0.8925619834710744,0.9400758821709467,0.8809504249372819,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.0049991607666015625,0.9043824701195219,0.8919084461637653,0.8999202551834131,0.9210526315789473,0.9504190844616376,0.9574297593477323,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.0049991607666015625,0.8955823293172691,0.8817496723460027,0.8902265328269127,0.9144736842105263,0.9512450851900394,0.9423082312999387,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.0049991607666015625,0.858,0.8740209408737849,0.8579948878159613,0.8588469184890656,0.9183045382749019,0.8205834516879082,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.006249189376831055,0.896414342629482,0.8858156028368794,0.8923102310231024,0.9133333333333333,0.9324306898774986,0.9140724043685973,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.006249189376831055,0.8835341365461847,0.8730668414154653,0.8790391476958641,0.9023569023569024,0.9645478374836174,0.9693942249645019,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.006249189376831055,0.762,0.7666460406116168,0.7609587362551273,0.7451820128479657,0.7451433782221426,0.5423469742974264,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.00600743293762207,0.900398406374502,0.8883623468729851,0.8959318042357,0.9174917491749175,0.9446163765312701,0.9479043144330999,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.00600743293762207,0.8955823293172691,0.8817496723460027,0.8902265328269127,0.9144736842105263,0.9701179554390564,0.9743495198610322,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.00600743293762207,0.844,0.8616534497077071,0.843937575030012,0.8470588235294118,0.8543583397111266,0.6829363884547598,full_v4_features,39,39,0,,ksf-v4-idsplit::
