family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.009678125381469727,0.8725099601593626,0.8695357833655706,0.870267476418142,0.8873239436619719,0.8856221792392004,0.9314298391546024,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.009678125381469727,0.8955823293172691,0.8959698558322412,0.8943399921660791,0.9057971014492754,0.9200524246395806,0.9525252469365,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.009678125381469727,0.668,0.6572763837097588,0.6583574815595363,0.6009615384615384,0.5949259904577356,0.479314236930456,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,10.0,0.8112747274727473,0.008270502090454102,0.8725099601593626,0.8695357833655706,0.870267476418142,0.8873239436619719,0.8858800773694392,0.9301900736475852,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,10.0,0.8112747274727473,0.008270502090454102,0.891566265060241,0.8913826998689385,0.8901775650554584,0.9025270758122743,0.9216251638269987,0.9527366978876667,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,10.0,0.8112747274727473,0.008270502090454102,0.676,0.6664929735715099,0.6674876847290641,0.6142857142857143,0.601390630343098,0.4807104274737982,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.0059986114501953125,0.9123505976095617,0.9019987105093488,0.9088778877887789,0.9266666666666666,0.9420373952288846,0.9408311230997128,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.0059986114501953125,0.8955823293172691,0.8847968545216252,0.8913758389261746,0.912751677852349,0.9444298820445609,0.9290591413636677,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.0059986114501953125,0.894,0.9047483349888457,0.8938467146559632,0.8898128898128899,0.9377310253863316,0.8730775332136949,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,100.0,0.8815306530653066,0.013000011444091797,0.8804780876494024,0.8806254029658285,0.8790788797533402,0.8920863309352518,0.9482269503546099,0.9382385531824285,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,train_cv,100.0,0.8815306530653066,0.013000011444091797,0.8755020080321285,0.8720183486238533,0.8731366587229846,0.8904593639575972,0.9532765399737877,0.9392315608918662,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,train_cv,100.0,0.8815306530653066,0.013000011444091797,0.884,0.8910781456090928,0.8835229098386993,0.8760683760683761,0.9370471088241521,0.8355179416228822,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.006000041961669922,0.900398406374502,0.8883623468729851,0.8959318042357,0.9174917491749175,0.9344294003868471,0.9077750266107129,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
