family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.015100063571914015,0.002689222120478688,0.002691985984981852,0.0,0.013663038853922086,2.021526619564152,0.6814204837879567,0.5545548121461656
classical_ext,rbf_gscale,4,0.17773710559775854,0.003979295711552045,0.002504852336939818,0.0,0.17814735935745182,6.398294112164711,0.91733144621719,0.8492665980442615
classical_ext,poly2,4,0.07027222607478352,0.003046134768395331,0.0026974146702530726,0.0,0.07046626462641324,2.5400218878990226,0.833762223365929,0.6915208440555841
classical_ext,poly3,4,0.0757239127388451,0.003113337384752411,0.0026516794813077325,0.0,0.07590174255284327,3.1706416411177893,0.8719763252702006,0.73031394750386
classical_ext,laplacian_med,4,0.24751968564225757,0.005158161070768084,0.0026724805807669286,0.0,0.24646837259131757,10.098540268520141,0.9161734431291817,0.8791173443129181
classical_ext,matern15_med,4,0.17832596444969248,0.004003170511434582,0.002573551966991711,0.0,0.1806597654457393,4.612550752583199,0.91733144621719,0.8116314976839938
classical_ext,matern25_med,4,0.16357286812188226,0.0038045568460312483,0.0025996111651695308,0.0,0.16731396063399268,4.005572910719667,0.8800180133813691,0.7642177045805456
quantum,zz_r1_full,4,0.3369160115263503,0.007839785589873156,0.002715269410919626,0.0,0.31759809111539294,35.665734294042636,0.8891533710756562,0.8854220277920741
quantum,zz_r2_full,4,0.2643417070351086,0.009045772800866735,0.0024608500000689003,0.0,0.23726092160258566,50.884403014657934,0.8724909933093155,0.8822696860524961
quantum,pauli_xz_r1_full,4,0.28024895663711485,0.004785585707524066,0.002748749345710658,0.0,0.27142461277687047,10.452099795587237,0.921062789500772,0.8957797220792589
quantum,zmap_r2,4,0.3020373942901157,0.00501990354989569,0.0027604415929939918,0.0,0.2969234575348891,10.27113591722301,0.9253731343283582,0.903242408646423
classical_ext,linear,6,0.104088466539573,0.0037383523259327395,0.002764036553158079,0.0,0.1147921232304371,2.04830962519091,0.6549922600619196,0.6535732714138287
classical_ext,rbf_gscale,6,0.1964143721620351,0.0047917885905015035,0.0026503579188986506,0.0,0.19871727262076833,6.398371772442557,0.9044117647058824,0.8171439628482973
classical_ext,poly2,6,0.12808348200011302,0.004024313876284357,0.002800502243387271,0.0,0.13281710567526728,2.52256149798581,0.8039860681114551,0.6504772961816305
classical_ext,poly3,6,0.1334207388245138,0.0040997430141824585,0.0027210909796319244,0.0,0.1401087865695216,3.2050182887039567,0.8566176470588236,0.7118808049535603
classical_ext,laplacian_med,6,0.25820871262408585,0.00595163798578677,0.00273381718437874,0.0,0.25758430930461856,11.885481750716043,0.9103457172342622,0.8840299277605779
classical_ext,matern15_med,6,0.20362797419196807,0.004913263990738488,0.0027219037450449263,0.0,0.20295439582347294,5.217801615354755,0.9007352941176471,0.8039860681114551
classical_ext,matern25_med,6,0.18880956712501068,0.0047463047041894765,0.0027646683078123343,0.0,0.18715520629043877,4.490150156976491,0.8566176470588236,0.746968524251806
quantum,zz_r1_full,6,0.2549620176799268,0.010380287905687456,0.00259264797882314,0.0,0.2612536499653805,93.91893994039971,0.8833204334365325,0.8708720330237358
quantum,zz_r2_full,6,0.2137987326088887,0.012951716609543756,0.0027987945920358746,0.0,0.2205461844614352,161.6356155345122,0.8864164086687307,0.8615196078431373
quantum,pauli_xz_r1_full,6,0.30330865147731345,0.005573213277188119,0.0025786846679909264,0.0,0.30442622505698835,13.393339489070883,0.9147316821465428,0.9096362229102167
quantum,zmap_r2,6,0.32014986174924426,0.005945524706980637,0.002815818966982617,0.0,0.3205753050500638,14.488767647947203,0.9103457172342622,0.9022832817337462
classical_ext,linear,8,0.11112908118736516,0.0033466807242406183,0.0020461615465905882,0.0,0.1178905576921292,2.0035662576026567,0.6567028985507246,0.6603260869565217
classical_ext,rbf_gscale,8,0.20385024627616305,0.00464439812724516,0.0022977394758156742,0.0,0.22117005460751724,8.827085277790397,0.8904632505175983,0.8070652173913043
classical_ext,poly2,8,0.13544727580246138,0.0035965254787966743,0.0020498561063318544,0.0,0.14679576398285174,2.4762594287299304,0.6994047619047619,0.6770833333333333
