family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.07054458227840597,0.002508630107742338,0.0029127076958884567,0.0,0.05908045905673498,1.9270092303855748,0.62,0.628
classical_ext,rbf_gscale,4,0.10755683436072327,0.003194020970744655,0.002806853069401579,0.0,0.09161598594478125,4.574457155062475,0.64,0.64
classical_ext,poly2,4,0.07604090348898743,0.0026312485485765645,0.002883321718890598,0.0,0.06405489238742944,2.384383240969481,0.64,0.636
classical_ext,poly3,4,0.07985506445927741,0.002719191427236518,0.0028746812426149026,0.0,0.06770698915346644,2.871755467742548,0.64,0.64
classical_ext,laplacian_med,4,0.14967663974023016,0.004084922429418437,0.002626688541273534,0.0,0.12909967678773498,7.00659638349343,0.9359999999999999,0.78
classical_ext,matern15_med,4,0.106888425593761,0.003187607908280916,0.0027851730534148703,0.0,0.09075769607102024,3.7397339993704004,0.64,0.64
classical_ext,matern25_med,4,0.09813802453305177,0.0030367072466143236,0.0028156611114197112,0.0,0.08314131557892267,3.377683878254888,0.64,0.64
quantum,zz_r1_full,4,0.2728545423841641,0.005827876438520915,0.002283986214703538,0.0,0.25274247566276986,15.892696099814218,0.908,0.9
quantum,zz_r2_full,4,0.33225981515586095,0.0060544520185545,0.0023808239144981467,0.0,0.3020347771959046,18.585989833975482,0.9119999999999999,0.9239999999999999
quantum,pauli_xz_r1_full,4,0.16327619329667536,0.004220664503326269,0.002308091824700167,0.0,0.1389375482419945,6.697308036077657,0.744,0.736
quantum,zmap_r2,4,0.24488837006192302,0.004674972752494613,0.0022915002277836,0.0,0.21663038700868095,6.651474020838812,0.768,0.772
classical_ext,linear,6,0.1601508114715929,0.003282729564603465,0.002529668074453789,0.0,0.17307062138042956,2.1700609304234884,0.7710144927536232,0.7636070853462158
classical_ext,rbf_gscale,6,0.2424367361385248,0.004325627692400913,0.0022954772143673223,0.0,0.2482036673652351,6.790028214011205,0.7710144927536232,0.7710144927536232
classical_ext,poly2,6,0.17298419604438064,0.003459331855683887,0.002480246389116573,0.0,0.1852199696151459,2.781945377325861,0.7710144927536232,0.7636070853462158
classical_ext,poly3,6,0.18438846879749382,0.003603834276118973,0.0024466954593078028,0.0,0.19592741397997482,3.552251033258746,0.7710144927536232,0.7636070853462158
classical_ext,laplacian_med,6,0.2227853241427716,0.004829573922109824,0.0022444918843662815,0.0,0.22543183832144326,8.026336716731697,0.9227053140096618,0.9157809983896941
classical_ext,matern15_med,6,0.22746525312179625,0.0042085693350298525,0.0023296872751619705,0.0,0.2348464471727843,4.781336832799133,0.7710144927536232,0.7710144927536232
classical_ext,matern25_med,6,0.21346219896223176,0.004010838060365554,0.0023633129993602315,0.0,0.22226645141185683,4.205007999617314,0.7710144927536232,0.7636070853462158
quantum,zz_r1_full,6,0.2926356448407766,0.006305129815091767,0.0021656982021065925,0.0,0.2876084855363016,25.453878808196468,0.9460547504025765,0.959098228663446
quantum,zz_r2_full,6,0.2877888083419137,0.006669384157303638,0.0022275616254220734,0.0,0.2850684290778567,30.473890111453553,0.9299516908212561,0.9349436392914654
quantum,pauli_xz_r1_full,6,0.20739258985899692,0.005230190320773956,0.002221453717926459,0.0,0.20033449284755853,11.123031320901362,0.9115942028985508,0.9078904991948471
quantum,zmap_r2,6,0.20290869067746797,0.00516138536680861,0.0022249883957014896,0.0,0.1952709696641521,11.437836235769547,0.9115942028985508,0.9004830917874396
classical_ext,linear,8,0.14983995632213468,0.003815356417502228,0.003471115970360247,0.0,0.13948452838072098,2.2366700341445362,0.773076923076923,0.7775641025641026
classical_ext,rbf_gscale,8,0.25019814098702664,0.004808291735022653,0.003230447282913585,0.0,0.24020046427723163,8.036243715512521,0.944551282051282,0.864423076923077
classical_ext,poly2,8,0.16850890841362762,0.003994018182042711,0.003421525752926962,0.0,0.157570019928614,2.875200443727517,0.7852564102564104,0.7814102564102564
classical_ext,poly3,8,0.18287172990318587,0.004133599545095801,0.0034054446145342578,0.0,0.1715578256096392,3.778710805089903,0.7852564102564104,0.7814102564102564
classical_ext,laplacian_med,8,0.23790036531963057,0.0053787470264006895,0.003072048966608585,0.0,0.2322749840261711,10.492438056644936,0.9448717948717948,0.9275641025641026
classical_ext,matern15_med,8,0.23716905956184592,0.004764183713477496,0.00323075885439451,0.0,0.22766376813262756,5.719570880712719,0.8852564102564102,0.864423076923077
classical_ext,matern25_med,8,0.2228592248757433,0.004573561702716551,0.0032693589930573525,0.0,0.21259034242842226,4.961841094565401,0.7852564102564104,0.8147435897435897
quantum,zz_r1_full,8,0.27765275723907074,0.007428040750762385,0.0026037437277422275,0.0,0.26955630893273214,44.76447344631208,0.9467948717948718,0.9551282051282051
quantum,zz_r2_full,8,0.26337973553452465,0.00799711876104211,0.0026046056813741544,0.0,0.2553352350331216,57.12611094809748,0.9586538461538462,0.9275641025641026
quantum,pauli_xz_r1_full,8,0.24716277726195526,0.005758944902607311,0.0027091363623733917,0.0,0.2549990979317107,16.374583070449024,0.9282051282051282,0.9240384615384616
quantum,zmap_r2,8,0.2426507804737125,0.005833614253846363,0.0026696835324862287,0.0,0.24723688184978043,17.331306564419823,0.9198717948717949,0.9125000000000001
classical_ext,linear,10,0.1696252941568602,0.003904638078977001,0.002981047107486278,0.0,0.15348153350935645,2.3028976173074867,0.8192140022122454,0.8156679029214653
classical_ext,rbf_gscale,10,0.25564508911050593,0.005211203525566126,0.0029653580789751853,0.0,0.22902979760498274,9.209519160762149,0.921790617476739,0.921790617476739
classical_ext,poly2,10,0.18448917647998467,0.004164842483824369,0.003012289960788553,0.0,0.16541311201568984,2.9500426972509186,0.8227601015030256,0.8156679029214653
classical_ext,poly3,10,0.19818024921840843,0.0043492814883328715,0.0030122103000246874,0.0,0.17622710092490965,3.943371455788383,0.821719044830503,0.8121218036306852
classical_ext,laplacian_med,10,0.24204364817791033,0.0056892091735466725,0.0029575382131998176,0.0,0.23413796645389315,11.32060574995844,0.9349339579673368,0.9293057453315114
