family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.007998943328857422,0.8446215139442231,0.85,0.8423696880887586,0.8612099644128114,0.9808645899554991,0.9767064551694533,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.007998943328857422,0.8514056224899599,0.8565891472868217,0.8495025891500727,0.8664259927797834,0.9557493540051679,0.9438682862888892,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.007998943328857422,0.618,0.6192100711128196,0.6178761918861712,0.6247544204322201,0.709750784803639,0.6574295547931128,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.007181644439697266,0.9322709163346613,0.9317546090273363,0.9321157548085337,0.9288702928870293,0.9666878575969484,0.9557243669130623,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.007181644439697266,0.9196787148594378,0.9207364341085271,0.9196774193548387,0.9193548387096774,0.9359819121447028,0.8852602135747512,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.007181644439697266,0.644,0.6442757383560767,0.6439487286169209,0.6396761133603239,0.8219937215708886,0.8227079994600812,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.005001544952392578,0.9083665338645418,0.9086776859504133,0.9083141427777337,0.9061224489795918,0.9743801652892562,0.9714139263813221,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.005001544952392578,0.9116465863453815,0.912984496124031,0.9116451612903226,0.912,0.9539405684754523,0.8915370467781625,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.005001544952392578,0.644,0.6442757383560767,0.6439487286169209,0.6396761133603239,0.7774681273624191,0.8024494743536656,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.007475614547729492,0.9322709163346613,0.9317546090273363,0.9321157548085337,0.9288702928870293,0.9746344564526384,0.9717488065624321,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.007475614547729492,0.9196787148594378,0.9207364341085271,0.9196774193548387,0.9193548387096774,0.951421188630491,0.892147257214851,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.007475614547729492,0.644,0.6442757383560767,0.6439487286169209,0.6396761133603239,0.8358639246588507,0.8382218610227001,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.004143953323364258,0.9800796812749004,0.9796249205340115,0.9800340455319216,0.9790794979079498,0.9986013986013986,0.9985904549992144,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.004143953323364258,0.9598393574297188,0.960077519379845,0.9598075929752066,0.9586776859504132,0.9814599483204136,0.9633286134437942,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.004143953323364258,0.932,0.9333397398936512,0.931990206589749,0.932806324110672,0.963979114613364,0.9648480775472466,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.005502223968505859,0.9362549800796812,0.935886840432295,0.9361323155216286,0.9333333333333333,0.9758423394787031,0.9729994255404526,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.005502223968505859,0.927710843373494,0.9284883720930233,0.9277003484320558,0.926829268292683,0.953811369509044,0.9365632784754854,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.005502223968505859,0.644,0.6442757383560767,0.6439487286169209,0.6396761133603239,0.8217374591581779,0.8183605674342764,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.007050514221191406,0.9322709163346613,0.9317546090273363,0.9321157548085337,0.9288702928870293,0.9832167832167832,0.9837519358133093,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.007050514221191406,0.9196787148594378,0.9207364341085271,0.9196774193548387,0.9193548387096774,0.9665374677002585,0.9362763900438578,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.007050514221191406,0.644,0.6442757383560767,0.6439487286169209,0.6396761133603239,0.82413991927734,0.8253980705297508,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.0075376033782958984,0.9163346613545816,0.9186586141131596,0.9162495829162496,0.918918918918919,0.9780038143674508,0.9806592912948605,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.0075376033782958984,0.8955823293172691,0.8983527131782946,0.8953781512605042,0.9,0.9687984496124031,0.9446641882599096,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.0075376033782958984,0.608,0.6095201486321994,0.6076924308657987,0.6186770428015564,0.7637260554808124,0.7641345753723647,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.007102251052856445,0.9322709163346613,0.9317546090273363,0.9321157548085337,0.9288702928870293,0.9760330578512396,0.9785373444605682,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.007102251052856445,0.9196787148594378,0.9207364341085271,0.9196774193548387,0.9193548387096774,0.9580103359173127,0.9152508735751226,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.007102251052856445,0.644,0.6442757383560767,0.6439487286169209,0.6396761133603239,0.804503811903389,0.8220538863986708,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.007128238677978516,0.9641434262948207,0.9648124602670057,0.9641343176946893,0.9635627530364372,0.9643356643356643,0.9442145609073442,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.007128238677978516,0.9397590361445783,0.9409883720930232,0.9397590361445783,0.9397590361445783,0.9290051679586564,0.883956363430636,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,fixed_c1,1.0,,0.007128238677978516,0.74,0.7463963098212569,0.731688792021663,0.7789115646258503,0.8315875456467423,0.8370858186209471,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,fixed_c1,1.0,,0.004669904708862305,0.9641434262948207,0.9648124602670057,0.9641343176946893,0.9635627530364372,0.9905912269548633,0.9938755151955404,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,fixed_c1,1.0,,0.004669904708862305,0.9317269076305221,0.9332364341085271,0.9317225027017436,0.9322709163346613,0.9633074935400516,0.9602717607482028,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,fixed_c1,1.0,,0.004669904708862305,0.772,0.7785572426164393,0.7643654402645721,0.8067796610169492,0.933259657889679,0.9251576373769357,full_v4_features,88,88,0,,ksf-v4-idsplit::
