family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.31042508957607146,0.0029502215271729275,0.0029609821240430753,0.0,0.35162878074033,2.1061342493531106,0.44079839803630255,0.44079839803630255
classical_ext,rbf_gscale,4,0.3812380776446655,0.003663694418260555,0.0029539797692255294,0.0,0.40154057636630175,4.946219854347007,0.6596796072605129,0.5100445707641625
classical_ext,poly2,4,0.3415193533556243,0.003155969741107236,0.0029679589949126862,0.0,0.3761275443634169,2.623216546442233,0.5027453006911697,0.4717718493637362
classical_ext,poly3,4,0.35503346154622434,0.0032896666114860824,0.0029756395397793735,0.0,0.3867800590487044,3.191275432936165,0.5027453006911697,0.5027453006911697
classical_ext,laplacian_med,4,0.43296148112399674,0.004433577488496258,0.0029610527217065184,0.0,0.4451518081610301,7.502851946535729,0.9867256637168141,0.9158323105742523
classical_ext,matern15_med,4,0.38340794321449334,0.003625022796918649,0.002958391668390211,0.0,0.4056117391249191,3.849429020278167,0.5373683870550998,0.5063949357276661
classical_ext,matern25_med,4,0.3795128711409939,0.003505176782787587,0.002976834211656254,0.0,0.4037426879276789,3.4442665368100522,0.5027453006911697,0.5063949357276661
quantum,zz_r1_full,4,0.5397286628872934,0.005669534686664741,0.002909338501482876,0.0,0.5259016251195132,18.678963424857244,0.949454169627285,0.9661520573606357
quantum,zz_r2_full,4,0.5224222666626761,0.0060480635468187095,0.002785263964939979,0.0,0.5102238888432338,22.372082337411996,0.9465796783153543,0.9421548995542923
quantum,pauli_xz_r1_full,4,0.3112878656090736,0.00417652033310922,0.0027123551214494456,0.0,0.31158830802151655,8.003319124261491,0.8861830631096183,0.5723144499709321
quantum,zmap_r2,4,0.414483039867463,0.004180163515969104,0.003034428555402353,0.0,0.4270940846288018,7.455496730711146,0.9336283185840708,0.7839932820877205
classical_ext,linear,6,0.2995937387720564,0.0032973242616668326,0.0025743432642611826,0.0,0.2741001832474994,2.349511500974534,0.5821652348039532,0.5113687746269621
classical_ext,rbf_gscale,6,0.41614874431357995,0.004240302833796446,0.002982201467274684,0.0,0.4070122381768888,6.616910182166293,0.5990892061236354,0.5954395710871391
classical_ext,poly2,6,0.3468750422446286,0.003546228554259312,0.0026294051153638335,0.0,0.32519158189329084,2.9880825537983684,0.5962147148117046,0.5254182546347135
classical_ext,poly3,6,0.36583342818814973,0.0037069134155512102,0.002683414606277939,0.0,0.34672762209982094,3.8230303195152437,0.5962147148117046,0.5342678121568374
classical_ext,laplacian_med,6,0.4324819862581271,0.005106920271129622,0.003184289928410669,0.0,0.4284163613373961,8.260435908731774,0.9734513274336283,0.8120922421032233
classical_ext,matern15_med,6,0.41274555222388865,0.004181864036875686,0.0029087123898102855,0.0,0.40078915958071504,4.686097578423528,0.5954395710871391,0.5917899360506427
classical_ext,matern25_med,6,0.4064064020712303,0.004017243399249961,0.0028376810597071723,0.0,0.3922301797073303,4.133020663386939,0.5917899360506427,0.5917899360506427
quantum,zz_r1_full,6,0.4845485475964555,0.007307003417836836,0.00355552011504378,0.0,0.5270724483332514,26.279097524694063,0.9137329629868871,0.9283315031328725
quantum,zz_r2_full,6,0.42967471366942833,0.008262463675389999,0.003592499840350164,0.0,0.48223940528157533,32.57502639779198,0.891835152767909,0.8895097215942123
quantum,pauli_xz_r1_full,6,0.3386989614576486,0.004983105501388649,0.0036111167867619786,0.0,0.3549812426848037,11.169274840611221,0.8437116465344616,0.6953039209353401
quantum,zmap_r2,6,0.3633844795094544,0.004976028628727049,0.0036841592181244658,0.0,0.3765394192467238,11.243972058456981,0.9690265486725664,0.9114075318131905
classical_ext,linear,8,0.31664620874569144,0.003963586599931161,0.003937954469358954,0.0,0.3211573055370013,2.426655585117226,0.5763353877760657,0.5260015408320493
classical_ext,rbf_gscale,8,0.45080256419910786,0.004747620746887364,0.003815693647729943,0.0,0.44473289648809944,8.240688166572818,0.937788906009245,0.8585002568053415
classical_ext,poly2,8,0.36242023318185446,0.004168197827680496,0.003991634544351699,0.0,0.3648167430806609,3.0956522041335357,0.6108757062146892,0.5311376476630714
classical_ext,poly3,8,0.38080881007444806,0.004304495014552183,0.003976076067388381,0.0,0.38218092258620523,4.090888995060574,0.7670775552131485,0.5581022085259373
classical_ext,laplacian_med,8,0.46529984186834983,0.005621263838965778,0.0035376229705241092,0.0,0.456730417936579,10.519623590526493,0.9792629686697483,0.8916923472008218
classical_ext,matern15_med,8,0.45237224791480063,0.004751447223643635,0.003891756506473941,0.0,0.44706180728646466,5.770236732675514,0.9340010272213662,0.8509244992295839
classical_ext,matern25_med,8,0.4400363800540174,0.004606926919292226,0.003958359441314459,0.0,0.43622804339524907,5.009669000731297,0.8961222393425783,0.7482023626091423
quantum,zz_r1_full,8,0.37469825306365856,0.008819634788606706,0.0028589821017723518,0.0,0.3795191557940796,46.92366206573703,0.9347072419106317,0.9494093477144324
quantum,zz_r2_full,8,0.2720048792587204,0.010351005999188288,0.002863067465705254,0.0,0.2787320361940833,60.68516247938628,0.9195557267591166,0.9300205444273241
quantum,pauli_xz_r1_full,8,0.4792981044269456,0.005160691113121008,0.002895727472534265,0.0,0.46108320357404,16.662605265443315,0.9670005136106832,0.9632126348228043
quantum,zmap_r2,8,0.41872572149525017,0.005100263442467367,0.002841367396216733,0.0,0.3956725771678441,16.780120102301254,0.9745762711864407,0.9665511042629686
classical_ext,linear,10,0.33095355579895663,0.0036087238284002476,0.0031695844477645247,0.0,0.28141202701319407,2.430631641655925,0.5319423809831406,0.545991860990892
classical_ext,rbf_gscale,10,0.4790121853448166,0.004528378739316391,0.0029572589231924044,0.0,0.45474977583602266,9.699188146008641,0.9484529423163879,0.8545636586783799
classical_ext,poly2,10,0.38021650407039065,0.003798826564956987,0.0031967664167834317,0.0,0.33322566808556586,3.101033014969165,0.5363671597442026,0.5511917834765196
classical_ext,poly3,10,0.39503580310912334,0.00391874886244761,0.0031825255457817413,0.0,0.35042103819170545,4.172482372707898,0.5892384212906143,0.5600413409986434
classical_ext,laplacian_med,10,0.5018263454723708,0.0056059033703957815,0.002873450147710936,0.0,0.4832173573561635,11.391717813804597,0.9625024223241393,0.9041082617401976
classical_ext,matern15_med,10,0.4828653700255351,0.004546552155425451,0.002996689505587209,0.0,0.4542790857318529,6.546976341499591,0.9448033072798915,0.8472643886053872
classical_ext,matern25_med,10,0.4709278912108263,0.004347302671689234,0.003056976934477821,0.0,0.43814406933202354,5.663266226621006,0.8937084167689426,0.7260512886764421
quantum,zz_r1_full,10,0.36626484918989755,0.010068425127679796,0.0029316218395951735,0.0,0.36732949828202194,59.9345154034723,0.9400555519669271,0.9502293133518507
quantum,zz_r2_full,10,0.2511880356481757,0.012058321684694118,0.0027436552644825845,0.0,0.2466429424731529,79.27810170109119,0.9348556294812996,0.938505264517796
quantum,pauli_xz_r1_full,10,0.5167812818515704,0.005695641555254892,0.0028592791416790827,0.0,0.5233217620247604,20.213669904753658,0.963277566048705,0.9646017699115044
quantum,zmap_r2,10,0.463946911011402,0.00582904600428393,0.002736936015265272,0.0,0.46777202438732907,21.801797557538876,0.9786512499192559,0.9427039596925264
classical_ext,linear,12,0.34870718546572127,0.003739307046421053,0.0025494096478695886,0.0,0.3783303940810769,2.372527519942369,0.48714735556840816,0.5218494955337061
classical_ext,rbf_gscale,12,0.48280809769942334,0.004581514056714615,0.00277126255482536,0.0,0.47496791759477475,10.63764192126947,0.9251333461859778,0.8239830345093503
classical_ext,poly2,12,0.3900549251728604,0.003874685306385653,0.002584461129727863,0.0,0.4106141739270104,3.0040897430047755,0.5261229998072103,0.526637105584474
classical_ext,poly3,12,0.4029205601488267,0.0039919972269499325,0.002629738018830021,0.0,0.4199617761685883,4.0658819715537975,0.5985797827903091,0.526637105584474
