family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.00727534294128418,0.8007968127490039,0.8024208921082729,0.8005403687221869,0.8076923076923077,0.8558902020587114,0.8342388111235849,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.00727534294128418,0.8313253012048193,0.8325477789256198,0.8312572608751775,0.8346456692913385,0.8675748966942148,0.7931938325128036,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.00727534294128418,0.454,0.46554930345148204,0.4200349253693294,0.2796833773087071,0.7587008448356016,0.6456771359549227,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.0050013065338134766,0.896414342629482,0.896333714576185,0.896333714576185,0.8934426229508197,0.9792858050578217,0.9824447990392104,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.0050013065338134766,0.8955823293172691,0.8961776859504132,0.8955806451612903,0.8951612903225806,0.9557722107438016,0.9383734789591193,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.0050013065338134766,0.66,0.6674521874348739,0.6532027743778049,0.6046511627906976,0.8752304461437342,0.8048139860793332,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.008052349090576172,0.8725099601593626,0.8721883339687381,0.8723458359821996,0.8677685950413223,0.9659423052484434,0.9668947601707822,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.008052349090576172,0.8714859437751004,0.8716102789256198,0.8714341035239448,0.8688524590163934,0.9436983471074379,0.8891012190781944,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.008052349090576172,0.506,0.5199426088908126,0.45926065387865544,0.3002832861189802,0.8559451097324422,0.7736683310857713,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.00600123405456543,0.8764940239043825,0.8760643029609861,0.8762976741228279,0.8713692946058091,0.9744567289363325,0.9765826738796115,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.00600123405456543,0.8755020080321285,0.8755165289256198,0.8754296780440571,0.8724279835390947,0.9514462809917356,0.9291142389260195,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.00600123405456543,0.508,0.5220346591000177,0.460753367003367,0.30113636363636365,0.8691386524311067,0.7893692413770225,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.004003047943115234,0.9601593625498008,0.9596835684330919,0.9600826972010179,0.9583333333333334,0.9891981192019317,0.9921182038766891,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.004003047943115234,0.9558232931726908,0.955675361570248,0.9557776450263978,0.9543568464730291,0.9765625,0.9714983758050065,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.004003047943115234,0.978,0.9769874476987448,0.9779037487294655,0.9793621013133208,0.9903012231680534,0.987288198857097,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.006193399429321289,0.9043824701195219,0.9036408692337019,0.9041252864782277,0.8991596638655462,0.9808743169398907,0.9836827304465336,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.006193399429321289,0.9196787148594378,0.9193892045454546,0.9195736434108527,0.9166666666666666,0.9619705578512396,0.9520356180385505,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.006193399429321289,0.538,0.553062729444204,0.48602476871114586,0.3225806451612903,0.8665576556212828,0.7927818079000334,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.003999948501586914,0.8804780876494024,0.8799402719532342,0.8802480916030535,0.875,0.9770618884229254,0.9787536175186781,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.003999948501586914,0.8714859437751004,0.8713842975206612,0.8713842975206612,0.8677685950413223,0.9566115702479339,0.9400332102732095,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.003999948501586914,0.508,0.5220346591000177,0.460753367003367,0.30113636363636365,0.8659164141778484,0.7847665165301863,full_v4_features,88,88,0,,ksf-v4-idsplit::
