family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.03344196341912539,0.0024796627919661247,0.0029425333021858586,0.0,0.03870748572243672,1.107035901510993,0.6935215415146277,0.6850073618846424
classical_ext,rbf_gscale,4,0.06671733348017694,0.0043743727177963645,0.003556714079327125,0.0,0.0771250748407483,1.7959420764431206,0.6974585493886435,0.6852634274374241
classical_ext,poly2,4,0.039644515121671504,0.003273447064350151,0.003470168267540557,0.0,0.04609178858794074,1.1681174381158932,0.6856475257665962,0.6889443697586581
classical_ext,poly3,4,0.04475412539838309,0.0034860072305008477,0.003475286898705952,0.0,0.05142834851686621,1.2363696705094667,0.6894565008642213,0.6850073618846424
classical_ext,laplacian_med,4,0.1415815810557346,0.007782204892106942,0.0029157745204497565,0.0,0.15306255524327467,17.097065879010888,0.7514243646373472,0.7310991613853146
classical_ext,matern15_med,4,0.12182618125368105,0.006332095186437017,0.003096004400663038,0.0,0.13403716414779648,7.183538597072381,0.7312271941617055,0.7392292426861277
classical_ext,matern25_med,4,0.11514061358567836,0.005964502676889655,0.003101676429433633,0.0,0.12728688634796542,5.847023149825433,0.7352922348121118,0.7354202675885027
quantum,zz_r1_full,4,0.1565875117361334,0.007049697636673907,0.0028205513731103904,0.0,0.17411268016384587,14.500955174055184,0.6989629345112349,0.6785096984828116
quantum,zz_r2_full,4,0.15999056126426633,0.007526408654245844,0.0026958471776914344,0.0,0.17766092780482665,20.74068179546398,0.6994750656167978,0.7031560079380321
quantum,pauli_xz_r1_full,4,0.09798771981988316,0.005149366782984913,0.0031350686161147434,0.0,0.11182142819838853,3.6810952154743704,0.6815824851161898,0.681454452339799
quantum,zmap_r2,4,0.07805951102611422,0.004933906973861445,0.0030839291581755504,0.0,0.08040835239540367,4.586221674569317,0.6730683054862046,0.6952819921900006
classical_ext,linear,6,0.033069663947880135,0.0028819430732810523,0.0031986676103448546,0.0,0.04490222995982043,1.1478489757904753,0.6856475257665962,0.6975865821650342
classical_ext,rbf_gscale,6,0.06644736406526824,0.005289868131839008,0.0034889834622645315,0.0,0.09331109854245655,2.7068582951073275,0.6704116253760963,0.652743102234172
classical_ext,poly2,6,0.03740718731417051,0.0037018323140597235,0.003306599085136688,0.0,0.05389460072525139,1.2345725855665792,0.6701555598233149,0.6975865821650342
classical_ext,poly3,6,0.04406239227109625,0.0040661123982997475,0.003555248377410765,0.0,0.064287761816302,1.3367441314343016,0.6701555598233149,0.6818385506689713
classical_ext,laplacian_med,6,0.12743293548591636,0.00804812837282998,0.0031381922700407803,0.0,0.13927397814378287,17.896908345242316,0.7391012099097369,0.7153511298892516
classical_ext,matern15_med,6,0.10663339185342949,0.0067610392510269665,0.003093552298320518,0.0,0.13233521411147006,8.248446906540842,0.6855194929902055,0.723353178413674
classical_ext,matern25_med,6,0.09918494989070918,0.0064153818973473695,0.0031167534785396505,0.0,0.1270012162232687,6.757055784563872,0.6815824851161898,0.7314832597144869
quantum,zz_r1_full,6,0.1522378810458973,0.008493370364368851,0.0031739415220457773,0.0,0.14776152555317085,37.311421580322126,0.7387171115805646,0.7112860892388451
quantum,zz_r2_full,6,0.14625116227571552,0.008876588159283421,0.0031681321873051923,0.0,0.13295593485175655,52.296589176460124,0.7304589975033609,0.7067089174828756
quantum,pauli_xz_r1_full,6,0.10644111442485593,0.006396373958181689,0.002942324713719588,0.0,0.1364362244444109,9.193268067411312,0.6895845336406119,0.7319953908200499
quantum,zmap_r2,6,0.09566118098990176,0.006281525336228152,0.002799752741276716,0.0,0.11631256298407751,12.117962707564132,0.6897125664170027,0.7241213750720183
classical_ext,linear,8,0.028539505870640573,0.0031938024799555626,0.0028204973211013247,0.0,0.03518399293970694,1.175213885900336,0.6178743961352657,0.6967793880837359
classical_ext,rbf_gscale,8,0.0697924634297474,0.005784890710348835,0.0028517300770034234,0.0,0.08819691990839951,3.5497457385352833,0.7037037037037037,0.6657004830917874
classical_ext,poly2,8,0.03418957789957138,0.004241224228194589,0.002949029781593972,0.0,0.04736239195493239,1.2749755468621349,0.6856682769726248,0.711111111111111
