family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.20984554290771484,0.6838888888888889,0.6840771692745377,0.6838809859135367,0.6823003908431045,0.8120912853643117,0.8297711166687416,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.20984554290771484,0.5966666666666667,0.5925472747497219,0.5882066000385702,0.5291828793774319,0.7295291064145346,0.6469956242580636,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.16132855415344238,0.8,0.8017869843527738,0.796910787422008,0.7718631178707225,0.8071644835625099,0.7902733503784809,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.16132855415344238,0.6672222222222223,0.660826844642195,0.6512682843997379,0.5766784452296819,0.7528303052774689,0.6187842289725412,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.17532825469970703,0.7994444444444444,0.8012091038406828,0.7964310586430805,0.7716635041113219,0.8170353741899795,0.8017480056282416,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.17532825469970703,0.6666666666666666,0.6602892102335929,0.6507729558577016,0.576271186440678,0.7549042145593868,0.6177796642550077,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.37218260765075684,0.8,0.8017128971076339,0.7971866533794714,0.7732997481108312,0.819123399715505,0.8024549239804426,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.37218260765075684,0.6638888888888889,0.6576010381905821,0.6482965960988374,0.5742434904996482,0.7558348782597948,0.6183852472045603,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.15379786491394043,0.8866666666666667,0.885179587482219,0.8849161128724712,0.8991097922848664,0.9251014995258415,0.8749198750655502,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.15379786491394043,0.7266666666666667,0.7354838709677419,0.7099603848330504,0.7795698924731183,0.7857965640835495,0.6650268497344674,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.10214519500732422,0.8955555555555555,0.8941885964912281,0.8941694364835231,0.9062811565304087,0.9544672139244508,0.9247956892685791,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.10214519500732422,0.7494444444444445,0.7575268817204301,0.7370363759868019,0.7941579187585578,0.8606130268199234,0.7299392160056176,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.11299777030944824,0.9,0.898989449976292,0.8992235234690996,0.9080694586312564,0.9656309269796113,0.9511791732739685,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.11299777030944824,0.775,0.7821097515758251,0.766826774683337,0.8104819840898456,0.8958769002595476,0.8127524093354273,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.13458752632141113,0.9027777777777778,0.9019381223328592,0.9022278092045535,0.9095607235142119,0.9726840327169275,0.9630385306318282,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.13458752632141113,0.7966666666666666,0.8028921023359288,0.7913245758073344,0.8247126436781609,0.9193993325917686,0.8790073384010986,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.32123541831970215,0.8183333333333334,0.8191974869606449,0.8178042345812269,0.8079859072225485,0.8947714161529952,0.8725596028299095,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.32123541831970215,0.6955555555555556,0.6944753429736745,0.6946130030959752,0.6776470588235294,0.7918724508713385,0.6708437051337769,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.17142081260681152,0.885,0.8835348506401138,0.8832721028784423,0.8974739970282318,0.8974509048522208,0.8201170394684035,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.17142081260681152,0.7266666666666667,0.7354838709677419,0.7099603848330504,0.7795698924731183,0.7504301075268818,0.6080691824011403,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.10320019721984863,0.8972222222222223,0.8958926031294452,0.8959244580336474,0.9075462268865567,0.9544165876402717,0.9172715380960539,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.10320019721984863,0.7494444444444445,0.7575268817204301,0.7370363759868019,0.7941579187585578,0.8516845878136201,0.721423490502562,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.15621638298034668,0.8988888888888888,0.8976114272166904,0.8977005737011783,0.9087261785356068,0.9607053599652283,0.9336057042826409,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.15621638298034668,0.755,0.7629032258064516,0.7435084668378549,0.797799174690509,0.8643505129155853,0.7352686537242139,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.2153186798095703,0.835,0.8346817211948792,0.8347976270931892,0.8405797101449275,0.9171692251461989,0.8540724022396916,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.2153186798095703,0.7855555555555556,0.7923989618094178,0.7784662004721463,0.8180961357210179,0.7875231738969225,0.6511159920966894,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.11366128921508789,0.8866666666666667,0.885179587482219,0.8849161128724712,0.8991097922848664,0.9118719871186975,0.8531427159980138,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.11366128921508789,0.7266666666666667,0.7354838709677419,0.7099603848330504,0.7795698924731183,0.8030404152762329,0.6793985836615755,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.0856637954711914,0.8972222222222223,0.8959074205784732,0.8959504736753137,0.9074537268634317,0.9583333333333333,0.9281849645925457,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.0856637954711914,0.7511111111111111,0.7591397849462366,0.7389831737367355,0.7952468007312614,0.8627895192188852,0.734707805951107,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.13838505744934082,0.9005555555555556,0.8994043385490754,0.8995845943694445,0.9094587759231159,0.9629773688161847,0.9429355532546936,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,ood_test,100.0,0.13838505744934082,0.7594444444444445,0.7671672228401929,0.7487718217008412,0.8005527406725012,0.8732974910394266,0.7573872108185943,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,id_test,0.01,0.17096161842346191,0.8866666666666667,0.885179587482219,0.8849161128724712,0.8991097922848664,0.9281279634898055,0.8773391297550012,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,ood_test,0.01,0.17096161842346191,0.7266666666666667,0.7354838709677419,0.7099603848330504,0.7795698924731183,0.8285106908911135,0.7140751171008705,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,id_test,0.1,0.11268091201782227,0.8944444444444445,0.893062470365102,0.8930158761937176,0.9053784860557769,0.9529558341235974,0.9250849038687039,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,ood_test,0.1,0.11268091201782227,0.7494444444444445,0.7575268817204301,0.7370363759868019,0.7941579187585578,0.8707502162897047,0.7585875445777602,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,id_test,10.0,0.12073230743408203,0.9077777777777778,0.9070353247984827,0.9073521696583937,0.9136316337148803,0.9602373755334281,0.9389543685775364,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,ood_test,10.0,0.12073230743408203,0.8077777777777778,0.8134593993325918,0.8037458451974453,0.8318756073858115,0.8924792979854159,0.8252904769810725,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,id_test,100.0,0.12221717834472656,0.9166666666666666,0.9163258653390232,0.9165475666506768,0.9197002141327623,0.9589371443812231,0.9392818794007264,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,ood_test,100.0,0.12221717834472656,0.825,0.8285687801260659,0.8238884863137748,0.8378795676788472,0.8869348659003832,0.8142547326284006,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,id_test,0.01,0.1231083869934082,0.8866666666666667,0.885179587482219,0.8849161128724712,0.8991097922848664,0.9177150011853958,0.8690448878019288,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,ood_test,0.01,0.1231083869934082,0.7266666666666667,0.7354838709677419,0.7099603848330504,0.7795698924731183,0.7912495365220615,0.6604859969320477,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,id_test,0.1,0.10359716415405273,0.8866666666666667,0.885179587482219,0.8849161128724712,0.8991097922848664,0.9414463805911174,0.9010282851443995,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,ood_test,0.1,0.10359716415405273,0.7266666666666667,0.7354838709677419,0.7099603848330504,0.7795698924731183,0.8198368557656657,0.6747819224501267,,,,
classical_ext,svc,4,matern15_med__svc_C10__d4,matern15_med,id_test,10.0,0.11354255676269531,0.905,0.9040125651967758,0.904290300764154,0.9125319693094629,0.9714010885885885,0.9649722106082183,,,,
classical_ext,svc,4,matern15_med__svc_C10__d4,matern15_med,ood_test,10.0,0.11354255676269531,0.7866666666666666,0.7934000741564702,0.7798827060160298,0.8185255198487713,0.9232962550982573,0.8814327640836154,,,,
classical_ext,svc,4,matern15_med__svc_C100__d4,matern15_med,id_test,100.0,0.1011054515838623,0.9077777777777778,0.9071094120436225,0.9074193420452518,0.9131799163179917,0.9732903133396557,0.9689197311498421,,,,
classical_ext,svc,4,matern15_med__svc_C100__d4,matern15_med,ood_test,100.0,0.1011054515838623,0.8066666666666666,0.8125695216907676,0.8022165387894289,0.8318840579710145,0.9333049066864418,0.9039300826326331,,,,
classical_ext,svc,4,matern25_med__svc_C0.01__d4,matern25_med,id_test,0.01,0.1482846736907959,0.8861111111111111,0.8846313418681839,0.8843680305494023,0.8985650667986146,0.9106297909751856,0.8591955528127371,,,,
classical_ext,svc,4,matern25_med__svc_C0.01__d4,matern25_med,ood_test,0.01,0.1482846736907959,0.7266666666666667,0.7354838709677419,0.7099603848330504,0.7795698924731183,0.762258064516129,0.6311254850751653,,,,
classical_ext,svc,4,matern25_med__svc_C0.1__d4,matern25_med,id_test,0.1,0.07338356971740723,0.8866666666666667,0.885179587482219,0.8849161128724712,0.8991097922848664,0.9317878733997155,0.8815080854228979,,,,
classical_ext,svc,4,matern25_med__svc_C0.1__d4,matern25_med,ood_test,0.1,0.07338356971740723,0.7266666666666667,0.7354838709677419,0.7099603848330504,0.7795698924731183,0.7961735261401556,0.6508274097298311,,,,
classical_ext,svc,4,matern25_med__svc_C10__d4,matern25_med,id_test,10.0,0.07739877700805664,0.9,0.8989153627311521,0.8991212338593975,0.9085365853658537,0.965688961988304,0.9531578633949689,,,,
classical_ext,svc,4,matern25_med__svc_C10__d4,matern25_med,ood_test,10.0,0.07739877700805664,0.7694444444444445,0.7768446421950315,0.7602227136176486,0.8072457036692986,0.9061228525522186,0.8321326824195165,,,,
classical_ext,svc,4,matern25_med__svc_C100__d4,matern25_med,id_test,100.0,0.13199615478515625,0.905,0.9041014698909435,0.9043966068560492,0.9119917653113742,0.9728951813655762,0.9683485656848907,,,,
classical_ext,svc,4,matern25_med__svc_C100__d4,matern25_med,ood_test,100.0,0.13199615478515625,0.7955555555555556,0.8019651464590285,0.7897940972253075,0.8245948522402288,0.9244345569150907,0.8866874456246777,,,,
classical_ext,svc,6,linear__svc_C0.01__d6,linear,id_test,0.01,0.19221186637878418,0.7016666666666667,0.7020951872925557,0.7015118028829155,0.694712905059693,0.8454774675991781,0.8520937003447497,,,,
classical_ext,svc,6,linear__svc_C0.01__d6,linear,ood_test,0.01,0.19221186637878418,0.6083333333333333,0.6038375973303671,0.598691906384214,0.5364891518737672,0.7452181436163638,0.6647613273479913,,,,
classical_ext,svc,6,linear__svc_C0.1__d6,linear,id_test,0.1,0.15521240234375,0.8183333333333334,0.8193160265528687,0.8176145432415591,0.8061647895672792,0.8573956357673462,0.8112136591203783,,,,
classical_ext,svc,6,linear__svc_C0.1__d6,linear,ood_test,0.1,0.15521240234375,0.6988888888888889,0.6972562106043751,0.6973100431261828,0.6754491017964072,0.7860437523173898,0.6492287087083052,,,,
classical_ext,svc,6,linear__svc_C10__d6,linear,id_test,10.0,0.16042685508728027,0.8388888888888889,0.8388454243717401,0.8388552673335548,0.8411829134720701,0.8751432353406037,0.8709041364921921,,,,
classical_ext,svc,6,linear__svc_C10__d6,linear,ood_test,10.0,0.16042685508728027,0.8088888888888889,0.8148312940304041,0.804422971962239,0.833976833976834,0.8051588184402423,0.6703352218007319,,,,
classical_ext,svc,6,linear__svc_C100__d6,linear,id_test,100.0,0.31075167655944824,0.8377777777777777,0.83774893314367,0.83774893314367,0.8399122807017544,0.8703362079184449,0.8643925028876558,,,,
