family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,0.1,0.8061054402999475,0.2779843807220459,0.7977777777777778,0.7994606448553817,0.7950409417605958,0.7713567839195979,0.8012486170380908,0.7801204013396147,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.1,0.8061054402999475,0.2779843807220459,0.8022222222222222,0.8041133238501659,0.7987629321823544,0.7723785166240409,0.813097637110795,0.803865801703862,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.1,0.8061054402999475,0.2779843807220459,0.6672222222222223,0.660826844642195,0.6512682843997379,0.5766784452296819,0.7528303052774689,0.6187842289725412,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,24.55067491531372,0.7966666666666666,0.7983048838311997,0.7940732609068029,0.7709637046307884,0.7956377430061641,0.7772576596159538,0.514797101210063,0.16413826926163314,0.19321357076300558,0.522058360009796
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,24.55067491531372,0.8022222222222222,0.80408368895211,0.7988811666398843,0.7729591836734694,0.8083906274695748,0.8020944973777658,0.5024050673310648,0.1590811918206907,0.22273844940834342,0.5257678132679353
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,24.55067491531372,0.6672222222222223,0.660826844642195,0.6512682843997379,0.5766784452296819,0.7696527005314546,0.6401399290490132,0.6007474100518855,0.20192121004681468,0.17526612000437905,0.5567831624329548
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8977134343418418,0.1808912754058838,0.8955555555555555,0.8944997629208156,0.8946812801577539,0.9042769857433809,0.9700934487118698,0.9641970952736693,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8977134343418418,0.1808912754058838,0.91,0.9093764817449028,0.9096868027517651,0.9150052465897167,0.975398095463885,0.9625068030310799,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8977134343418418,0.1808912754058838,0.7966666666666666,0.8028921023359288,0.7913245758073344,0.8247126436781609,0.9193993325917686,0.8790073384010986,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,38.58567786216736,0.8844444444444445,0.8830903271692745,0.8829408851469993,0.8962075848303394,0.9541893867551762,0.9460556854584458,0.25111476594316956,0.07743868432123893,0.03213203715520112,0.27922634673759006
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,38.58567786216736,0.9066666666666666,0.9056721194879089,0.9059603242129775,0.9141104294478528,0.966966966966967,0.9628817113609368,0.21790647059091683,0.0662863495195256,0.035676592798121354,0.2725850948803678
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,38.58567786216736,0.7583333333333333,0.7660919540229885,0.7474903019183965,0.7998159226875288,0.8374465455444321,0.7230133443833234,0.4786151899142986,0.16097226306704845,0.1098411750767362,0.4219660282555678
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,10.0,0.8952023285862187,0.1959528923034668,0.8877777777777778,0.8863205310573732,0.8861072095765168,0.8999008919722498,0.9527224593014066,0.9238454695346288,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,10.0,0.8952023285862187,0.1959528923034668,0.9066666666666666,0.9054646752015173,0.9056810923027787,0.9153225806451613,0.956668839892524,0.9128865174460756,,,,
