family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.008998632431030273,0.8764940239043825,0.8630883301096066,0.8705001248231672,0.898360655737705,0.886073500967118,0.8966215850624426,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.008998632431030273,0.9156626506024096,0.9036697247706422,0.9118167866839806,0.9302325581395349,0.9193315858453474,0.9294413895049314,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.008998632431030273,0.822,0.8388758476786646,0.8219821982198219,0.8237623762376237,0.7903625456442358,0.5896452284107029,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.007248878479003906,0.900398406374502,0.8863636363636364,0.8951808235195857,0.9185667752442996,0.9245647969052224,0.8977973077370726,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.007248878479003906,0.9156626506024096,0.9036697247706422,0.9118167866839806,0.9302325581395349,0.949213630406291,0.9317301157161844,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.007248878479003906,0.892,0.9049295774647887,0.891915261565067,0.8888888888888888,0.9670872456964006,0.9410477372521775,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.006247520446777344,0.900398406374502,0.8863636363636364,0.8951808235195857,0.9185667752442996,0.8669890393294648,0.8082201055254872,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.006247520446777344,0.9156626506024096,0.9036697247706422,0.9118167866839806,0.9302325581395349,0.8699213630406292,0.8063819451494829,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.006247520446777344,0.846,0.8644366197183099,0.8459500878284564,0.8487229862475442,0.8113751956181533,0.6256034017156192,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.009007692337036133,0.900398406374502,0.8863636363636364,0.8951808235195857,0.9185667752442996,0.8998065764023211,0.8696386236920934,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.009007692337036133,0.9156626506024096,0.9036697247706422,0.9118167866839806,0.9302325581395349,0.8973132372214941,0.8506951304571637,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.009007692337036133,0.84,0.8591549295774648,0.8399077868852459,0.84375,0.8503032081377153,0.6857180812058565,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.007524251937866211,0.900398406374502,0.8863636363636364,0.8951808235195857,0.9185667752442996,0.9197292069632494,0.8843699116378974,full_v4_features,39,39,0,,ksf-v4-idsplit::
