family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.009677648544311523,0.8924302788844621,0.8772727272727272,0.8863624930831531,0.912621359223301,0.888910380399742,0.8997404667587592,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.009677648544311523,0.9156626506024096,0.9036697247706422,0.9118167866839806,0.9302325581395349,0.9222149410222805,0.9326435383827683,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.009677648544311523,0.792,0.8052621283255086,0.7919700436862909,0.7894736842105263,0.7754955659885238,0.5732031401453348,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,1.0,0.8753853385338534,0.00757908821105957,0.8924302788844621,0.8772727272727272,0.8863624930831531,0.912621359223301,0.888910380399742,0.8997404667587592,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,1.0,0.8753853385338534,0.00757908821105957,0.9156626506024096,0.9036697247706422,0.9118167866839806,0.9302325581395349,0.9222149410222805,0.9326435383827683,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,1.0,0.8753853385338534,0.00757908821105957,0.792,0.8052621283255086,0.7919700436862909,0.7894736842105263,0.7754955659885238,0.5732031401453348,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.006717681884765625,0.900398406374502,0.8863636363636364,0.8951808235195857,0.9185667752442996,0.9227595099935525,0.8902606668352306,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.006717681884765625,0.9156626506024096,0.9036697247706422,0.9118167866839806,0.9302325581395349,0.9389908256880735,0.9119587392616301,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.006717681884765625,0.892,0.9049295774647887,0.891915261565067,0.8888888888888888,0.9580399061032864,0.9282915018481286,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,1.0,0.9023261326132614,0.004999637603759766,0.900398406374502,0.8863636363636364,0.8951808235195857,0.9185667752442996,0.9227595099935525,0.8902606668352306,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
