family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.009347677230834961,0.8565737051792829,0.8595755496251112,0.8555626598465473,0.8434782608695652,0.8837844707078409,0.9269310546197742,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.009347677230834961,0.8353413654618473,0.8387138429752066,0.8337973137973138,0.8177777777777778,0.8712551652892563,0.9165883979226881,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.009347677230834961,0.632,0.6342103578516101,0.6258702583121869,0.5779816513761468,0.49625504129057035,0.5066302911874851,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.0070073604583740234,0.8764940239043825,0.8729508196721312,0.8735968289552772,0.8927335640138409,0.9515186173592579,0.9272033959936801,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.0070073604583740234,0.8755020080321285,0.8721268078512396,0.8728440820360761,0.8912280701754386,0.9360795454545454,0.8883343386784198,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.0070073604583740234,0.9,0.8983739837398375,0.8986360466436367,0.910394265232975,0.9407688368222265,0.92470739335759,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.00752568244934082,0.8764940239043825,0.8729508196721312,0.8735968289552772,0.8927335640138409,0.8733002922861862,0.7676696490365711,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.00752568244934082,0.8755020080321285,0.8721268078512396,0.8728440820360761,0.8912280701754386,0.8768078512396694,0.7812768237645713,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.00752568244934082,0.876,0.8740477562255937,0.8736632759520084,0.8908450704225352,0.7917706932974842,0.6487722436339318,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.006001949310302734,0.8764940239043825,0.8729508196721312,0.8735968289552772,0.8927335640138409,0.9001779133307917,0.8192184800520056,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.006001949310302734,0.8755020080321285,0.8721268078512396,0.8728440820360761,0.8912280701754386,0.8917226239669421,0.7977073288539493,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.006001949310302734,0.878,0.8760162601626016,0.8756315267963088,0.8927943760984183,0.8225305678253633,0.6975651568078132,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.005002021789550781,0.8764940239043825,0.8729508196721312,0.8735968289552772,0.8927335640138409,0.9731859194306773,0.9743966481178518,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.005002021789550781,0.8755020080321285,0.8721268078512396,0.8728440820360761,0.8912280701754386,0.9473140495867768,0.933059110455752,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.005002021789550781,0.898,0.8964054798028296,0.8966569537712107,0.9084380610412927,0.9524038153767365,0.9456185432280966,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.00500035285949707,0.8764940239043825,0.8729508196721312,0.8735968289552772,0.8927335640138409,0.9554581268267888,0.9261203951097245,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.00500035285949707,0.8755020080321285,0.8721268078512396,0.8728440820360761,0.8912280701754386,0.9333677685950413,0.8859438515436251,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.00500035285949707,0.878,0.8760162601626016,0.8756315267963088,0.8927943760984183,0.9274214198834901,0.9089453761172599,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.006545066833496094,0.8764940239043825,0.8729508196721312,0.8735968289552772,0.8927335640138409,0.9499936459524718,0.927751750038831,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.006545066833496094,0.8755020080321285,0.8721268078512396,0.8728440820360761,0.8912280701754386,0.9184529958677685,0.8444013121077789,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.006545066833496094,0.878,0.8760162601626016,0.8756315267963088,0.8927943760984183,0.8703828180014084,0.8176978973720144,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.0060307979583740234,0.8764940239043825,0.8729508196721312,0.8735968289552772,0.8927335640138409,0.8732367518109037,0.7911504864584495,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.0060307979583740234,0.8755020080321285,0.8721268078512396,0.8728440820360761,0.8912280701754386,0.9013429752066116,0.8353620006344425,full_v4_features,39,39,0,,ksf-v4-idsplit::
