family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.6377215385437012,0.9518072289156626,0.9485898942420682,0.9509456264775413,0.9574468085106383,0.993798145972059,0.9946324173974448,0.16598911597449792,0.04034463544647028,0.10711575640563264,0.31083278270258297,2048,-0.4081136298256801,5.987797811536013,4.005019573676155,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.6377215385437012,0.95,0.9504673196338262,0.9499901980788235,0.9506903353057199,0.9589975033608604,0.9245898815434911,0.31906762920216897,0.09083092758112343,0.18557953148104578,0.43923068348766936,2048,-0.4081136298256801,5.987797811536013,4.005019573676155,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.2801867929685442,2.9589385891609896,1.9250510923073634,22.197336041440444,0.2947639953748097
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.9571859144383792,0.006000518798828125,0.9482071713147411,0.952370246659815,0.9479958562435253,0.951310861423221,0.9736639260020555,0.975323822322453,,,,,8192,-0.2046221260115072,2.994616354805859,1.9874017838643647,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.9571859144383792,0.006000518798828125,0.9678714859437751,0.9692518605562084,0.9675950026028111,0.9705882352941176,0.9867476171823998,0.9925330406802593,,,,,8192,-0.2046221260115072,2.994616354805859,1.9874017838643647,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.9571859144383792,0.006000518798828125,0.946,0.9464662953716152,0.9459894139251293,0.9467455621301775,0.968824018948851,0.9566787364122394,,,,,8192,-0.2046221260115072,2.994616354805859,1.9874017838643647,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.725712776184082,0.9362549800796812,0.9320400822199384,0.934990934990935,0.9440559440559441,0.9881166495375129,0.9870228425184737,0.18458397855608635,0.046875328567573385,0.10915336123619465,0.3214929519177054,8192,-0.2046221260115072,2.994616354805859,1.9874017838643647,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.725712776184082,0.9477911646586346,0.9440853897375636,0.9467992439806064,0.9540636042402827,0.994189842015929,0.9949925570761662,0.1645057131453188,0.03981048646684187,0.11043066293566275,0.3101260482681546,8192,-0.2046221260115072,2.994616354805859,1.9874017838643647,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.725712776184082,0.952,0.9524358235708341,0.9519930870045287,0.9525691699604744,0.9589814992638115,0.9243164439289129,0.3189647498151588,0.09078384361607145,0.18537698627974403,0.43928214410958094,8192,-0.2046221260115072,2.994616354805859,1.9874017838643647,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.13421934736941868,1.4846846073878004,0.955502833946421,18.170887634211173,0.29475119086178303
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.9290969324314959,0.008515119552612305,0.9322709163346613,0.9293101233299075,0.9311518789228261,0.9399293286219081,0.969231757451182,0.9735794225180326,,,,,128,-1.7167359643010456,26.241788399700134,17.77181716243298,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.9290969324314959,0.008515119552612305,0.9518072289156626,0.950352526439483,0.9511445389143232,0.9568345323741008,0.9872045959002481,0.9921899854730374,,,,,128,-1.7167359643010456,26.241788399700134,17.77181716243298,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.9290969324314959,0.008515119552612305,0.942,0.9423372383330133,0.9419979119248293,0.9423459244532804,0.9512355162921707,0.9165563889563488,,,,,128,-1.7167359643010456,26.241788399700134,17.77181716243298,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8950104713439941,0.9322709163346613,0.9284429599177801,0.9310049316840489,0.9403508771929825,0.9855472764645427,0.9849374853288962,0.18837039850099677,0.048577305089726366,0.09082410729122538,0.3230308400996268,128,-1.7167359643010456,26.241788399700134,17.77181716243298,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8950104713439941,0.9518072289156626,0.9485898942420682,0.9509456264775413,0.9574468085106383,0.9906645776210994,0.9920563100707651,0.16682211933302782,0.04068427485080674,0.09383419375843483,0.31135538057795414,128,-1.7167359643010456,26.241788399700134,17.77181716243298,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8950104713439941,0.942,0.942465271109404,0.9419886297714353,0.9428007889546351,0.9571570322002433,0.9290774672087244,0.31143748964904283,0.08667490274850516,0.14603448173744288,0.44297481935514943,128,-1.7167359643010456,26.241788399700134,17.77181716243298,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.1432024224032926,12.899778741668998,8.583689440331023,59.28211764250134,0.322609820351258
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.9504382149062363,0.010003089904785156,0.8844621513944223,0.8852774922918808,0.8835676695938706,0.8937728937728938,0.9631937307297019,0.9712437488604466,,,,,512,-0.8603569769199394,13.124164789539954,8.81230126288632,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.9504382149062363,0.010003089904785156,0.8714859437751004,0.8752448100274187,0.8710178710178711,0.8787878787878788,0.942747094921008,0.9514359305662485,,,,,512,-0.8603569769199394,13.124164789539954,8.81230126288632,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.9504382149062363,0.010003089904785156,0.828,0.8280839895013123,0.827988991295443,0.8266129032258065,0.9076083477370207,0.8796663438567396,,,,,512,-0.8603569769199394,13.124164789539954,8.81230126288632,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8005106449127197,0.9322709163346613,0.9284429599177801,0.9310049316840489,0.9403508771929825,0.9895940390544707,0.9905944882249343,0.18338484094903196,0.046208407232426627,0.10014736084683855,0.3268588133542564,512,-0.8603569769199394,13.124164789539954,8.81230126288632,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8005106449127197,0.9477911646586346,0.9449667058362711,0.946914410351444,0.9537366548042705,0.9913174043608827,0.9921828550124867,0.16607993580082092,0.03977116108158003,0.1010586417202081,0.31362369784044447,512,-0.8603569769199394,13.124164789539954,8.81230126288632,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8005106449127197,0.95,0.9504033032456309,0.9499949994999499,0.9504950495049505,0.9606779335509891,0.9395236592372259,0.3064758754314114,0.08447971402585645,0.15929355094277056,0.4454924509354805,512,-0.8603569769199394,13.124164789539954,8.81230126288632,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5658257690164298,6.462506214487226,4.239460304725321,36.53660073046784,0.32329940267830126
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.9639033062448512,0.008007287979125977,0.952191235059761,0.9551002055498459,0.9519157088122605,0.9555555555555556,0.9742420349434738,0.9841663490164718,,,,,2048,-0.4251096433161728,6.5509163586806896,4.3647356592935616,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.9639033062448512,0.008007287979125977,0.9598393574297188,0.9611241676459068,0.9594937532535138,0.9632352941176471,0.9762371066718892,0.9738087264759506,,,,,2048,-0.4251096433161728,6.5509163586806896,4.3647356592935616,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.9639033062448512,0.008007287979125977,0.918,0.9184591255361372,0.9179839248492705,0.9191321499013807,0.9557646757569938,0.9412842782877008,,,,,2048,-0.4251096433161728,6.5509163586806896,4.3647356592935616,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8203580379486084,0.9322709163346613,0.9284429599177801,0.9310049316840489,0.9403508771929825,0.9889516957862282,0.9879770516458422,0.18377587092365683,0.04619406337344241,0.09779380054345908,0.3260922258537098,2048,-0.4251096433161728,6.5509163586806896,4.3647356592935616,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8203580379486084,0.9518072289156626,0.9485898942420682,0.9509456264775413,0.9574468085106383,0.9917743830787309,0.9926684741909786,0.16527541760337833,0.03948187519831496,0.09276469298978347,0.31328165393977536,2048,-0.4251096433161728,6.5509163586806896,4.3647356592935616,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8203580379486084,0.948,0.9483707829204276,0.9479966717869943,0.9484126984126984,0.9607579540362332,0.940450053456765,0.3056913401746196,0.08432276601295242,0.15385776946170285,0.44552772736525914,2048,-0.4251096433161728,6.5509163586806896,4.3647356592935616,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.286721337477081,3.2364427889313676,2.0988830116188355,26.071197529533674,0.32356159849181465
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.958016605971015,0.006528377532958984,0.9561752988047809,0.9586973278520041,0.9558952732384467,0.959409594095941,0.9868319630010278,0.9881682180484421,,,,,8192,-0.2089870252268903,3.2713889380794323,2.159051108264202,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.958016605971015,0.006528377532958984,0.963855421686747,0.9647473560517039,0.9635164835164836,0.967032967032967,0.9877268572920748,0.9806072520358045,,,,,8192,-0.2089870252268903,3.2713889380794323,2.159051108264202,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.958016605971015,0.006528377532958984,0.956,0.9563728314448499,0.9559971838197645,0.9563492063492064,0.974473465207093,0.9677778207925865,,,,,8192,-0.2089870252268903,3.2713889380794323,2.159051108264202,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8803355693817139,0.9322709163346613,0.9284429599177801,0.9310049316840489,0.9403508771929825,0.9882451181911613,0.9860600678365662,0.18403678533625092,0.046243491106265036,0.09775667875466386,0.32654127995826615,8192,-0.2089870252268903,3.2713889380794323,2.159051108264202,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8803355693817139,0.9477911646586346,0.9449667058362711,0.946914410351444,0.9537366548042705,0.9919049484266875,0.9928960074240522,0.16559232490694428,0.03959065851623432,0.09629607778587852,0.31443322755920206,8192,-0.2089870252268903,3.2713889380794323,2.159051108264202,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8803355693817139,0.948,0.9483707829204276,0.9479966717869943,0.9484126984126984,0.9602618270277191,0.9353504433246987,0.3048671473049509,0.08387284754913603,0.15564977402244223,0.4453912280917942,8192,-0.2089870252268903,3.2713889380794323,2.159051108264202,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.14257278261216014,1.6153553479889338,1.0369566179182177,21.12387445171906,0.3235295961929692
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8858582580091314,0.009579658508300781,0.9402390438247012,0.9347700411099691,0.9388371753009406,0.9480968858131488,0.9391058581706064,0.9168266845169906,,,,,128,-1.6906064046649614,22.24850532742876,15.441112786699378,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8858582580091314,0.009579658508300781,0.9558232931726908,0.9513317665491579,0.9548801581418335,0.9614035087719298,0.957566261914088,0.9322078115666024,,,,,128,-1.6906064046649614,22.24850532742876,15.441112786699378,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8858582580091314,0.009579658508300781,0.712,0.7136546956020742,0.7095415597618241,0.7362637362637363,0.7949555086102043,0.7875172931347154,,,,,128,-1.6906064046649614,22.24850532742876,15.441112786699378,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.7496554851531982,0.9402390438247012,0.9347700411099691,0.9388371753009406,0.9480968858131488,0.9613309352517985,0.9627247243202236,0.24019587478071736,0.06497711311833894,0.07653344481120256,0.3493778023345736,128,-1.6906064046649614,22.24850532742876,15.441112786699378,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.7496554851531982,0.9558232931726908,0.9522130826478653,0.9549839756758978,0.9611307420494699,0.9654001827914872,0.9478491262778644,0.20977325790771084,0.052299623568673334,0.07869726956730141,0.33291107548976356,128,-1.6906064046649614,22.24850532742876,15.441112786699378,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.7496554851531982,0.706,0.7076851674028551,0.7033790573507512,0.7312614259597806,0.823490813648294,0.8164334479635703,0.513953515557963,0.17929208671683,0.2560349065477885,0.4528800363126248,128,-1.6906064046649614,22.24850532742876,15.441112786699378,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.1867214266073736,11.90911836728898,8.201293568306623,23.285344215275586,0.12616666398723517
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.8973740067984263,0.009002208709716797,0.8167330677290837,0.8206577595066804,0.8162401324166031,0.8257575757575758,0.9236896197327852,0.9294247194121195,,,,,512,-0.8463767219881717,11.113023333527114,7.687921086420006,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.8973740067984263,0.009002208709716797,0.8514056224899599,0.8553662358010183,0.850934390421487,0.8593155893536122,0.9189189189189189,0.8973722934474894,,,,,512,-0.8463767219881717,11.113023333527114,7.687921086420006,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.8973740067984263,0.009002208709716797,0.73,0.730859099929582,0.7295228783574226,0.7408829174664108,0.8150246463094553,0.7833214508308821,,,,,512,-0.8463767219881717,11.113023333527114,7.687921086420006,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.7170300483703613,0.9442231075697212,0.9383671634121274,0.942843201040989,0.9517241379310345,0.9701952723535457,0.973748919644756,0.23713219405425287,0.06357652661498286,0.07821175237708501,0.35478695114328845,512,-0.8463767219881717,11.113023333527114,7.687921086420006,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.7170300483703613,0.9598393574297188,0.9558362710536623,0.9590298802158748,0.9647887323943662,0.9704922313617965,0.965753874036805,0.20728203414111573,0.05115749208150114,0.0903619672847197,0.3404755453033754,512,-0.8463767219881717,11.113023333527114,7.687921086420006,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.7170300483703613,0.7,0.70152359003905,0.6978681577208785,0.7232472324723247,0.8185135394661033,0.8092507273341962,0.5187896765375317,0.18119486294946216,0.2752000542530293,0.45686437171427274,512,-0.8463767219881717,11.113023333527114,7.687921086420006,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5636096245666075,5.906442950617195,4.053968336176795,13.467512515268544,0.1262517206826008
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.9097243368390526,0.00801539421081543,0.9203187250996016,0.9176515930113053,0.9190844616376531,0.9290780141843972,0.9480344295991778,0.9364744873335374,,,,,2048,-0.4100602766469786,5.549024492215198,3.8271653083843145,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.9097243368390526,0.00801539421081543,0.9076305220883534,0.9052095573834704,0.9062699464820543,0.9175627240143369,0.9438569003786395,0.9149008297990893,,,,,2048,-0.4100602766469786,5.549024492215198,3.8271653083843145,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.9097243368390526,0.00801539421081543,0.778,0.7807918827219769,0.7720168091390451,0.8089500860585198,0.8630209333589398,0.8430496940618621,,,,,2048,-0.4100602766469786,5.549024492215198,3.8271653083843145,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.7463972568511963,0.9402390438247012,0.9339028776978417,0.9386817804270289,0.9484536082474226,0.9713514902363822,0.974493490877845,0.23831211653585727,0.06385279206350196,0.08187261750422452,0.3563424483056525,2048,-0.4100602766469786,5.549024492215198,3.8271653083843145,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.7463972568511963,0.9598393574297188,0.9558362710536623,0.9590298802158748,0.9647887323943662,0.9726465596030813,0.973020781257613,0.20792000316766807,0.051496550820031836,0.08764828234227237,0.33975950277375655,2048,-0.4100602766469786,5.549024492215198,3.8271653083843145,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.7463972568511963,0.708,0.7095896549516676,0.7057211042311662,0.7316176470588235,0.8205940720824532,0.8148725079502095,0.5172068075022198,0.18060410525551565,0.27846227120888806,0.45890769730876046,2048,-0.4100602766469786,5.549024492215198,3.8271653083843145,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.2892923831407778,2.9745050909192683,2.033954924570906,9.34250950639844,0.12614672474827715
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.9106952106254603,0.009996891021728516,0.9402390438247012,0.9347700411099691,0.9388371753009406,0.9480968858131488,0.9528520041109969,0.9489132468600205,,,,,8192,-0.20922331876972652,2.775881800501851,1.9088096269861572,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.9106952106254603,0.009996891021728516,0.9558232931726908,0.9522130826478653,0.9549839756758978,0.9611307420494699,0.9685990338164251,0.9470510997291641,,,,,8192,-0.20922331876972652,2.775881800501851,1.9088096269861572,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.9106952106254603,0.009996891021728516,0.778,0.7813040138275398,0.7693180542913076,0.8140703517587939,0.9127456628896997,0.8930015722355555,,,,,8192,-0.20922331876972652,2.775881800501851,1.9088096269861572,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.7722089290618896,0.9402390438247012,0.9339028776978417,0.9386817804270289,0.9484536082474226,0.9723792394655704,0.9754475477824754,0.23863311764085848,0.06394524176526831,0.08597285985008785,0.3561050335510828,8192,-0.20922331876972652,2.775881800501851,1.9088096269861572,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.7722089290618896,0.9598393574297188,0.9558362710536623,0.9590298802158748,0.9647887323943662,0.9752578665622144,0.9714500579393313,0.20602019329737753,0.050760957201202904,0.0868697327410458,0.33907770861893405,8192,-0.20922331876972652,2.775881800501851,1.9088096269861572,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.7722089290618896,0.712,0.7137187119902695,0.7093211032879012,0.7372262773722628,0.8201779655591832,0.8099953315059841,0.5157895161517336,0.17989939427996454,0.2794984492587274,0.4590751259128372,8192,-0.20922331876972652,2.775881800501851,1.9088096269861572,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.14327160026666855,1.4803710466990916,1.0046915259438303,7.49800587695867,0.126189592546327
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_val,1.0,0.9002545800836138,0.0060007572174072266,0.9482071713147411,0.9428314491264131,0.9469922185941485,0.9550173010380623,0.9708376156217884,0.9735440234151163,,,,,128,-1.5783276067249365,20.03471901198078,13.816644447023167,,
