setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,linear,classical,4000,0.9816626623849906,0.9999999999999932,0.999999999999996,1.1107535027265207,0.9810990139405261,0.9999999999999942,0.999999999999997,1.1136220848148575,0.9812797874033188,0.030537233459535035,0.9826750919193067,0.0247327540700831,0.9804851454363749,0.04227884370780048,0.9977714439890254,0.07494897356088644,0.06386951925703876,0.08444144453722231,-0.020571925280183548,,,,,,
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,rbf_gscale,classical,4000,0.8651139230161629,0.9929902811124598,0.999937863213106,1.7418651462894144,0.8618051300614159,0.992319804999694,0.9999372463905462,1.7626684344260355,0.8609613367885312,0.12254435977343021,0.867721152433905,0.11490328757155642,0.8585996400345334,0.12576887951419627,0.9894879681407024,0.06582480428604282,0.06195752928255606,0.07066255646149626,-0.0087050271789402,,,,,,
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,zz_r1_full,quantum,4000,0.26274174430027986,0.6403671945804248,0.9475545098572431,14.620231744488779,0.2528602375397122,0.6104490493319791,0.9349638538199516,15.992227893089051,0.2270664629758188,0.2605660987169989,0.23398967766909395,0.26736172725705726,0.22227344801226687,0.25346239060563563,0.9499284337089602,0.07677911273552662,0.06677519641615084,0.086188648464596,-0.01941345204844515,324.3601337949796,32.77735447157065,3.788734538969358,158.04692107421562,23.666936565130573,3.233334694753334
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,zz_r2_full,quantum,4000,0.20001734554374095,0.5813788085076282,0.9048640886409735,19.563441040189012,0.19172724148965475,0.5454056131944638,0.8866360964646529,21.950553736762256,0.16739354846477503,0.25240394799257654,0.17541503852000007,0.2616661818058863,0.1611272450523486,0.24426877980455278,0.918548639910241,0.07534908707090554,0.06490080703574685,0.08442539927024444,-0.01952459223449758,340.68836565070757,34.40102917959179,3.8758554271265764,168.0483901585984,24.213291096801203,3.3709975694729737
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,pauli_xz_r1_full,quantum,4000,0.5714767979618033,0.9540394455683129,0.9986486895012469,3.950488409071009,0.5645593534767286,0.9496787032559003,0.9985076074653603,4.038784041364747,0.5430331758944049,0.29124794053433567,0.5556412792100643,0.28752039081587566,0.5393094983409131,0.2915203851759744,0.9706073298003174,0.06832256605979208,0.06710929512681012,0.0706291830842815,-0.0035198879574713793,255.35212566700028,25.91512944702618,3.407102812004451,11.002781833117673,4.8732765669305556,2.0942336345699184
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,zmap_r2,quantum,4000,0.5562786210288754,0.9142240321625685,0.9954087849139933,4.707904287247211,0.5580475599832773,0.9096010640176339,0.9941039439198929,4.810720229775601,0.528547800691717,0.268741676433236,0.5391426537135745,0.26775410854162096,0.5297222058724382,0.2647674727087172,0.9825269846927359,0.04875279583923713,0.04654945725648753,0.0515357637316583,-0.004986306475170774,239.02285445685098,24.293760421702505,3.426892439573427,38.547437718477,11.449792086955892,2.3180349668115494
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,6,linear,classical,4000,0.9782153686404453,0.999400504705031,0.9999999999999957,1.141410633974125,0.9761727987548102,0.9992820883098539,0.999999999999997,1.1524099544785442,0.9779443518648109,0.02601521584097943,0.9791036100919734,0.021128651578997227,0.9764096289770069,0.039538829180321616,0.9972485229477261,0.05380308956072751,0.04515950795671265,0.05555977600508997,-0.01040026804837732,,,,,,
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,6,rbf_gscale,classical,4000,0.8065979319305865,0.9748232598783004,0.9989979277294736,2.2916735365601735,0.7968704290789642,0.9706904949938352,0.9987667606733481,2.3763480642041053,0.8014815622852732,0.1324088579333079,0.8071753125634037,0.127540225920386,0.7956294600119219,0.1372960102318076,0.9856959790868544,0.05669639430513094,0.05050332824643193,0.05895050077545308,-0.008447172529021149,,,,,,
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,6,zz_r1_full,quantum,4000,0.1733704857170167,0.5380978092217867,0.8753261115466479,23.840936987190315,0.17426436211190496,0.4946407967512765,0.8503750531552215,27.81857201124249,0.11794200944487764,0.24944185101866226,0.12271221958963492,0.2586374532231373,0.11355700701440177,0.2410229204125233,0.9253928206510376,0.06416135880696805,0.05535576800237511,0.07545058088873782,-0.020094812886362716,330.77492020769563,33.34483796139975,3.670528537588801,107.10846000698096,19.246350534086794,3.2515766353576554
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,6,zz_r2_full,quantum,4000,0.15787966273313803,0.4945989026835856,0.8295229347981119,30.286528926211915,0.15874469443038217,0.44695906859177853,0.7994145275461555,36.302884257509724,0.09265818153494466,0.23732266823239836,0.09888133416111662,0.24754512187284386,0.08748392216054561,0.22731650038928258,0.8847364662171716,0.06905665434444652,0.0600351585279342,0.08232288161881786,-0.022287723090883657,322.6958403420049,32.53729772315615,3.5898178980605024,126.53377091107399,18.847727307955708,3.195690974049844
