setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,linear,classical,1000,0.9817260434879953,0.9999999999999954,0.9999999999999979,1.1136139370361882,0.9552686309251428,0.9999999999999967,0.9999999999999983,1.232876386754503,0.980961784245196,0.04022640882109336,0.9822364114730848,0.033407825402647494,0.9646963418865476,0.07668824867470857,0.982142721058129,0.06584485563203163,0.06380457621023262,0.04011175528323839,0.023692820926994235,,,,,,
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,rbf_gscale,classical,1000,0.883533767783215,0.9888453873693068,0.9998903445620434,1.698193853601782,0.8079817508246323,0.971576218839366,0.9991640566851923,2.2468174697696743,0.8758322313652888,0.13456194021911907,0.8797896982997984,0.1281632724815815,0.8182215295379939,0.2088623865838195,0.9300194479649108,0.09044234908107414,0.08265774396572678,0.051113144914973214,0.03154459905075357,,,,,,
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,zz_r1_full,quantum,1000,0.34125211375396075,0.6692445269195377,0.9273648978336362,13.842350020226402,0.25539366004032177,0.6502274814029693,0.8960398463341712,16.90561768066208,0.3044202634138266,0.24485018138952386,0.3084241000401003,0.24531152887340943,0.23832087400401397,0.2295114529065079,0.7727050965635573,0.048540688385522314,0.044741551139047035,0.15497312976274158,-0.11023157862369454,349.5783106757153,34.96646140799794,3.5532500188824843,213.18063771182412,31.624417830131645,3.4691102696359923
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,zz_r2_full,quantum,1000,0.2547232917906206,0.6233389959546203,0.8776786510099023,18.715475506506774,0.2095283156760837,0.6097110832511301,0.8548737447597485,21.635280757407916,0.22589315222976886,0.24935627711652225,0.22843813720496767,0.2497837104245637,0.18194041948957684,0.22219480978022096,0.7964537870764091,0.05112436477309303,0.04205439541754098,0.15119157037651618,-0.1091371749589752,391.65606916834,39.17788069963374,3.989992755481357,225.15567097240884,35.311421000686614,3.865759271798723
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,pauli_xz_r1_full,quantum,1000,0.6947426023986321,0.9529678012833138,0.9982520487452887,3.160114069235565,0.6060091620535399,0.9118873643881984,0.9926945425665364,4.38856509798341,0.6650148770887725,0.25757439843779345,0.6720653816887708,0.25454706569028546,0.5830953366408187,0.30153459174985797,0.8676169797283896,0.10097422846789525,0.09278234715056685,0.07164602307104116,0.02113632407952569,223.22915840179226,22.458693345051707,3.044851031575595,9.19262132782806,4.271770191940162,1.616745130359578
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,zmap_r2,quantum,1000,0.6069185758681398,0.9208639381993202,0.9932687436206734,4.188146214272564,0.5444216168164356,0.8763032721611675,0.9839033474886577,5.497519624538465,0.5771675124853843,0.27382578767704374,0.5829785172052575,0.2731195869561029,0.518573268555903,0.28312658678072233,0.8895238044823556,0.09655736138660988,0.08767632713816055,0.07419702100467222,0.013479306133488328,258.20040300169103,25.976182014135194,3.464849243774496,28.241630692910704,8.521396711803913,2.005790728970662
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,linear,classical,1000,0.9841647550416452,0.9991895810438847,0.9999999999999979,1.1093335963708089,0.9547943510960549,0.9988696660914941,0.9999999999999982,1.249587124060611,0.9836534841205288,0.03232274123769875,0.9848994381451878,0.025236477959994407,0.9635623628751672,0.09786294087739997,0.9783357828793123,0.06543476580541827,0.057395530998887195,0.04549063592883048,0.011904895070056716,,,,,,
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,rbf_gscale,classical,1000,0.8598172199831514,0.9743235134280582,0.998684701443147,1.9700758188075158,0.790610133614622,0.9420970720225255,0.9939879231973081,2.657554663590313,0.8524350385594569,0.1285765693270406,0.8569128646084329,0.12176935450675924,0.7927293827841843,0.2131818424835107,0.9250991734689649,0.07545125846337515,0.07011983384392514,0.05781829472456607,0.012301539119359071,,,,,,
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,zz_r1_full,quantum,1000,0.21229100065859904,0.5303183444511873,0.8020653924981792,29.48205706758289,0.18976724579560417,0.5520049977644617,0.7617644322272338,32.46424469796798,0.16816874810126378,0.22304985909922645,0.17130092421747184,0.22380754557779717,0.13667389141559355,0.19580576371096992,0.7978584589659412,0.06225964800818281,0.06400839025127297,0.16083476734506377,-0.0968263770937908,277.9754179042739,27.922405281931916,3.148429498319449,96.85505824928676,18.002801251273386,2.737783303633932
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,zz_r2_full,quantum,1000,0.15149088245635484,0.46031059006300284,0.732641166940422,42.225381102610655,0.15805427706229908,0.5058240387339035,0.7118493638852585,41.582106507229405,0.09865344229905762,0.21191365431701042,0.09996877541769902,0.21379997093623518,0.08083816068374203,0.17938073964909373,0.8086340994573191,0.06777501447746678,0.07083076196107109,0.16160987526479856,-0.09077911330372747,292.27361737075904,29.315841791019057,3.263964395697335,120.37595706061009,20.53258071815593,2.876142389626991
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,pauli_xz_r1_full,quantum,1000,0.565096696971191,0.8646403897352158,0.9810263147542603,5.668906696774906,0.5233115704142947,0.7974433787765782,0.9488296579429721,7.7166978653449485,0.5301877517952518,0.25818990327021896,0.5387687739203133,0.2556953023345935,0.4648804544695368,0.29029222854649367,0.8628570863282715,0.08412753281410963,0.08150064100531673,0.08690591997821606,-0.00540527897289933,218.84324727346797,22.12089330002375,3.085912278339679,11.58786942273268,4.396830298937654,1.691452488106742
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,zmap_r2,quantum,1000,0.4381284102127435,0.7869835995148526,0.9601270346439179,8.840561653464274,0.4343651843453614,0.7453375301098872,0.92604556233595,10.714584453645717,0.4026019386801776,0.26549909406837585,0.4095911199686525,0.26457695023939226,0.36408573964289004,0.26819951324664587,0.8889004714524935,0.07816644530287309,0.07519599604343365,0.08881470202586693,-0.013618705982433282,250.54433524654152,25.38628802316309,3.4519729607229332,25.005741113474777,7.320316071907948,2.0803183436895964
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,8,linear,classical,1000,0.9806633898576895,0.996451856629832,0.9999999999999981,1.1378262234056677,0.9531764667298244,0.9960883519835706,0.9999999999999983,1.2832404696988817,0.9802592775726715,0.028801751656242748,0.9807804743696514,0.023347934494533578,0.9612412917189258,0.09273780923341789,0.9800779245087607,0.06604356123817519,0.058360055920084156,0.04722053710929377,0.011139518810790387,,,,,,
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,8,rbf_gscale,classical,1000,0.7989990943297168,0.9421585258808383,0.994534221844198,2.6269022683508325,0.7361635062580097,0.8950288145563501,0.9772950058915031,3.6485279113642273,0.7884185664914132,0.1502613851817184,0.788383666218692,0.14975487697699327,0.7285545265451232,0.231605730910341,0.9241116448283029,0.06858201647833553,0.06327569132991111,0.07700916242611057,-0.013733471096199462,,,,,,
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,8,zz_r1_full,quantum,1000,0.15974385292814544,0.4679728958282443,0.7288356897459498,43.6832444565883,0.1656373277877089,0.5084747321493696,0.692408198035813,44.798268405976195,0.10566425511310028,0.21268957141865097,0.10629320088236549,0.2138165757992732,0.08641552170860077,0.17834392082404807,0.8129919975242508,0.06237925302754155,0.0642609293057399,0.16112920922767726,-0.09686827992193736,304.838860086659,30.584994988909628,3.312266834881384,88.72862160217622,16.87492473819363,2.912092237183823
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,8,zz_r2_full,quantum,1000,0.12401695593982219,0.4001952006396718,0.6471657470626255,63.58314045586521,0.14702360583003093,0.45912530037106414,0.6407201487363332,56.41253960164802,0.06229735117219032,0.19158159306002212,0.0629184840889892,0.19344567656897438,0.046044349123897065,0.15382233469520992,0.7318095753669767,0.06335536310019116,0.0666950534000689,0.16693519552501745,-0.10024014212494856,286.7678635767655,28.77629282423783,3.155278052908215,118.71657987503046,17.582716301867794,2.7612153247906868
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,8,pauli_xz_r1_full,quantum,1000,0.4280527687806141,0.756530847246729,0.9496329347633582,10.146070227027517,0.4135523796803898,0.7105167949454405,0.8870802992064372,12.992889549532158,0.3783127922356021,0.26919886439032864,0.3801270143578155,0.2714478056781563,0.3385163741458454,0.2776524035338655,0.8905349037550859,0.07683330364625149,0.07448703270453681,0.12071746534048242,-0.046230432635945604,200.5693017028711,20.34148406859253,3.0076037183798876,11.273691212879402,4.976988558142473,1.784819874073334
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,8,zmap_r2,quantum,1000,0.3471248654019274,0.6918723771716382,0.9215389581873524,13.898458141857049,0.3458110053882477,0.6689319974499042,0.8639998863739758,16.87248067955415,0.30402699434372293,0.2558546753308533,0.30777005095129056,0.2565034658404538,0.2725518067314548,0.25106384850974056,0.8855696189054808,0.08097659078378004,0.07840033743121863,0.1370952689137932,-0.05869493148257457,255.4791419248488,25.810971829583874,3.3811157516192414,27.957124645644576,9.995292138517202,2.2418873836023723
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,10,linear,classical,1000,0.980766261113744,0.9942072686865622,0.9999999999999978,1.1427554948350507,0.9521931616235472,0.9949441734872762,0.9999999999999984,1.299965366968374,0.980353366171764,0.028797143018021325,0.9806388678016115,0.025067587347534954,0.9611844217598745,0.09024982315785086,0.9801614573106308,0.06451858123926986,0.05625713044072233,0.04434413872835611,0.01191299171236622,,,,,,
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,10,rbf_gscale,classical,1000,0.793982709358049,0.9240019039764046,0.9916695983022807,2.786332051621449,0.7277558703674489,0.8721791741543973,0.9634011610853371,4.066137871206969,0.7772009704355834,0.17703373841625433,0.7763266584666497,0.17924366873873337,0.7150401223649975,0.250713437784311,0.9210557367401224,0.06933633462284369,0.06394073477765078,0.08002603295301773,-0.016085298175366955,,,,,,
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,10,zz_r1_full,quantum,1000,0.1432169490073235,0.4229835347097471,0.663327188708109,60.7065487324983,0.1526340385304593,0.47519447883021515,0.6444138015296166,55.17709169020568,0.08783624663302712,0.19557870320313256,0.08836768518078313,0.19660207539092525,0.06730601934374456,0.1558868463047235,0.7616587353855598,0.06434192527728962,0.06831107316586235,0.16613868539675314,-0.09782761223089079,285.8635174124547,28.71141281928502,3.212068464715905,87.60042677938667,16.859044147096135,2.7766175855624002
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,10,zz_r2_full,quantum,1000,0.11240439090821092,0.3490806844838725,0.5673736259250929,92.66395948270258,0.13861516674376295,0.4251108936531811,0.5994633544180185,68.78720326111853,0.04748404486241196,0.17051772010425437,0.04797232786013639,0.17224239000070943,0.03066256493038054,0.12773661279051857,0.6391719205242121,0.06453740863266759,0.0718226037898562,0.16936598246874943,-0.09754337867889323,272.1398137588373,27.329698943201922,3.0348742488278497,112.81250639108067,17.320367463109058,2.6558720313030206
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,10,pauli_xz_r1_full,quantum,1000,0.41250921404086066,0.7302222328388002,0.9302509757382971,11.72240339784925,0.3871694889386295,0.6826096753104478,0.8502470089956516,15.92598713677044,0.3560644958863005,0.2719721260387037,0.3571523799226373,0.27301937673054405,0.31385225308461606,0.27317355451851544,0.8787628774939131,0.07710808209008166,0.0747136060213757,0.13880669575224674,-0.06409308973087105,195.55946343262335,19.726438966799115,3.0109766586371176,12.90096830684781,5.345789149394007,1.8253017996099319
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,10,zmap_r2,quantum,1000,0.3329251403821876,0.6632222916508292,0.8959847983511281,16.283581880442604,0.3167730543029033,0.6425847371008911,0.820944137276661,20.902018532745966,0.28196513243767574,0.2570523336107623,0.2849191711512747,0.25690098621188295,0.24628977086705522,0.2456064480922047,0.8644197927147921,0.08179122134249492,0.07860970669788783,0.1542986303142412,-0.07568892361635338,243.1665428372093,24.569740213867473,3.348754934248993,29.795627884257623,10.457299922280264,2.2725924478786186
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,12,linear,classical,1000,0.9814996944937289,0.9933392132807922,0.999999999999998,1.141124846675849,0.9543485932868664,0.9936684017557988,0.9999999999999984,1.298137969273218,0.9810750500618564,0.02903323614138741,0.981249591477593,0.025617331175219738,0.9632728525215184,0.08370834951202995,0.9816797488506418,0.06862113904512648,0.059369966218869884,0.050031734723304466,0.009338231495565417,,,,,,
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,12,rbf_gscale,classical,1000,0.7818157354170627,0.9102466921807697,0.9881494511993786,2.996360519226785,0.7083355929218428,0.8587114695547827,0.9524051230557409,4.531832166561283,0.7630828072961764,0.18426225183779638,0.7623008877398988,0.18633996034575398,0.6977774797805664,0.2516898868137315,0.9153570342143584,0.07265695144984052,0.06904498234822018,0.11331666709442405,-0.04427168474620387,,,,,,
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,12,zz_r1_full,quantum,1000,0.12559857667691168,0.3661076851418297,0.6047546524695546,82.67602233920532,0.1382599285816833,0.434887228358402,0.6116249443350886,66.06893656694317,0.07191732042027464,0.17389910357494148,0.07196716421814288,0.17437231408129358,0.04944112482901532,0.12810316230957966,0.6869955953683561,0.07110679749825008,0.07785524836153392,0.17823546864802303,-0.10038022028648912,264.06234388497705,26.670106784728873,3.0517708637755603,99.00134887902993,16.06858328594954,2.603863927530339
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,12,zz_r2_full,quantum,1000,0.09038836602386968,0.27518661082347784,0.4982176274923741,132.75841713454116,0.12546117904781032,0.38543565387817674,0.564475587493643,81.80525384946175,0.03459489118136118,0.14150725612041545,0.03488493641843925,0.14292269834939642,0.01885817696231021,0.0971775387880966,0.540582236874661,0.07157921067473284,0.08119516236979152,0.17667910414640678,-0.09548394177661526,241.67092013656165,24.38991458025166,2.741319423678634,122.99945036316767,16.62446060564287,2.3898827394360866
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,12,pauli_xz_r1_full,quantum,1000,0.39165371590956877,0.702281051540649,0.9118952306275856,13.56724498467055,0.3414465357554581,0.6613684405642318,0.8285944389382641,18.80153602985046,0.3307775754156105,0.27071714197711716,0.3310315345463163,0.2709607054790815,0.2818311506000153,0.2634997627174825,0.8513725164772267,0.07741269486294754,0.07652550495631812,0.16727677301071978,-0.09075126805440166,192.57105195751782,19.53076817243186,3.0241930995761748,12.62161422566368,5.511245690400161,1.8422261225641843
m1_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,12,zmap_r2,quantum,1000,0.3188726083542086,0.6374787484034856,0.8743949229347593,18.565689817696654,0.2833471588256604,0.6238835084238572,0.7972690740097018,24.088884735080644,0.26385481535917354,0.25480562516460875,0.26590354244990494,0.2542283771693892,0.22191541653717192,0.2368960494207141,0.8345711173779485,0.08153148103913482,0.07892655964883007,0.1672970040805449,-0.08837044443171484,233.96126510152376,23.757277295107873,3.3264967839773876,29.49664648658722,10.51627398920133,2.2718115859079617
