setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,linear,classical,4000,0.9850803373463083,0.9999999999999923,0.9999999999999958,1.0904671296538668,0.9832036483530103,0.9999999999999944,0.9999999999999969,1.0996689546535396,0.9848411633223743,0.02477969615792187,0.9856755545781095,0.02106510372927253,0.9837928324916682,0.02808016550326944,0.9980899170343661,0.07159996299936186,0.0828448328431889,0.06465745041520002,0.018187382427988882,,,,,,
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,rbf_gscale,classical,4000,0.8801032924281321,0.9944913032408167,0.9999568738012404,1.6449907814850921,0.8699579421935566,0.9938889130591776,0.9999590270319714,1.697539549185303,0.8763730787912701,0.11792857237092369,0.8810455007087995,0.11303563628667897,0.8706618922537502,0.12269606069933417,0.9882144469874761,0.07717277430056382,0.09209685560258364,0.06449864866669881,0.027598206935884828,,,,,,
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,zz_r1_full,quantum,4000,0.23826612397193564,0.6461876208704075,0.9499918399819298,14.794871003241642,0.2295511594989084,0.6198083074857771,0.9344761066922681,16.272050986600153,0.217022863225744,0.25562052216508035,0.22103341827006248,0.26052979710185786,0.2105507455470822,0.24799247001374564,0.9525742631814508,0.07638081062245618,0.08497738913735443,0.0655032558278839,0.019474133309470537,349.3266351320192,34.97554418281415,3.679896232850878,156.88502237424865,25.465569506218692,3.1747987270118143
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,zz_r2_full,quantum,4000,0.19183563759002045,0.555684263188371,0.8995059574544959,20.6569408976578,0.1833702182860518,0.5251948029546786,0.8787374146873884,23.245075090138627,0.1563461928789486,0.24390956988132712,0.16220621197965668,0.249888734021693,0.14895076423634784,0.23475289685408265,0.9182802706411066,0.07796322433045412,0.08361302053552462,0.06641399859148449,0.017199021944040133,324.60221082386255,32.53249092038008,3.535830130841408,186.5077479524933,26.197028568009628,3.1094218446407664
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,pauli_xz_r1_full,quantum,4000,0.6098619492598589,0.9586150172812137,0.998918131349139,3.54578185770137,0.5880570308228741,0.9549347619396745,0.9988482729805569,3.745737130229185,0.5840242107316429,0.28818661134225737,0.593858642839776,0.2847188983765351,0.5711253327378724,0.29176167835825567,0.9617193243274273,0.08066604636165269,0.10192793994828162,0.06282577385805777,0.03910216609022385,258.55968179970574,26.23370312040181,3.563227462995248,12.262034121583701,4.7795538026939415,2.1270938828230324
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,zmap_r2,quantum,4000,0.6325084436435955,0.9267547673419675,0.9962929866595919,3.9827795331114197,0.6108920607390488,0.9182224350516196,0.9953331528654575,4.252267325049009,0.6152140294570817,0.22271089487646314,0.6231064637376912,0.2209324819463987,0.6027651994203013,0.22531139014408133,0.967355074130714,0.08165023102949924,0.10591757186166502,0.05885124979628354,0.04706632206538148,274.5401401184215,27.752578434978478,3.4049064351432534,41.12285305699088,11.112491244218958,2.492920640224802
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,6,linear,classical,4000,0.9887027128881498,0.9994820277318108,0.9999999999999959,1.076766600488618,0.9874574916178749,0.9993918158228322,0.9999999999999968,1.0835640172647485,0.9885050779985569,0.021132496121677266,0.9891038598726185,0.016514820019312846,0.9877440871222232,0.026172326341535906,0.9986252477565193,0.07826711872213943,0.08627754226728711,0.07087526631678927,0.01540227595049784,,,,,,
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,6,rbf_gscale,classical,4000,0.8805275583009624,0.9838374908080114,0.999657429018975,1.7195107632535225,0.8702778207890985,0.981158307780198,0.9996003726756169,1.785121266581239,0.8775031280298538,0.1037544525920928,0.8823482814239221,0.09797322247627203,0.8717388419989295,0.10869966795328075,0.9879759051517942,0.07776424981401207,0.0915013120646249,0.066198230694269,0.025303081370355904,,,,,,
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,6,zz_r1_full,quantum,4000,0.2020485459329876,0.5659822062174116,0.8964681242523738,20.869529243235906,0.1989748414356056,0.5312567786199289,0.8700074304890558,24.21860696856911,0.16392492527567032,0.24692773079144914,0.16772418685136,0.2531069221378012,0.15821874268404199,0.23763893928532293,0.9433269324731208,0.07822745696446994,0.082549799639185,0.07062277972594282,0.011927019913242187,295.8851072440583,29.90852154960565,3.5738077259503083,123.84093649627826,22.151075705640505,3.078570542362387
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,6,zz_r2_full,quantum,4000,0.16622526497127874,0.5037627283114932,0.8468744528094712,27.730919628362788,0.16301860182503136,0.4603798416461171,0.8141443058349274,33.40642334150397,0.10380094002058761,0.24156287877150484,0.10838369881676778,0.24955317153191153,0.09731362169421927,0.2292715198149369,0.8978621578392203,0.07835503033647087,0.0762697880237555,0.073328211368891,0.0029415766548644973,309.32977370524037,31.275852395317244,3.6272668835122395,140.18654637771448,23.633830955276206,3.206612212095126
