setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m2_hist_byteent__ms123__q2000_id1000_ood1000__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,linear,classical,2000,0.9732481331168583,0.9999999999999936,0.9999999999999969,1.1581697220243627,0.9681926891053562,0.9999999999999954,0.9999999999999979,1.1832791987852604,0.9726300860923401,0.038957074362287236,0.9751442692138833,0.030566686175713228,0.9688929030275364,0.06164392260328782,0.9935892909554948,0.13790970160410854,0.1628886930550396,0.11047793969198558,0.052410753363054036,,,,,,
m2_hist_byteent__ms123__q2000_id1000_ood1000__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,rbf_gscale,classical,2000,0.8256551377588065,0.9849079083854609,0.9996756566440615,2.0357644204397074,0.8117363279719993,0.9779244378562115,0.9992446042112866,2.179143807162194,0.8198302562678986,0.14189034875865145,0.8319886806326829,0.12964733283073707,0.8103293136442588,0.15527098628886693,0.97396675280251,0.12517530687002232,0.1502061237663155,0.11012427896137791,0.040081844804937594,,,,,,
m2_hist_byteent__ms123__q2000_id1000_ood1000__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,zz_r1_full,quantum,2000,0.2746751032334838,0.6498991240459379,0.9244488060549151,15.174797246623251,0.2559730163917751,0.5904247003277664,0.8891967629062567,19.026878263747122,0.24136567188550512,0.26456897871433016,0.2558940145041837,0.27767172226854847,0.22994257894384454,0.25191583299655834,0.8985852185303269,0.1045677379453242,0.10191428277549533,0.1232900350764179,-0.021375752300922576,328.939002309228,32.94323477770961,3.6489839865116696,184.68688579633175,25.190752946855028,3.188181464542915
m2_hist_byteent__ms123__q2000_id1000_ood1000__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,zz_r2_full,quantum,2000,0.23153810039986683,0.6132617439736688,0.8929339832355193,19.00479611317398,0.21481911228297954,0.5504824368062021,0.8483778099625461,24.33227771555395,0.20566592329143818,0.2530459706196335,0.21997654818326642,0.26614123580276927,0.19243879694304153,0.24009653209885568,0.8748150588430786,0.0892777482163402,0.082763647070495,0.10263981246741505,-0.019876165396920054,323.4776616090846,32.392497335480535,3.571419331918748,198.48201036199814,25.561880138293134,3.1472926532640693
m2_hist_byteent__ms123__q2000_id1000_ood1000__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,pauli_xz_r1_full,quantum,2000,0.5096837291078344,0.9114587717953576,0.9953961727442724,4.9531692275876145,0.49314337919150225,0.8950601984531573,0.9912743461342433,5.526554926195611,0.48205984111041683,0.295703823277104,0.5016234072517174,0.2924192397631874,0.47033417486377627,0.2960779074897217,0.9376240583361772,0.12932349641882437,0.13812793906815618,0.12671686904820717,0.01141107001994901,239.83164246813666,24.020007802082606,3.1308823026259938,11.555085438746552,4.904392216335344,1.8581758106821669
m2_hist_byteent__ms123__q2000_id1000_ood1000__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,zmap_r2,quantum,2000,0.4396192899196464,0.8533422489985423,0.9876651164189697,6.575404151334631,0.4246461929435532,0.8336214792489036,0.9797239682633823,7.409457109706374,0.406558428119924,0.3033568346080086,0.42119234210624207,0.3051253592642961,0.39588100093204387,0.3003728193341607,0.9399055048161022,0.12144816241037645,0.12640708045468244,0.1254476766545,0.0009594038001824456,273.070754961536,27.32601606290302,3.2740598731661414,36.15622162655601,10.848193139840914,2.2594326808800496
m2_hist_byteent__ms123__q2000_id1000_ood1000__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,6,linear,classical,2000,0.9687198437466288,0.9986498683813566,0.9999999999999971,1.198983568293059,0.962805459789092,0.9985609134260567,0.999999999999998,1.2337307927915249,0.9682693752838322,0.0336502997317554,0.9703619768659153,0.02719896644940149,0.9640637307924468,0.057069286499292576,0.9935093849268387,0.10625771454804876,0.11064822265252343,0.08622626513847435,0.024421957514049075,,,,,,
m2_hist_byteent__ms123__q2000_id1000_ood1000__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,6,rbf_gscale,classical,2000,0.7560882995570751,0.9561325335474782,0.997137715089966,2.7955855408790846,0.7350764326976621,0.9419142001841759,0.9942895463193475,3.097560195994685,0.7471444545860059,0.1612288789811377,0.7584960573735023,0.15035730457995716,0.7327778503172729,0.1752539050597572,0.9660931565744908,0.10174939016001794,0.11314519527621845,0.09304468064781675,0.020100514628401706,,,,,,
m2_hist_byteent__ms123__q2000_id1000_ood1000__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,6,zz_r1_full,quantum,2000,0.17795054705741822,0.5414556455994692,0.8424467300902715,27.285088430836417,0.16541208586315573,0.465222338904322,0.7810744086922111,36.48600673262256,0.13411521935484036,0.2403127193583364,0.14429144308991776,0.25516665701557223,0.12424815252232854,0.22513881490280563,0.8610916202764783,0.0838089788740979,0.07872897743563761,0.10635006836825245,-0.027621090932614834,302.2137854514198,30.28264439972673,3.2971473035573404,77.48927206271371,14.610466093531981,2.787919182750337
m2_hist_byteent__ms123__q2000_id1000_ood1000__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,6,zz_r2_full,quantum,2000,0.15549483816060325,0.4924478989324973,0.7928876500985282,35.03784905922322,0.14285973841211916,0.40768175002454715,0.7219414240837947,48.45743327421581,0.10288296531027409,0.23011119126075444,0.11557633137325131,0.24831034822396622,0.09195704668013355,0.2118688190374505,0.7956390861997533,0.08305694767968248,0.07647221637333829,0.11144379186670643,-0.03497157549336814,305.9410092195729,30.637350008665358,3.247446226043895,104.06576730132441,16.003178460215867,2.8217965150906523
