setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,6,pauli_xz_r1_full,quantum,2000,0.4871528021692706,0.8612805563576215,0.9858566360733223,6.3447933773121745,0.46723192220283705,0.8510152832974491,0.9831183333586425,6.699071322442405,0.45810403365121344,0.2702115045684795,0.4711466251234748,0.2641931129521492,0.4464578261140193,0.27256967608965765,0.947598480615275,0.08978254714018666,0.1091659097204332,0.05789576875084377,0.051270140969589435,194.1764859753972,19.8907797552258,3.31957033596769,11.540291256275582,4.711296052953314,1.8211116395592704
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,6,zmap_r2,quantum,2000,0.41351479600241076,0.7857827436978626,0.9722853037461854,8.99074400846229,0.395239788123776,0.7671697919968863,0.9663048724585366,9.616732989749773,0.380510195776119,0.2580466524653906,0.39025019905047703,0.25546031025268734,0.37082805598788765,0.25561729705444164,0.9502315614191981,0.07494160143089947,0.07977406233136941,0.05253835599921535,0.02723570633215406,215.12137784879243,21.645120311997555,3.1645979043971173,30.000703187062225,9.19324194962059,2.092436874447728
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,8,linear,classical,2000,0.9797217840937269,0.9982901492518705,0.999999999999997,1.1366477753074853,0.9795548604197603,0.9978607317597725,0.9999999999999977,1.13829515381738,0.9793867201718146,0.02772446865761321,0.9798523505234258,0.023633639622632832,0.979121152889048,0.032169287785473955,0.9992537675354994,0.07743194928883253,0.09711888628389877,0.06055817166966593,0.03656071461423284,,,,,,
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,8,rbf_gscale,classical,2000,0.7978145887706519,0.9598854299227038,0.9963897251401737,2.48265169405407,0.7967977784089303,0.9603882465418261,0.9964171613573889,2.4849531779602754,0.7852950186947931,0.16863389585556054,0.7858686534094297,0.16840732693044005,0.7844454969997382,0.16800158011420932,0.9981890658146024,0.07761142375682803,0.10197429722728556,0.053890793301715846,0.04808350392556971,,,,,,
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,8,zz_r1_full,quantum,2000,0.14146433124892524,0.4013397888159002,0.7350325380236986,46.038831411468756,0.1392333208386264,0.3878088933954507,0.7056819989406603,51.32680773514209,0.10400448655059542,0.19169763213069296,0.10554235071844066,0.1940501201711031,0.10004721131834036,0.18271504312546397,0.9479342712883108,0.08768801451350566,0.0851062219995083,0.0737490934207801,0.011357128578728198,253.0396039062401,25.73588809615701,3.056164817407929,131.33062197839016,18.910633969646483,2.5323609376965965
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,8,zz_r2_full,quantum,2000,0.10383507164610845,0.3243648170058768,0.6501511812081957,66.84574100160317,0.10836136179520692,0.3095254725678568,0.6143716196654118,75.68620362607027,0.051381191715894614,0.1732454563804894,0.05267270473035157,0.17510654813495335,0.04724892978233937,0.16398747459898538,0.8970287366905071,0.08662119545658845,0.08069563623876727,0.07569013936203046,0.005005496876736806,254.80851189544356,25.84749606023898,2.915456063470355,152.84875127161592,21.147959818707157,2.59388649246282
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,8,pauli_xz_r1_full,quantum,2000,0.43456766562860516,0.790550950410155,0.9598197573595585,9.024727413547543,0.4172102670980309,0.7827461266904387,0.9562136665298814,9.390556080744831,0.37422290227984445,0.2956997277375469,0.37739911808473664,0.2996626103591674,0.3690404996783452,0.28916113509234703,0.9778520457365915,0.07875189586482859,0.0968498329102219,0.053972698732279376,0.04287713417794252,219.07957454311892,22.527343105357662,3.486870211667099,13.762630199172227,5.4063862131162645,1.9857806828451958
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,8,zmap_r2,quantum,2000,0.37256900376219454,0.7208399843557094,0.938165636728599,12.257640613479296,0.3558391634985809,0.7054596535138048,0.9296983579167464,12.942883331134082,0.3187437357245168,0.27048835585856135,0.3216495215841725,0.2725057434114727,0.3129993666416153,0.26340404228868125,0.9731068931800245,0.071020998986667,0.0784968542254177,0.05362398076358088,0.024872873461836822,219.55970251498172,22.316719199767768,3.2162665403670223,27.867205917112596,8.639817805424002,2.1540333326353056
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,10,linear,classical,2000,0.981086385930066,0.9974389802773548,0.9999999999999967,1.1319588669626208,0.9808965473029949,0.9972775472258747,0.9999999999999974,1.1334643000606128,0.9807957084950187,0.025570317190561742,0.9813883243348361,0.02178885175320429,0.9805485344110088,0.029299259521293697,0.9991442837631103,0.0779930502042455,0.0998009583955503,0.05949034904807196,0.040310609347478335,,,,,,
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,10,rbf_gscale,classical,2000,0.8005415982927384,0.9552893221877519,0.9947355893024407,2.5075598906442353,0.799910642864784,0.9578071017341987,0.9944052188611183,2.5064090400920507,0.7867459807250415,0.17274438100490555,0.7883014700871799,0.17089605736904356,0.7865968817411569,0.16974459897942842,0.9978376440857907,0.07753886417707447,0.10402845393892625,0.05318603000136573,0.05084242393756052,,,,,,
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,10,zz_r1_full,quantum,2000,0.12686055893688,0.36346260154252974,0.6829059247800492,60.366256080137696,0.12515820492475008,0.34578198451986986,0.6443666718320799,69.87187410528313,0.08610605621318136,0.17983730855862984,0.08804228343984193,0.18236232568477329,0.08137483438604895,0.1698765002317593,0.9242699213003858,0.08908433184172808,0.08479001678274439,0.07836099219532355,0.00642902458742084,241.0752857097853,24.854738928775237,2.979338481909114,134.27489471082032,19.094144744623662,2.5058814889427
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,10,zz_r2_full,quantum,2000,0.09268528210530118,0.2793883705776756,0.5817148347764414,93.21008617428345,0.09807215346714307,0.2698630140709872,0.5328939430769406,107.16644833579413,0.03971803360936241,0.15526469010369806,0.040948698818083745,0.1567993876500679,0.035509025383180175,0.14585696046746732,0.8671588208682884,0.08552646557957941,0.07998747964222441,0.07963365131685582,0.00035382832536859365,238.1253654361063,24.419894249890145,2.7729359594304346,154.448867854525,20.806790243051907,2.499006791496871
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,10,pauli_xz_r1_full,quantum,2000,0.4301411476907889,0.7830213189207439,0.9515740333122893,9.601076007857616,0.4095647174933148,0.770554437102895,0.9424027794951132,10.246682901643332,0.3683961730458134,0.29511745195393024,0.3722310844414589,0.2991939914310241,0.3615509474596017,0.28800109650353894,0.9713077778072108,0.07845236208317581,0.09582027907213145,0.05456154235146506,0.041258736720666385,210.0029240942101,22.00263423702964,3.4966056468457984,14.011017095741009,5.543076454246231,2.0145314770055536
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,10,zmap_r2,quantum,2000,0.36861661973254956,0.7137515077017732,0.9307548981571143,12.967528426289553,0.34954613237644483,0.6941981564357298,0.9171465341789371,13.997589788140282,0.31357389830143717,0.26993148525867355,0.31702382291125064,0.2720989919833041,0.30669675813846364,0.26226640617510144,0.9674249566548252,0.07079801281353999,0.07763742408626122,0.05416510526771981,0.023472318818541407,216.09195551383976,22.132355309942977,3.2233029162740774,27.94836816812435,8.838946443565415,2.1706892144904493
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,12,linear,classical,2000,0.982099220592931,0.9972757540270775,0.9999999999999967,1.1271507687087339,0.9819573101426787,0.9971606785819023,0.9999999999999973,1.1282455974937067,0.981836907980336,0.02419832259976385,0.9824977983237272,0.020536464374176007,0.9816398852889395,0.02728734691099576,0.9991268041147253,0.07774638930752005,0.09947475347052634,0.05933679716298322,0.04013795630754312,,,,,,
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,12,rbf_gscale,classical,2000,0.8110351244873095,0.9567277546114829,0.9939669297221512,2.4327602167419933,0.8101423464255005,0.9587526181249444,0.9938153787092846,2.4339658976596263,0.7981974075424327,0.16657103683391591,0.8006115361742762,0.16346344826346262,0.7979939617096778,0.16307703065644014,0.9967305311673295,0.07721800914196468,0.1037831963680935,0.05328470997602003,0.050498486392073466,,,,,,
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,12,zz_r1_full,quantum,2000,0.1153623250735114,0.3350658962624963,0.6413219718071749,74.79379041964546,0.11514701573467702,0.317233592573093,0.5964282897806094,88.008208725301,0.0729155195897925,0.16993112805291813,0.0747039363630404,0.1722445758189937,0.06798067350925231,0.15971760150983275,0.9100012237492426,0.08837103311159081,0.08310832904662761,0.07881537572270819,0.004292953323919421,236.20993961320204,24.429386596150266,2.909893061985914,141.32297543586435,19.58121523318383,2.497752135166698
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,12,zz_r2_full,quantum,2000,0.08166120259448238,0.24442611237306314,0.524970304741727,122.4020079306515,0.08855014406784294,0.2452003993118094,0.4791741423494523,138.6924188133481,0.031565346461129296,0.1403865580787824,0.0325019825003734,0.14122067267498584,0.027819862901980564,0.13163487086291395,0.8559435690318569,0.08231467640782274,0.07710438333137351,0.07996176904731817,-0.0028573857159446547,231.76639192541435,23.753145978619404,2.6467446170567888,158.7176531048426,20.72929920169795,2.441052353443906
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,12,pauli_xz_r1_full,quantum,2000,0.42799552963940246,0.7789631586584828,0.9466374363959007,9.937413486313357,0.40514799072761337,0.7626468764778784,0.9345572219212029,10.805100446441841,0.3656160521431719,0.2947440174233106,0.3703691741753025,0.2987720171617827,0.35762353922621326,0.28715280770008283,0.9655866744918233,0.07865873518072934,0.09577692138421584,0.0547778700628603,0.04099905132135554,203.96556171546166,21.622001499406228,3.5082887076814497,15.211699419366163,5.9066608892729695,2.0681792729024386
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,12,zmap_r2,quantum,2000,0.3668693663564102,0.7103055644276618,0.9255293425504935,13.415760371352723,0.3460090229933221,0.6873010672512694,0.9091255714078329,14.736788313306507,0.31128854524938615,0.269470043882538,0.3154493438454976,0.27166007140874915,0.3035556200276821,0.26129045400143286,0.962295931027072,0.0707934825651117,0.07763834329823624,0.054213721397015656,0.023424621901220584,213.94192459603548,21.994953272397513,3.232134515613149,29.646418262508078,9.177248443961044,2.2069139820390506
