setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,6,pauli_xz_r1_full,quantum,4000,0.2957947149521627,0.6983318070629524,0.9652193005722343,12.184514705575788,0.2876106775590203,0.6707575101606088,0.9504809050929003,13.514889154149808,0.24744284013904344,0.2824214116534781,0.25827761064850463,0.2874488229054115,0.23688993479465079,0.2793031606336248,0.9171911347632808,0.07743524504775441,0.07635987199453842,0.10194576601382964,-0.02558589401929122,246.12407881290687,24.63932162206878,3.015553500074041,11.491203447116144,5.111780429823481,1.8699562954108337
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,6,zmap_r2,quantum,4000,0.2876514256343491,0.6910307991469671,0.9587942466629473,12.860285463235506,0.28517466449693407,0.6636173262099827,0.9422997404954296,14.184050387555338,0.2516707496121963,0.27415576064007674,0.2601121546535424,0.27957113569059533,0.24435841043527645,0.2709987640513815,0.9394348017329323,0.08649818309404265,0.08142908204854399,0.11186954303239359,-0.0304404609838496,284.2526347150417,28.431078711763046,3.165336920101275,23.530192204790215,8.631421386299145,2.2805629663672327
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,8,linear,classical,4000,0.9627837050983246,0.9946376395174518,0.999999999999996,1.248446358496253,0.9619678219661291,0.9944420583805992,0.9999999999999974,1.2532918994678013,0.9623676704365615,0.03275211850523455,0.9631963758124776,0.030308415931175628,0.9616277166503199,0.039115470193153846,0.9983714025493144,0.09259184921332511,0.09881678145103175,0.10191481602434489,-0.0030980345733131465,,,,,,
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,8,rbf_gscale,classical,4000,0.69608047537633,0.9165944958318727,0.9917218683898593,3.735170061195785,0.682976447782548,0.9152226421218939,0.9884385470369454,3.902028462007413,0.6837688283986109,0.17543901806479859,0.6906240068728758,0.175724473195933,0.6775149798777029,0.1727091378763537,0.9810185761503858,0.08607776217643544,0.09912690607101687,0.09330537302221707,0.005821533048799801,,,,,,
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,8,zz_r1_full,quantum,4000,0.13059809489600527,0.4227025330026394,0.7344276233387551,48.58558252378184,0.1312644454339821,0.38700549186867483,0.6819034738209518,61.92883854492118,0.08377263494727236,0.20511255588121716,0.09271211806805675,0.22157869302095867,0.0767005570897526,0.1903219556165184,0.8272980780511279,0.0714522808601368,0.0741171966765478,0.09119050320170775,-0.017073306525159954,283.47715031414236,28.383735917374796,3.0083205317577084,94.71096897950902,13.783057200237527,2.515154533467231
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,8,zz_r2_full,quantum,4000,0.10490376856382141,0.341986022457259,0.6438332471285906,72.9629759086342,0.1090798169014989,0.3085411887589223,0.5842792596456787,94.18811834454249,0.05648191113192563,0.1770439960676149,0.06562142928988976,0.19437096545636381,0.04927563025355159,0.16099864782442172,0.7509076042198223,0.07143388328075408,0.07735289337919887,0.0935424054617269,-0.01618951208252803,261.6353027931464,26.19752413045465,2.785171903613856,118.3540000087473,16.335186808144826,2.3528581957610983
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,8,pauli_xz_r1_full,quantum,4000,0.27201948139930643,0.6503391439254494,0.9399362130214372,15.040826742595993,0.2627459185919344,0.6241578477984326,0.9166243906301614,16.908373923001268,0.22259030426350024,0.2714103320100878,0.2329374797071408,0.2777474091562719,0.21272887077671915,0.2670666042027645,0.9132444939482096,0.07904726539082517,0.08085713578560051,0.09896595029225828,-0.018108814506657772,234.5767764613667,23.51955216721468,3.0620785474988232,12.320830168174759,5.796109757323594,1.9220255945279683
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,8,zmap_r2,quantum,4000,0.2643015582398783,0.6483845192679418,0.9313252286417087,15.860901447736376,0.26167764176821273,0.6208928681051777,0.9070299662755185,17.88032996564419,0.22392491833592937,0.2661981696358195,0.2314371984698573,0.2738022982439917,0.2177494312081845,0.26119086326614427,0.9408575313209405,0.08497695044341003,0.08442220687667372,0.10560637287123609,-0.021184165994562368,276.31746159197576,27.643007598068806,3.230788751651411,23.99105600299689,9.058809874895278,2.294507908659958
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,10,linear,classical,4000,0.9640759143525754,0.9927481003944889,0.9999999999999959,1.2471096863494031,0.9623973963918065,0.9928406777955973,0.9999999999999973,1.258027643938753,0.9636721618721783,0.031629506104236295,0.9646554631733486,0.029520649347356622,0.9624829906966079,0.03842279673285928,0.9977479291211454,0.09298261112266433,0.10254799959650465,0.09650090362233499,0.006047095974169664,,,,,,
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,10,rbf_gscale,classical,4000,0.7008786595309283,0.9068413185677593,0.9888115196290704,3.7749806126320298,0.6871527748103624,0.9060448518659099,0.9833073169827109,3.9975294633722656,0.6868897081158151,0.17860865099677767,0.6932345844827691,0.18137949442604123,0.6802484270455399,0.17593775414288412,0.9812672972065895,0.08469610641453447,0.09871968995101976,0.0896627736697013,0.009056916281318467,,,,,,
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,10,zz_r1_full,quantum,4000,0.10950750531696081,0.3631333602398664,0.6514581403236904,73.66484760131716,0.11279688650466727,0.32141623880162135,0.5946068077734482,96.17119012375508,0.06461518745547952,0.1812937743667101,0.07316714195357009,0.19835041998780586,0.05756272786504975,0.1652216692034082,0.7867292110655014,0.07315198330580276,0.07654661424924279,0.09938838527449816,-0.022841771025255364,262.765730666181,26.333481620621782,2.8132348430276943,109.62211750865592,14.914385586375086,2.377364181384564
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,10,zz_r2_full,quantum,4000,0.07913733518308125,0.2642345718496894,0.5368241828574225,122.53219320819301,0.09037536506457103,0.2460891733401625,0.4843734025348146,154.0591276318508,0.03670512096367094,0.1459190671108829,0.04389943458087783,0.16153649303561068,0.03075796012574355,0.13132898475915125,0.7006459290284668,0.0751051304291462,0.08401414949710638,0.10066805211432567,-0.016653902617219288,228.5073884201037,22.910550256081603,2.472677196194478,130.54571289842553,17.04011745047469,2.1114467982574667
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,10,pauli_xz_r1_full,quantum,4000,0.2603638330008126,0.6355382123330108,0.9272319237959697,16.66380914330262,0.24987911422096548,0.60397489564101,0.8973285585334504,19.23188424229129,0.2088912159834601,0.26785885368492923,0.2197289438155456,0.2750976378244495,0.1987217490817021,0.2626187901916612,0.9043949587657496,0.07708574497558826,0.0801118378370495,0.09499037912017244,-0.014878541283122937,228.14789627455025,22.947512758982967,3.0791178472187344,13.268440959287643,6.342335708884851,1.9893675578367296
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,10,zmap_r2,quantum,4000,0.2532577995340625,0.6292385801663087,0.9138869458213152,17.88761792154911,0.24887825272896172,0.5963513830605166,0.8827758770960921,20.78775117738191,0.21101875926783692,0.2616623829894869,0.21960552050218568,0.27026755908672273,0.20392758513200823,0.25561405263208725,0.9286086463840902,0.08383096467968723,0.08408095631527815,0.10368356933362241,-0.01960261301834426,272.10928365419005,27.232407953163833,3.251202806087256,25.666041626711262,9.508229491573505,2.3209461771173325
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,12,linear,classical,4000,0.9689616527047481,0.9932401676096267,0.9999999999999956,1.218050123214648,0.9670740808497975,0.9929928388220305,0.9999999999999971,1.2310724254803653,0.9686419897225242,0.027869552236704537,0.9696030020684254,0.02584538289827694,0.9673794688830568,0.03494967348557531,0.9977067591781118,0.09240852146680098,0.10234614578867136,0.0952308029229946,0.007115342865676763,,,,,,
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,12,rbf_gscale,classical,4000,0.7014514291540859,0.9056921488977034,0.9865475916211132,3.814466820340742,0.6864586576863798,0.9029473311590517,0.9798743554960759,4.084059638057417,0.6870908762035804,0.17948839102733047,0.6941301688857897,0.1815099493963533,0.6796213059213699,0.1774182967351349,0.9790977778883905,0.0847636731561617,0.09878148612832353,0.08976634662915121,0.00901513949917232,,,,,,
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,12,zz_r1_full,quantum,4000,0.10365137106408523,0.34536705183344263,0.6237174451279193,87.98531780845761,0.10683968765577595,0.30270306283878395,0.564703697307613,116.51774336695038,0.059407143540396924,0.173691973238962,0.06802170953945257,0.1910543271527605,0.05223011557984766,0.15711717783507836,0.7678447944557202,0.07406073067093251,0.07794470888309363,0.10093002170954392,-0.02298531282645029,257.39218943537566,25.81597347611423,2.7747942448898137,110.40946078363214,14.950712367662348,2.335771692383592
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,12,zz_r2_full,quantum,4000,0.07186732655261253,0.24440698011478137,0.5037388669938354,154.05210425568433,0.08450442426680951,0.23387950704945712,0.4484053409432963,191.75791127844113,0.03179699774995482,0.1362899142653544,0.038552065020222834,0.15117536999495568,0.02614743417379975,0.12219428477309305,0.678236928685503,0.07379219860027689,0.0847496449166584,0.09870092896207458,-0.013951284045416179,219.66545724026588,22.04096195604584,2.387362489267833,131.18121185757,16.868699398793808,2.03950404142436
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,12,pauli_xz_r1_full,quantum,4000,0.25937398523236527,0.6328108264854978,0.9221148946790378,17.240654906780332,0.24862389808760796,0.598536287704299,0.8891564351959179,20.241456379616206,0.20759604499987713,0.2669316729478549,0.21889306808581477,0.27450210884314796,0.19696908867576443,0.2613874572038223,0.8998416002764634,0.07741115616970894,0.08015410266797833,0.09544415664797944,-0.015290053980001106,227.67776492043953,22.92462804267508,3.1422557575660424,13.326745666405701,6.387517460986763,1.9918081361164408
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,12,zmap_r2,quantum,4000,0.2521246114652135,0.6263595632089972,0.9090000436383795,18.492047190391247,0.24689450942143665,0.5901728884753099,0.8736337800748447,21.979969350296905,0.20941927871803476,0.26085499436409776,0.2185887803699522,0.26973627111764087,0.20139667661884378,0.25456887477831863,0.9213495600185356,0.08420550215525441,0.08413242711462791,0.10339185766174437,-0.019259430547116457,271.1478122947101,27.160239964745152,3.316339279245344,25.519322514320223,9.546726569894465,2.321462290813085
