setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m1_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,linear,classical,2000,0.9626184299792964,0.9999999999999944,0.9999999999999968,1.2100273443894183,0.9566317609947851,0.9999999999999958,0.999999999999998,1.2373872602356155,0.9615159767672665,0.052913029774471654,0.9612500403113293,0.05808661304123639,0.9567784383126857,0.0736086819081597,0.9953481385580016,0.14468616041557308,0.12060493118294899,0.07343020278084461,0.04717472840210438,,,,,,
m1_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,rbf_gscale,classical,2000,0.8140945684257649,0.981548494842225,0.9996232738020986,2.0900627096672597,0.81119524581846,0.9696488531252826,0.9986436724951305,2.253152021818676,0.8053620311321713,0.16625596166319026,0.8053572819391392,0.16628875148129174,0.7935056662756232,0.1957899724608036,0.9852840274381331,0.13648516924164752,0.11813844979632707,0.08615130341175599,0.03198714638457108,,,,,,
m1_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,zz_r1_full,quantum,2000,0.22581491635333711,0.6067512040171357,0.8860958619584223,19.7158883951781,0.23702759853857847,0.6368907821848733,0.8769079290101901,19.021932357752007,0.18494576419101091,0.2562650263776879,0.1850698396439756,0.25582118417042143,0.17731219603562473,0.2275563114277445,0.9580826156046037,0.10684947204823357,0.08215859414129667,0.15830384586505686,-0.07614525172376019,329.9959540716618,33.021819440313905,3.4923838773848397,192.323185246276,25.78062288983367,3.2051219960532116
m1_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,zz_r2_full,quantum,2000,0.20879447992011554,0.5431369672738028,0.8328205886088015,26.092918369857365,0.19275844590260632,0.5730746610904632,0.8245578791721148,25.84357571951522,0.1759978781740678,0.22813086203885458,0.17715649044102977,0.22826071759750396,0.1510623181818591,0.20164025000587588,0.8527055249615219,0.09325590896206888,0.07534098778990672,0.1695700794857251,-0.09422909169581839,302.0818205394804,30.228099649371288,3.1804825211324275,197.1828133495742,24.732816296273917,2.9569973919552073
m1_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,pauli_xz_r1_full,quantum,2000,0.5051984141923637,0.910640280787317,0.993929018794859,4.922653318898736,0.5529392881004509,0.8895283945154815,0.9862215118317635,5.268098894412196,0.4712724811030086,0.3196878739545658,0.47075877262106364,0.3188047564844594,0.4720141597616742,0.3084965834619041,1.0026667312721989,0.132738775216718,0.12036803005465133,0.10880461699586615,0.01156341305878518,248.86897065621403,24.904157535907924,3.0770381690016873,14.319213897064481,5.430563788767942,1.9451487170618809
m1_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,zmap_r2,quantum,2000,0.4571516383304644,0.8704684774194937,0.986384687649901,5.936449771835602,0.4864317073292693,0.8601348546469173,0.9790313625284023,6.434570587530003,0.43873024753284406,0.30522833802824906,0.44275982271436803,0.30202301145664867,0.4328390403141876,0.2858696666266533,0.9775933093039914,0.12896126030500604,0.12085996512274334,0.12782903297717885,-0.006969067854435504,239.25096374500765,23.94732198347188,3.2399423611263787,35.08105067131471,11.109185518730614,2.0920388772351832
m1_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,linear,classical,2000,0.9393866345301765,0.9973494357030878,0.9999999999999971,1.3661300349479997,0.9363344467000057,0.9973947648082386,0.999999999999998,1.3839558083398167,0.9383722250010239,0.05401060738252482,0.9381772521177314,0.05789782371481131,0.933806699819672,0.0775196839999671,0.9953414429009083,0.09706306587821714,0.08477267655798627,0.07779632448168998,0.006976352076296294,,,,,,
m1_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,rbf_gscale,classical,2000,0.6921898909860167,0.9394655251485559,0.9948939681299778,3.476188363919118,0.7052400873104285,0.9227820716868966,0.9866992667110751,3.6582659792009866,0.6794341367971566,0.19082970650056869,0.6798188552841987,0.19069915718628747,0.6700908468198057,0.21964110537688442,0.9856902932468293,0.09831650810145723,0.08686927794003178,0.08768626242345448,-0.0008169844834226975,,,,,,
m1_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,zz_r1_full,quantum,2000,0.1685530504838334,0.4791155691014299,0.7526671399236076,40.36657265088295,0.1665638870539776,0.5229936957691048,0.7447924742109634,40.59233441093104,0.10333889361087051,0.2241865928535456,0.10317714319026555,0.2245707251660982,0.08352453160626892,0.1828027758499086,0.8095255307878034,0.09561877699011047,0.0759578018730302,0.1552007624721324,-0.07924296059910221,285.5007837729057,28.584987404547345,3.1052271149961794,97.87819353489341,13.855610325158663,2.5366044067646896
m1_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,zz_r2_full,quantum,2000,0.14458652114415518,0.423511387926455,0.6782936589245816,56.444194074686834,0.15459171316034134,0.47255276802487967,0.6936302547396078,53.26738724622443,0.08182956818410897,0.20158252809452384,0.08215360023323942,0.20197012404665587,0.05887356151031503,0.15922789356257164,0.716627893886198,0.09060557757365195,0.07123476957326062,0.15971223935860598,-0.08847746978534536,281.2418030838147,28.155090060498335,3.0059798619966576,114.83415261670073,15.316121154198274,2.5404517277745984
