setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m1_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,6,pauli_xz_r1_full,quantum,1000,0.36710275940784215,0.7824786948354364,0.9656793683994984,9.349619924243402,0.3708750935623677,0.70178708643809,0.9152946032590236,13.08848355855133,0.3268607148759012,0.2970933982928701,0.31584350182474114,0.299991362116975,0.28967750158014893,0.276765438413531,0.9171551730733042,0.13949882175619327,0.17341988909081046,0.08989592637392366,0.08352396271688681,238.41090545277206,23.899277844359073,3.2087176727058675,12.668637123515834,5.221898657761112,1.877612686905623
m1_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,6,zmap_r2,quantum,1000,0.3429929157088374,0.7338659006269133,0.9459324925064385,11.271368515763921,0.3344536480245028,0.6774311171479935,0.8958102015470473,15.352156770245625,0.3087431150275922,0.2844146031611093,0.30106447349187637,0.28580028271885793,0.2681234630199305,0.25428292232807487,0.8905848634683404,0.15109939340416326,0.19297551310143451,0.09986339666243939,0.09311211643899513,269.2525591891303,26.9996595648591,3.3805005279584037,25.540347078097955,9.49162160461325,2.173078957738697
m1_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,8,linear,classical,1000,0.9715895524321603,0.9961760981101069,0.999999999999998,1.1916618953490496,0.9321682287358867,0.9947762705704271,0.9999999999999986,1.4073884225541256,0.9710951416304923,0.03318103776366443,0.9662053027572192,0.061698787023101935,0.9435050133792707,0.11524341040760026,0.9765057288413036,0.11349709894223195,0.11867729985015663,0.042932545264145104,0.07574475458601151,,,,,,
m1_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,8,rbf_gscale,classical,1000,0.7107314091549313,0.9206059677555442,0.9909021942042612,3.5035902424678937,0.6443510194532321,0.8437611760520525,0.9515643024750632,5.526020542927683,0.6924695959539096,0.19980671412991566,0.6730169279319813,0.22224753389211857,0.6242287431454754,0.26353130639117045,0.9275082352884938,0.13202639874760047,0.1670654975594186,0.07606883846972012,0.09099665908969848,,,,,,
m1_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,8,zz_r1_full,quantum,1000,0.15194877751770747,0.4696661019084162,0.7383645244254037,43.78139611044438,0.15159843107373455,0.46629283170438174,0.6508503419849817,54.45538437984669,0.09551879441705244,0.21559497757649862,0.09497379710289583,0.21717340067779983,0.06790916203207843,0.16373170569408224,0.7150305042400776,0.09049084358424019,0.12000510512717413,0.15543720937887412,-0.035432104251699986,293.3234469651568,29.41551969103245,3.2089718973752213,73.46969529454974,14.307884305536767,2.6579965482583896
m1_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,8,zz_r2_full,quantum,1000,0.12660206670752736,0.40708511064160935,0.6619812262379925,62.449465039942005,0.1407807294667177,0.4356850703304884,0.6010293805297932,65.50509111206158,0.0636846586935846,0.19424462772951237,0.06447850189200532,0.19663908248892242,0.040738203995606306,0.14407972416761008,0.6318106469632079,0.08724545161840218,0.11432632574888194,0.16573962900030825,-0.05141330325142632,281.75726118808467,28.245310815076504,3.0370221758917855,95.76402396434747,14.92832105694815,2.573992894886861
m1_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,8,pauli_xz_r1_full,quantum,1000,0.3010369587202761,0.687371094536131,0.9295977959351144,13.999244423917975,0.30869229665099646,0.6223944939257355,0.8318088653851787,20.813602582438307,0.25300569890336483,0.2773568676696435,0.24548246055404793,0.2783363886168557,0.21916050692462655,0.25358729049444967,0.8927746056886778,0.1299290083667886,0.16329207735939608,0.11051209866417087,0.0527799786952252,240.70049457681304,24.155703427950932,3.2460070982876728,12.463723618209437,5.977800591911927,1.9098860308066494
m1_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,8,zmap_r2,quantum,1000,0.2650773003048067,0.6372431507341062,0.9052977500667327,17.45645470497988,0.26132197003958196,0.6019860856252461,0.8196602826743052,24.066824951919028,0.21471472117990487,0.26680012273116116,0.2089346855407849,0.26676630946357127,0.18454287260539173,0.23433566351936672,0.8832562775670305,0.13121533092620896,0.1663244202499593,0.1269070325812471,0.039417387668712195,263.6668672547805,26.449499700435474,3.3557609893764324,24.89208092025892,9.136437188252948,2.1447560808177393
m1_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,10,linear,classical,1000,0.974224036231826,0.9940839488269142,0.999999999999998,1.1824890592743853,0.9369924891324561,0.9895804405166542,0.9999999999999986,1.4024990124859456,0.9738013787937921,0.030054226427092805,0.9682458451461947,0.06253828950600797,0.9481699248144798,0.10734693110032034,0.9792656788228369,0.11376009335614218,0.1188559440894364,0.045160782929567954,0.07369516115986843,,,,,,
m1_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,10,rbf_gscale,classical,1000,0.7015728733876674,0.9031182794939611,0.9861252079876783,3.808094098211694,0.6231542016533209,0.8265299232939481,0.9405191310910866,6.193036310374779,0.6794589229628991,0.20855219156169327,0.6595266774865018,0.229488374749667,0.6073766968728478,0.26308084924067626,0.9209281710750489,0.13477565698661056,0.17468969592463632,0.11613219691141706,0.05855749901321926,,,,,,
m1_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,10,zz_r1_full,quantum,1000,0.12945516709441712,0.4042205081741128,0.6657015777308163,63.06036190924561,0.12935879707943088,0.4116845790330208,0.6024530425663198,70.2920956856889,0.0770875049542482,0.18987183918393047,0.0773518445670215,0.19260766012832925,0.04808414182887278,0.13025697675464257,0.6216288971261736,0.09460433183234679,0.13243933898506274,0.17922826863577299,-0.04678892965071024,268.607234816237,27.038330440581245,3.0168944447134387,79.89559647524781,13.396393864179728,2.4836972155237547
m1_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,10,zz_r2_full,quantum,1000,0.09386820903078834,0.3103181727894162,0.5672985374987303,99.48265758909014,0.1156409895516826,0.3729291550883413,0.5463011850282296,87.49221914256837,0.04270930550377824,0.1564421291903246,0.04390902039025631,0.15993417545725128,0.020942642079404536,0.10208475584253389,0.4769553475178836,0.0870662788910122,0.12736050917635627,0.18009669907770393,-0.05273618990134765,243.45703091723962,24.49517572896113,2.67783040581924,111.14658031049416,16.09350731845645,2.282553635010621
m1_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,10,pauli_xz_r1_full,quantum,1000,0.28137531202038707,0.6504009057816678,0.9033485856670466,16.69616612859168,0.24788628215472955,0.5942657635960915,0.8032725328578266,25.749307136035334,0.2284450358092172,0.27109034098084955,0.2211391717892522,0.2725910649713753,0.1855109288997668,0.23608105698136783,0.8388876895883491,0.13042491850054624,0.17115225490720093,0.16469186979247802,0.006460385114722911,234.93037061371533,23.66389733342504,3.300681081193876,13.30623108679666,6.41327582344738,1.9491174444242279
m1_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,10,zmap_r2,quantum,1000,0.2466646172089029,0.6007640325636271,0.8734370849426526,20.964475253501128,0.1963430988143256,0.5687728744723486,0.7805620259068217,30.377916612671072,0.18852877321498385,0.2615294681007472,0.1840129722400137,0.26239935111049684,0.14679720969458512,0.21788646062559525,0.7977546795076658,0.12970901581734776,0.17298237785772982,0.17023815100537343,0.002744226852356396,255.82575909531832,25.787072056388688,3.3903118526462985,24.811552377427095,9.441053184821703,2.168935650469556
m1_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,12,linear,classical,1000,0.9749067149540052,0.9936496716216064,0.9999999999999977,1.1810551548282027,0.9377594396498998,0.9871670356437527,0.9999999999999986,1.4101537098971249,0.9744953083280041,0.029476680373742396,0.9688980406531111,0.06273791855351006,0.9492848593215295,0.10421055531790267,0.9797572288221773,0.11364279830206916,0.11874974102435434,0.046596929984948056,0.0721528110394063,,,,,,
m1_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,12,rbf_gscale,classical,1000,0.7329645082721583,0.9111793155836383,0.9859132624897513,3.457543784593529,0.6494583781753563,0.8333528020656386,0.937800399815235,5.796081960060827,0.7129160471211065,0.19768034902448148,0.6929432611782194,0.22034129789291923,0.6387653983939611,0.2601520219524618,0.9218148644780252,0.1324776411471278,0.16864572502859376,0.109727641074772,0.05891808395382177,,,,,,
m1_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,12,zz_r1_full,quantum,1000,0.11466416250037198,0.36016820359550117,0.6077008911725691,84.84370900433825,0.12401450222222565,0.39147594283054865,0.5700690728952647,80.21984879290837,0.06297346231453804,0.1724824205282267,0.06346588877823281,0.1753235237472267,0.037365401691876604,0.11570502649109424,0.58874778894914,0.09369670488772243,0.1337262634336738,0.18074514129285218,-0.04701887785917838,254.63005831332185,25.678071295955466,2.871897456700898,91.66005248598826,14.34654952971222,2.42913338698052
m1_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,12,zz_r2_full,quantum,1000,0.08008372253099609,0.26113373591631833,0.49498421672746185,139.36989840726733,0.11215706505212442,0.35444435062451185,0.5201014236123473,97.88160290963435,0.03176269706922395,0.1353584370356533,0.03277058010784435,0.138668393157819,0.014393609577490718,0.08597111704244974,0.4392235209179374,0.08632809778184722,0.12711851899935692,0.17729414343162497,-0.05017562443226806,225.31290387283192,22.73215612759967,2.5006065682229517,116.99786678784906,16.531705054633168,2.1794981299185987
m1_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,12,pauli_xz_r1_full,quantum,1000,0.2775898716155408,0.6409777169777645,0.8898750962217766,17.93788297171001,0.24319431519022314,0.5837717318735369,0.7829961841225012,28.108640057509984,0.22373162768015933,0.2684615439884709,0.21670627576891852,0.2701232453514481,0.18004914726777582,0.23275393181292287,0.8308441766576642,0.1293715418313947,0.17029329061994844,0.1642159243772012,0.00607736624274724,233.56306735795937,23.5605813482059,3.311861995450312,16.43737503339858,7.382723621957219,2.0583568131400543
m1_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,12,zmap_r2,quantum,1000,0.2430497778451218,0.5917674601614737,0.859715433429275,22.555942544620198,0.1922619208491114,0.5574727180913261,0.7574801934026071,33.39427649904944,0.18407510745821246,0.2587062128289557,0.1798208515916609,0.2597450291185001,0.14081979280700127,0.21449476081919436,0.7831115888983573,0.1286374391748353,0.17242393056395047,0.17056464742401284,0.0018592831399376342,253.8652238872831,25.63231123278349,3.3944577114270897,28.84911988468892,10.673338560382932,2.2582732111296737
