setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,linear,classical,2000,0.9519751014090823,0.999999999999994,0.9999999999999974,1.2646375275633108,0.943069948150952,0.9999999999999951,0.9999999999999977,1.309345187775708,0.9512809958423525,0.04852120579725131,0.9519318690172448,0.04717297214393134,0.9455247862110671,0.06354284487752881,0.9932693893179643,0.1425805012671138,0.13984664853078044,0.08364159539170492,0.05620505313907552,,,,,,
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,rbf_gscale,classical,2000,0.7297154723514693,0.9687138640559092,0.9992288971795471,2.72007729503226,0.7184381031099412,0.9528592358094403,0.9961814291487545,3.0607309303783703,0.7173857005101221,0.20300134377478746,0.719995890258474,0.20271836618347316,0.698083815830509,0.22719601758443037,0.9695663895802258,0.12787422723446298,0.1373454490412498,0.09303946351158514,0.04430598552966465,,,,,,
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,zz_r1_full,quantum,2000,0.22395731097167307,0.6003542814475489,0.8900429324561087,19.56617920345566,0.2097910388034926,0.6244132708713693,0.87466630896469,19.926734500181144,0.1845019558354754,0.2527527598600652,0.18643718172465443,0.25602879730040673,0.1737505571443456,0.22572849220484872,0.9319522829998285,0.08333529561826897,0.11684727365490369,0.13434814591106306,-0.017500872256159372,332.91060670333866,33.308400533337576,3.473405803972416,143.9286759590505,21.34870688599773,3.137320136942607
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,zz_r2_full,quantum,2000,0.19686295035650636,0.553112863923259,0.845572027919759,24.833895958656008,0.20421086594271987,0.5699854921981556,0.8269431961000581,25.990965161963917,0.17067449358798187,0.23029456791135952,0.17154235263506945,0.2334968380084413,0.15347183346330337,0.2036394541431789,0.8946585557783017,0.07070997874910942,0.09854135919922036,0.16187384663618196,-0.0633324874369616,354.3486959325384,35.437462604807415,3.560496172550736,143.39160188342782,23.30770650358211,3.383789917998205
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,pauli_xz_r1_full,quantum,2000,0.3959501868308167,0.8452697949347563,0.9921789307705828,6.992768792302365,0.4012396278787846,0.8285806396878549,0.9824301863592413,7.795914981289604,0.3555519643155164,0.31562038466468806,0.3595506908343137,0.31703253878150667,0.3417710013996279,0.30049187139946226,0.9505502565064493,0.11291009959013157,0.1426803983934445,0.11231976435260962,0.03036063404083489,305.19079874124,30.52437666345118,3.136204827922486,14.154870774162246,5.635547663020888,2.0470359548452217
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,zmap_r2,quantum,2000,0.3811834139572615,0.8237711368988113,0.9821892797919743,7.803203235185403,0.35315075192144085,0.8246611573370491,0.971123063360544,8.717882236944433,0.3625806025277809,0.2930726381629646,0.364592780988127,0.2967343264935674,0.3364859165573722,0.27777212954475994,0.9229088838386241,0.10997510341150606,0.14087296317918976,0.12226517833846857,0.01860778484072119,300.1840398934497,30.02720756532324,3.1698605150872905,42.73994904454778,11.722217824580317,2.391465946619223
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,6,linear,classical,2000,0.9585617701926907,0.9976993596586681,0.9999999999999974,1.2580145304983725,0.9385602063342137,0.9971659517687975,0.9999999999999979,1.358485071824346,0.9581755959501254,0.03476442104076226,0.958647626171977,0.03725612951369046,0.9441050151436534,0.08663226840771338,0.9848300766295178,0.1251212722254734,0.12612407790260843,0.08242485190846703,0.0436992259941414,,,,,,
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,6,rbf_gscale,classical,2000,0.6773462808523872,0.9341682981371972,0.9948967768374953,3.6623831913629954,0.6723774749156172,0.9027447143856345,0.9833003725556637,4.135051407503598,0.666586506712707,0.18543398637371872,0.6706674542247926,0.18449524930277775,0.6449082795805064,0.22095742364038995,0.9615917330086332,0.11872745276416236,0.12861730327934778,0.10487304518123332,0.023744258098114465,,,,,,
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,6,zz_r1_full,quantum,2000,0.16527588654164932,0.4986938328100398,0.7915412581751742,34.08404068340102,0.14795714598213797,0.5392658286464287,0.7673775278743484,36.8061804442719,0.1104321186850657,0.23140504929074462,0.1137365735930177,0.23643066172702196,0.09461278422133285,0.19664579852322758,0.8318589283328044,0.06959157513863412,0.09302925506413619,0.12888328396093804,-0.03585402889680185,304.5797370321927,30.501896344785855,3.285155571443441,80.15957438742478,13.626111957950346,2.662378428747503
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,6,zz_r2_full,quantum,2000,0.13889824891846972,0.43381349954278764,0.7239942485739533,46.90291063600678,0.1393670600536419,0.47931261700461264,0.7120695326257255,48.24913725061292,0.08727940395104532,0.2079466817209876,0.09038546013303025,0.213685796074739,0.06822906987571409,0.1711041128103583,0.7548677605368589,0.06989189350809155,0.09614709907987824,0.13373124177464754,-0.0375841426947693,287.25053780355404,28.76901299925977,3.0890905838266445,104.38332170317773,15.000833074208606,2.5262051907536485
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,6,pauli_xz_r1_full,quantum,2000,0.28115481770001577,0.6861421827624437,0.954440465581913,13.164674149389416,0.3072121084980053,0.7041166078870015,0.9177043881220516,14.078981503601183,0.229305540783217,0.2839954182214711,0.2338676105217429,0.2866730381932495,0.2240952720046431,0.27080689755940396,0.9582142285744556,0.09724470607991863,0.1236198747966094,0.12029265371882175,0.0033272210777876426,249.99815000222603,25.04319159620348,3.0288921197713665,13.179490786388905,5.319862283330091,1.9007077209642644
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,6,zmap_r2,quantum,2000,0.26739583720693644,0.6646900418854748,0.9403466593395426,14.757429560810222,0.261741570412564,0.6962281925043837,0.9084832617647763,15.719087726309592,0.22770210033801383,0.27029507492731203,0.23055843246598867,0.27422139631272613,0.21241510922616585,0.2541430494577833,0.9213070498191418,0.09649233266030348,0.12617657674450503,0.1216293067768572,0.0045472699676478295,264.47104398245426,26.518848435567765,3.026291214089143,26.491714505836082,9.246097165453584,2.25394729763349
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,8,linear,classical,2000,0.9644174371632009,0.9954857566197692,0.9999999999999973,1.2345913332747969,0.9314200876195275,0.9944447951929705,0.999999999999998,1.4003649703095549,0.9640592841207182,0.031161926720601772,0.9641431042783004,0.04313324438146304,0.9378389859221815,0.13364776255283337,0.9727176201962171,0.12434741895188922,0.12310188668159605,0.05775138602490472,0.06535050065669133,,,,,,
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,8,rbf_gscale,classical,2000,0.7224128888776702,0.9326008416399924,0.9928983927407478,3.336425431383379,0.7006928328254836,0.8949771111680848,0.9763682580283595,4.033933480840386,0.7119561557889538,0.16889367926400473,0.7160774061063824,0.1668916819743632,0.679061185047043,0.22026093487265355,0.9483069557233871,0.11816064082614802,0.12658091583589687,0.10463338026026874,0.021947535575628133,,,,,,
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,8,zz_r1_full,quantum,2000,0.14019489903320628,0.42322028755738506,0.6970235242048824,53.82671576774906,0.1371720268726448,0.4663690464820469,0.6806538481355284,57.3611198457107,0.08060668515344514,0.20582146934806664,0.08392649016156455,0.21162940654121035,0.061719478554143774,0.16640173898677194,0.7353992575565751,0.0723060904827028,0.09744203034044994,0.1327021163245053,-0.03526008598405535,287.64502424294056,28.816330337276796,3.126950758115652,86.62191094575974,15.165023356108717,2.6517554083640222
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,8,zz_r2_full,quantum,2000,0.11513065531006651,0.35205501866330385,0.6133829484272066,79.45056753114007,0.12730775074950026,0.4135221033571278,0.616665589852361,76.397180658928,0.05487820721760795,0.17908965793741663,0.05764277562384641,0.18499689484010606,0.03720345101095331,0.14035699286923994,0.6454139414404345,0.07148245746772534,0.09910553188518152,0.142444652616522,-0.04333912073134048,268.7872223332814,26.92344259242419,2.902127321575325,106.13564533839715,15.409538144938043,2.491670463495578
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,8,pauli_xz_r1_full,quantum,2000,0.2696843124340286,0.6469747590380257,0.9246895918785784,15.959239192550374,0.2838378216653652,0.6682707994206047,0.8739008522134077,18.217464073613954,0.21232656559930416,0.2770909509552829,0.21660665565899467,0.279916425262946,0.2014614364789275,0.2596177338100857,0.9300796222812728,0.09544558381170931,0.12299850999110423,0.1265313514847703,-0.0035328414936660613,247.14561350705281,24.78661711841277,3.1307986746132,15.85356557671074,6.705692750456839,2.070240288306713
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,8,zmap_r2,quantum,2000,0.24726152213624444,0.6153974960056344,0.9031287494022363,18.749437687861292,0.2305294941740159,0.638872569169616,0.8590805670651753,21.611597648651134,0.2005411260684674,0.2605174265921976,0.20388315984461056,0.2645484693948289,0.17732061191664572,0.23763370951984653,0.8697168125694664,0.09562839070846733,0.12549025620497967,0.1297002174186926,-0.0042099612137129205,259.1673208709422,25.985450833460572,3.1246699607867185,32.13138533610555,11.015524159153648,2.360862923183038
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,10,linear,classical,2000,0.9630384271701562,0.9932081430961189,0.9999999999999972,1.2509808826017643,0.9269422355962665,0.9896357169924922,0.9999999999999979,1.4517542975958755,0.9626747181941356,0.030924294102077154,0.9628535881472596,0.04349449051149892,0.9349180156701749,0.1323161097128468,0.9709866870508953,0.1240616616778579,0.12372432171439451,0.07016164106463882,0.053562680649755695,,,,,,
