setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m1_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,linear,classical,1000,0.9773669891797843,0.9999999999999961,0.999999999999998,1.1380054215598026,0.9481702117195684,0.9999999999999973,0.9999999999999986,1.2735899241863138,0.9763239044226453,0.04700947641697493,0.9784054567374332,0.03901803991011747,0.9579958627889998,0.08164535131750333,0.9791399426404563,0.06868221651256533,0.13446989622181785,0.036125627375328546,0.09834426884648931,,,,,,
m1_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,rbf_gscale,classical,1000,0.8685820305328172,0.9826874180368023,0.9998506310108867,1.8266727763353323,0.7781543317869414,0.9515043188375449,0.996684900628109,2.664344890027191,0.8532356927303235,0.17635700434047713,0.8631263285028687,0.1650055759797163,0.7809441214329647,0.26014289277825065,0.9047854243857295,0.0758622039959896,0.14906346468862308,0.03995480098503285,0.10910866370359024,,,,,,
m1_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,zz_r1_full,quantum,1000,0.2913301388712321,0.6292207613552617,0.9099369028774094,16.534852200089905,0.24956999273522582,0.6021863493796759,0.849095312827391,21.1265760585786,0.2591979592921973,0.23753800420181737,0.2626771762505842,0.23998580833685834,0.21485622313463543,0.2117052182504807,0.8179478179317363,0.08594014189706918,0.10948174641054444,0.1511685606329162,-0.04168681422237176,330.2678255871572,33.03197367398895,3.3297626816961037,235.22963493135103,31.10025812911183,3.2920551487977985
m1_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,zz_r2_full,quantum,1000,0.2017126284898124,0.520106954000155,0.8379549236656493,25.9406630020998,0.18991139356192402,0.5288701821376901,0.792561417793955,29.362166827976843,0.17089646625737864,0.22109916231845667,0.17437603206670407,0.22363710349526192,0.14127925582223877,0.18586731627360217,0.8101988223255087,0.0858703442302958,0.1099473567887467,0.1508513439399848,-0.04090398715123811,337.95013662525906,33.81366955395917,3.492497678977106,219.4472906248623,28.556064911838348,3.2175597738678294
m1_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,pauli_xz_r1_full,quantum,1000,0.6879091069412314,0.924950104410306,0.9979318982348767,3.484675861156442,0.594953263685092,0.856307107884315,0.9820739196456836,5.390205418724612,0.633987933475818,0.30215006832684826,0.6481955963028281,0.29209167524710655,0.5531481272742035,0.3331030259333276,0.8533660679419061,0.10907569118665243,0.15878903220646343,0.06368321158408886,0.09510582062237456,247.9901652619388,24.8577597262553,2.9281276544179904,9.738876117146301,4.611186314111776,1.7758972729950424
m1_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,zmap_r2,quantum,1000,0.6248097568866866,0.8990052084300064,0.9923159009317933,4.304405295145941,0.5569957214659477,0.845594621366563,0.9693001861885455,6.235873440066568,0.592822896385798,0.2626475396446796,0.599580213828226,0.2621418654541105,0.5343032899528312,0.2768317521425964,0.8911289559430057,0.12622729213241976,0.18015747993924616,0.08784204503173859,0.09231543490750757,272.56217547904714,27.368764423025258,3.3272845226813414,28.067210210439548,7.5901245966168505,2.0580605402721694
m1_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,6,linear,classical,1000,0.9734049342557809,0.9988956663020823,0.9999999999999978,1.1754215653774596,0.9199474288683813,0.9985423930010787,0.9999999999999987,1.4238255113950613,0.9726132884306529,0.040801489616950945,0.9736419499107283,0.04090899912538407,0.9335989574015299,0.1390747574835645,0.9588729794223946,0.0767009106576635,0.11742505983147003,0.034079045571967066,0.08334601425950297,,,,,,
m1_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,6,rbf_gscale,classical,1000,0.8106053684067672,0.9552999159737197,0.9975166653327163,2.446281633457401,0.7197051041063881,0.8964544417997539,0.976437076463691,3.828838625312566,0.7865666288316553,0.20994183444986975,0.7973106671571718,0.1985059945623599,0.7052126402519387,0.28945153474857016,0.8844891574903788,0.08354090005076069,0.14112708681994898,0.04226427013614172,0.09886281668380725,,,,,,
m1_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,6,zz_r1_full,quantum,1000,0.1663284173401589,0.45036876862552655,0.7217917698290841,44.66985841115589,0.16803747761837787,0.4729634953834177,0.6675952447023356,50.49644348858595,0.1281761769765814,0.20055728440773019,0.128678882793953,0.20044989643354477,0.1003909281070746,0.1630132928510514,0.7801663017841515,0.07532250603144405,0.11581397979268103,0.15326326657729888,-0.037449286784617855,293.30416624782146,29.38528885141364,3.213694856221195,101.15216608990718,18.24949706430331,2.8331376704657956
m1_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,6,zz_r2_full,quantum,1000,0.1344452785954489,0.3701677067929565,0.6284134581404742,68.0780392329287,0.14210848590814565,0.445493938301489,0.6102032029226249,62.73146610646452,0.07680395053525056,0.18187074194506506,0.07699192222495241,0.1815301360175323,0.055914605458557504,0.14281243486461898,0.7262398942994057,0.06891675772459828,0.09958215202500892,0.15787154372242107,-0.05828939169741215,281.12963001014305,28.191259254891087,3.1276701558155007,123.28947674452256,19.700175843356813,2.7559222413725304
m1_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,6,pauli_xz_r1_full,quantum,1000,0.535843331033093,0.8140270561871428,0.971862091157444,6.711394071169389,0.48257389844000415,0.713500160741218,0.9009550565458362,11.154616033786171,0.4790470943419314,0.29510698492882625,0.4880525248546423,0.2879033946046175,0.40946862861843497,0.31096042632507853,0.8389847562829182,0.09697838353842443,0.1489566005235444,0.06723900779019,0.0817175927333544,217.07995518624907,21.75622443920531,3.0643530656967606,13.982925593053269,4.330874454039266,1.6072824087666202
m1_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,6,zmap_r2,quantum,1000,0.48139534917255117,0.767987443814182,0.9503897876101558,8.61985462886202,0.4513374637887397,0.6906415772730147,0.881335717066256,13.225548484467206,0.4350292282243654,0.27409801347599816,0.44224668925970945,0.2694968833191454,0.38547362765059234,0.2751810130317306,0.8716258075235084,0.10970076344582919,0.161437988725506,0.08730547997711065,0.07413250874839535,216.66460697872478,21.818568478257266,3.1771608772397846,25.57942650854906,7.172014369705634,1.8418967834173416
m1_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,8,linear,classical,1000,0.9603722894993878,0.9919850718725789,0.9999999999999981,1.2661381552270212,0.9050233726491399,0.993179400161238,0.9999999999999984,1.5667548917505598,0.9596361752781725,0.040589277696929334,0.9598739469507984,0.05074309091450672,0.9212829038348954,0.13014686461842606,0.9597957177205466,0.07097945739067293,0.07039099404701114,0.04808122741101874,0.022309766635992406,,,,,,
m1_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,8,rbf_gscale,classical,1000,0.6967993358905401,0.8986520243509311,0.990131737566999,3.848183504346725,0.6066676909617453,0.8219146094781351,0.9434841160643462,6.353710459705477,0.6690088782955492,0.22359736706575473,0.6768931613339774,0.21695170796077576,0.5930559020452898,0.2773749287837833,0.8761440296967006,0.08457177709900836,0.09557076741573302,0.09319435768804717,0.002376409727685852,,,,,,
m1_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,8,zz_r1_full,quantum,1000,0.1364959641751138,0.3794741617060042,0.6417045420526905,68.52976780295833,0.1442827529434221,0.44790100267230615,0.6086116760481742,63.62376711931543,0.07249316934672305,0.1863851513082923,0.07284782942457885,0.18611128579234248,0.050310046297634164,0.14838548895937287,0.6906183299493006,0.07348823890124562,0.09743622586413843,0.1624927029400047,-0.06505647707586627,272.1076135872079,27.294065316941726,3.074084404709803,92.70642940083846,14.707819854231097,2.462130338680496
m1_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,8,zz_r2_full,quantum,1000,0.10638509683644301,0.3044829633784153,0.5478459626686153,103.58130578146883,0.13791755080676218,0.4242916461333636,0.5681101197911044,73.53437872633138,0.0451108007246225,0.15805688087417247,0.04517555141555262,0.15754011439144852,0.0291258721056228,0.12394055757247058,0.6447264326162848,0.06795536301009271,0.09005647638316566,0.16409317181240307,-0.07403669542923741,252.64374573097234,25.35258336167634,2.822393222666032,115.26008101650201,16.36852769603021,2.3583286999605586
m1_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,8,pauli_xz_r1_full,quantum,1000,0.31817640181809015,0.6885482121983812,0.9194984811002028,14.621074005071232,0.2741759425700693,0.6077371425445346,0.809544762270212,23.758950130787582,0.24670203964638668,0.28512334687349583,0.24925645489415474,0.2836769336640026,0.20446333200156153,0.2633603859870309,0.8202930274699833,0.09085757061817441,0.11292466394132128,0.1396840030659523,-0.02675933912463102,296.2077859004083,29.691582268979815,3.3825343183541214,14.344444832037341,6.110591426406935,2.1877645949094306
m1_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,8,zmap_r2,quantum,1000,0.29348830801832704,0.6579395776844799,0.9000471240007922,16.59112243264417,0.29173011507905844,0.594467391757825,0.8041467991673751,24.462718908404412,0.23230903903012293,0.2749173441335767,0.23442864316549758,0.2737112131183539,0.20744517416883662,0.2523251988774891,0.884896876796699,0.09056240390599057,0.11697434405805829,0.12158209435081951,-0.004607750292761226,332.0965572591895,33.24547205743777,3.563624200415674,23.47309459831829,8.2239294064772,2.554887355634629
m1_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,10,linear,classical,1000,0.9627866765183819,0.988591855311343,0.9999999999999979,1.2621475433327038,0.9035844526360794,0.9873476930499313,0.9999999999999988,1.601291466127955,0.962097095646128,0.03840280353320819,0.9611553981966398,0.057096320814167774,0.919771257209916,0.14370710407966228,0.9569433402087005,0.0713374318310767,0.06734396074856835,0.051333205202702285,0.01601075554586607,,,,,,
m1_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed999,10,rbf_gscale,classical,1000,0.6900302135294712,0.8751262275448836,0.9838154824090872,4.198469149852647,0.6008182666347084,0.7956496234682342,0.9186501911432979,7.284711114497061,0.6619288324412593,0.21992142278876858,0.6662394564935052,0.21520139696317678,0.5838456746061428,0.2786257703799902,0.8763300775955084,0.0806831859204203,0.09112447396502345,0.09159946785897216,-0.0004749938939487136,,,,,,
